# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X'_{tar}   
# xbins      : 60   
# xlabel     :  X'_{tar} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.059,-0.060,-0.058,0.000,0.000
2,-0.057,-0.058,-0.056,0.000,0.000
3,-0.055,-0.056,-0.054,0.000,0.000
4,-0.053,-0.054,-0.052,0.000,0.000
5,-0.051,-0.052,-0.050,0.000,0.000
6,-0.049,-0.050,-0.048,0.081,0.003
7,-0.047,-0.048,-0.046,0.504,0.008
8,-0.045,-0.046,-0.044,0.698,0.011
9,-0.043,-0.044,-0.042,0.887,0.014
10,-0.041,-0.042,-0.040,1.124,0.017
11,-0.039,-0.040,-0.038,1.354,0.020
12,-0.037,-0.038,-0.036,1.607,0.024
13,-0.035,-0.036,-0.034,1.888,0.028
14,-0.033,-0.034,-0.032,2.309,0.033
15,-0.031,-0.032,-0.030,2.692,0.038
16,-0.029,-0.030,-0.028,3.150,0.045
17,-0.027,-0.028,-0.026,3.630,0.051
18,-0.025,-0.026,-0.024,4.237,0.060
19,-0.023,-0.024,-0.022,4.931,0.071
20,-0.021,-0.022,-0.020,5.462,0.079
21,-0.019,-0.020,-0.018,6.225,0.093
22,-0.017,-0.018,-0.016,7.067,0.108
23,-0.015,-0.016,-0.014,7.889,0.121
24,-0.013,-0.014,-0.012,8.584,0.137
25,-0.011,-0.012,-0.010,9.050,0.148
26,-0.009,-0.010,-0.008,9.834,0.164
27,-0.007,-0.008,-0.006,10.778,0.182
28,-0.005,-0.006,-0.004,11.125,0.186
29,-0.003,-0.004,-0.002,11.270,0.198
30,-0.001,-0.002,0.000,11.760,0.203
31,0.001,0.000,0.002,11.698,0.200
32,0.003,0.002,0.004,11.593,0.197
33,0.005,0.004,0.006,11.286,0.191
34,0.007,0.006,0.008,10.283,0.173
35,0.009,0.008,0.010,9.986,0.165
36,0.011,0.010,0.012,9.383,0.151
37,0.013,0.012,0.014,8.380,0.139
38,0.015,0.014,0.016,7.652,0.120
39,0.017,0.016,0.018,6.836,0.105
40,0.019,0.018,0.020,6.208,0.092
41,0.021,0.020,0.022,5.622,0.082
42,0.023,0.022,0.024,4.893,0.069
43,0.025,0.024,0.026,4.163,0.060
44,0.027,0.026,0.028,3.663,0.051
45,0.029,0.028,0.030,3.160,0.045
46,0.031,0.030,0.032,2.723,0.039
47,0.033,0.032,0.034,2.310,0.033
48,0.035,0.034,0.036,1.939,0.028
49,0.037,0.036,0.038,1.590,0.023
50,0.039,0.038,0.040,1.312,0.019
51,0.041,0.040,0.042,1.064,0.016
52,0.043,0.042,0.044,0.868,0.013
53,0.045,0.044,0.046,0.658,0.011
54,0.047,0.046,0.048,0.421,0.008
55,0.049,0.048,0.050,0.078,0.003
56,0.051,0.050,0.052,0.000,0.000
57,0.053,0.052,0.054,0.000,0.000
58,0.055,0.054,0.056,0.000,0.000
59,0.057,0.056,0.058,0.000,0.000
60,0.059,0.058,0.060,0.000,0.000
