# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : x-Bjorken   
# xbins      : 60   
# xlabel     :  x-bjorken, x_{Bj}   
# xbin_width : 0.022 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.511,0.500,0.522,0.000,0.000
2,0.532,0.522,0.543,0.000,0.000
3,0.554,0.543,0.565,0.000,0.000
4,0.576,0.565,0.587,0.000,0.000
5,0.598,0.587,0.608,0.000,0.000
6,0.619,0.608,0.630,0.000,0.000
7,0.641,0.630,0.652,0.000,0.000
8,0.662,0.652,0.673,0.000,0.000
9,0.684,0.673,0.695,0.000,0.000
10,0.706,0.695,0.717,0.000,0.000
11,0.728,0.717,0.738,0.000,0.000
12,0.749,0.738,0.760,0.001,0.001
13,0.771,0.760,0.782,0.010,0.002
14,0.792,0.782,0.803,0.038,0.003
15,0.814,0.803,0.825,0.146,0.007
16,0.836,0.825,0.847,0.396,0.013
17,0.858,0.847,0.868,0.886,0.023
18,0.879,0.868,0.890,1.546,0.032
19,0.901,0.890,0.912,2.532,0.045
20,0.922,0.912,0.933,3.729,0.059
21,0.944,0.933,0.955,4.975,0.072
22,0.966,0.955,0.977,6.507,0.086
23,0.988,0.977,0.998,7.592,0.095
24,1.009,0.998,1.020,8.641,0.102
25,1.031,1.020,1.042,9.380,0.107
26,1.053,1.042,1.063,9.811,0.110
27,1.074,1.063,1.085,10.214,0.114
28,1.096,1.085,1.107,11.017,0.124
29,1.118,1.107,1.128,11.296,0.135
30,1.139,1.128,1.150,12.199,0.153
31,1.161,1.150,1.172,12.914,0.175
32,1.183,1.172,1.193,13.830,0.192
33,1.204,1.193,1.215,14.610,0.213
34,1.226,1.215,1.237,15.010,0.233
35,1.248,1.237,1.258,15.374,0.245
36,1.269,1.258,1.280,14.892,0.238
37,1.291,1.280,1.302,13.560,0.216
38,1.312,1.302,1.323,11.850,0.185
39,1.334,1.323,1.345,9.630,0.146
40,1.356,1.345,1.367,7.606,0.110
41,1.377,1.367,1.388,5.937,0.083
42,1.399,1.388,1.410,4.638,0.063
43,1.421,1.410,1.432,3.665,0.049
44,1.442,1.432,1.453,2.813,0.036
45,1.464,1.453,1.475,2.221,0.028
46,1.486,1.475,1.497,1.643,0.021
47,1.507,1.497,1.518,1.288,0.016
48,1.529,1.518,1.540,0.952,0.012
49,1.551,1.540,1.562,0.724,0.010
50,1.573,1.562,1.583,0.536,0.007
51,1.594,1.583,1.605,0.405,0.006
52,1.616,1.605,1.627,0.297,0.004
53,1.638,1.627,1.648,0.219,0.003
54,1.659,1.648,1.670,0.147,0.003
55,1.681,1.670,1.692,0.099,0.002
56,1.703,1.692,1.713,0.064,0.001
57,1.724,1.713,1.735,0.036,0.001
58,1.746,1.735,1.757,0.020,0.001
59,1.768,1.757,1.778,0.008,0.000
60,1.789,1.778,1.800,0.002,0.000
