# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Out-of-Plane Angle, $\phi_{pq}$ (vertex)   
# xbins      : 200   
# xlabel     :  out-of-plane angle, $\phi_{pq}$ [deg]   
# xbin_width : 1.900 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-189.050,-190.000,-188.100,0.000,0.000
2,-187.150,-188.100,-186.200,0.000,0.000
3,-185.250,-186.200,-184.300,0.000,0.000
4,-183.350,-184.300,-182.400,0.000,0.000
5,-181.450,-182.400,-180.500,0.000,0.000
6,-179.550,-180.500,-178.600,19.423,3.887
7,-177.650,-178.600,-176.700,27.027,5.071
8,-175.750,-176.700,-174.800,27.596,5.173
9,-173.850,-174.800,-172.900,36.205,7.744
10,-171.950,-172.900,-171.000,35.217,6.486
11,-170.050,-171.000,-169.100,36.486,6.660
12,-168.150,-169.100,-167.200,37.436,7.914
13,-166.250,-167.200,-165.300,39.623,7.014
14,-164.350,-165.300,-163.400,25.266,4.142
15,-162.450,-163.400,-161.500,33.190,5.857
16,-160.550,-161.500,-159.600,38.198,7.391
17,-158.650,-159.600,-157.700,40.936,7.191
18,-156.750,-157.700,-155.800,38.908,5.559
19,-154.850,-155.800,-153.900,37.008,5.611
20,-152.950,-153.900,-152.000,54.462,9.259
21,-151.050,-152.000,-150.100,36.780,6.126
22,-149.150,-150.100,-148.200,60.958,8.887
23,-147.250,-148.200,-146.300,37.976,6.769
24,-145.350,-146.300,-144.400,43.952,5.403
25,-143.450,-144.400,-142.500,40.089,5.431
26,-141.550,-142.500,-140.600,45.839,6.482
27,-139.650,-140.600,-138.700,49.073,6.001
28,-137.750,-138.700,-136.800,42.549,5.972
29,-135.850,-136.800,-134.900,54.614,9.088
30,-133.950,-134.900,-133.000,41.593,5.702
31,-132.050,-133.000,-131.100,50.860,5.377
32,-130.150,-131.100,-129.200,45.592,4.810
33,-128.250,-129.200,-127.300,41.709,4.934
34,-126.350,-127.300,-125.400,49.156,5.522
35,-124.450,-125.400,-123.500,53.379,6.692
36,-122.550,-123.500,-121.600,46.146,4.731
37,-120.650,-121.600,-119.700,39.457,4.788
38,-118.750,-119.700,-117.800,45.173,4.557
39,-116.850,-117.800,-115.900,37.039,3.883
40,-114.950,-115.900,-114.000,42.501,4.309
41,-113.050,-114.000,-112.100,41.758,4.478
42,-111.150,-112.100,-110.200,52.442,5.284
43,-109.250,-110.200,-108.300,35.924,3.731
44,-107.350,-108.300,-106.400,43.041,5.030
45,-105.450,-106.400,-104.500,31.205,2.643
46,-103.550,-104.500,-102.600,42.091,4.719
47,-101.650,-102.600,-100.700,29.131,3.089
48,-99.750,-100.700,-98.800,27.183,3.053
49,-97.850,-98.800,-96.900,25.930,2.720
50,-95.950,-96.900,-95.000,21.788,2.302
51,-94.050,-95.000,-93.100,17.099,2.294
52,-92.150,-93.100,-91.200,13.499,1.578
53,-90.250,-91.200,-89.300,14.958,1.775
54,-88.350,-89.300,-87.400,12.947,2.221
55,-86.450,-87.400,-85.500,8.992,1.101
