# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS Y_{tar}   
# xbins      : 60   
# xlabel     :  Y_{tar} [cm]   
# xbin_width : 0.083 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-2.458,-2.500,-2.417,0.000,0.000
2,-2.375,-2.417,-2.333,0.000,0.000
3,-2.292,-2.333,-2.250,0.000,0.000
4,-2.208,-2.250,-2.167,0.000,0.000
5,-2.125,-2.167,-2.083,0.000,0.000
6,-2.042,-2.083,-2.000,0.000,0.000
7,-1.958,-2.000,-1.917,0.000,0.000
8,-1.875,-1.917,-1.833,0.000,0.000
9,-1.792,-1.833,-1.750,0.000,0.000
10,-1.708,-1.750,-1.667,0.000,0.000
11,-1.625,-1.667,-1.583,0.000,0.000
12,-1.542,-1.583,-1.500,0.000,0.000
13,-1.458,-1.500,-1.417,0.000,0.000
14,-1.375,-1.417,-1.333,0.000,0.000
15,-1.292,-1.333,-1.250,0.217,0.155
16,-1.208,-1.250,-1.167,0.183,0.134
17,-1.125,-1.167,-1.083,0.436,0.309
18,-1.042,-1.083,-1.000,0.479,0.249
19,-0.958,-1.000,-0.917,2.964,1.237
20,-0.875,-0.917,-0.833,5.562,2.544
21,-0.792,-0.833,-0.750,9.327,3.785
22,-0.708,-0.750,-0.667,13.083,3.911
23,-0.625,-0.667,-0.583,30.042,4.978
24,-0.542,-0.583,-0.500,53.236,7.738
25,-0.458,-0.500,-0.417,144.205,14.835
26,-0.375,-0.417,-0.333,254.536,16.695
27,-0.292,-0.333,-0.250,486.761,24.447
28,-0.208,-0.250,-0.167,704.683,28.860
29,-0.125,-0.167,-0.083,946.181,30.303
30,-0.042,-0.083,0.000,1089.539,32.128
31,0.042,0.000,0.083,1154.218,36.069
32,0.125,0.083,0.167,978.217,31.752
33,0.208,0.167,0.250,738.354,26.894
34,0.292,0.250,0.333,497.449,23.990
35,0.375,0.333,0.417,323.095,20.712
36,0.458,0.417,0.500,180.742,16.276
37,0.542,0.500,0.583,106.106,12.190
38,0.625,0.583,0.667,83.056,13.487
39,0.708,0.667,0.750,47.016,9.500
40,0.792,0.750,0.833,25.191,7.011
41,0.875,0.833,0.917,9.163,3.870
42,0.958,0.917,1.000,7.516,2.984
43,1.042,1.000,1.083,10.571,6.749
44,1.125,1.083,1.167,1.686,0.884
45,1.208,1.167,1.250,3.135,1.646
46,1.292,1.250,1.333,0.000,0.000
47,1.375,1.333,1.417,2.703,1.579
48,1.458,1.417,1.500,0.000,0.000
49,1.542,1.500,1.583,0.000,0.000
50,1.625,1.583,1.667,0.000,0.000
51,1.708,1.667,1.750,0.000,0.000
52,1.792,1.750,1.833,0.000,0.000
53,1.875,1.833,1.917,0.000,0.000
54,1.958,1.917,2.000,0.000,0.000
55,2.042,2.000,2.083,0.000,0.000
56,2.125,2.083,2.167,0.000,0.000
57,2.208,2.167,2.250,0.000,0.000
58,2.292,2.250,2.333,0.000,0.000
59,2.375,2.333,2.417,0.000,0.000
60,2.458,2.417,2.500,0.000,0.000
