# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS z-Target (Lab)   
# xbins      : 60   
# xlabel     :  z-Target [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,2.665,1.427
2,-9.500,-9.667,-9.333,0.000,0.000
3,-9.167,-9.333,-9.000,6.954,6.552
4,-8.833,-9.000,-8.667,2.533,1.715
5,-8.500,-8.667,-8.333,2.267,0.965
6,-8.167,-8.333,-8.000,2.568,1.358
7,-7.833,-8.000,-7.667,5.620,3.714
8,-7.500,-7.667,-7.333,5.692,2.735
9,-7.167,-7.333,-7.000,6.386,4.205
10,-6.833,-7.000,-6.667,1.771,0.768
11,-6.500,-6.667,-6.333,15.977,6.388
12,-6.167,-6.333,-6.000,32.618,8.403
13,-5.833,-6.000,-5.667,23.001,8.090
14,-5.500,-5.667,-5.333,30.792,7.111
15,-5.167,-5.333,-5.000,35.254,9.348
16,-4.833,-5.000,-4.667,34.974,7.871
17,-4.500,-4.667,-4.333,37.267,6.043
18,-4.167,-4.333,-4.000,60.874,8.354
19,-3.833,-4.000,-3.667,110.190,13.756
20,-3.500,-3.667,-3.333,109.264,13.089
21,-3.167,-3.333,-3.000,131.515,13.506
22,-2.833,-3.000,-2.667,191.938,15.547
23,-2.500,-2.667,-2.333,219.880,14.634
24,-2.167,-2.333,-2.000,293.968,17.857
25,-1.833,-2.000,-1.667,349.361,19.726
26,-1.500,-1.667,-1.333,355.385,18.654
27,-1.167,-1.333,-1.000,435.524,19.809
28,-0.833,-1.000,-0.667,514.397,23.738
29,-0.500,-0.667,-0.333,524.412,22.398
30,-0.167,-0.333,0.000,558.755,22.968
31,0.167,0.000,0.333,585.892,25.629
32,0.500,0.333,0.667,535.592,23.069
33,0.833,0.667,1.000,509.067,23.327
34,1.167,1.000,1.333,435.912,20.954
35,1.500,1.333,1.667,386.927,22.261
36,1.833,1.667,2.000,330.731,18.348
37,2.167,2.000,2.333,266.084,17.625
38,2.500,2.333,2.667,194.770,14.796
39,2.833,2.667,3.000,148.428,13.393
40,3.167,3.000,3.333,113.908,11.958
41,3.500,3.333,3.667,95.237,11.159
42,3.833,3.667,4.000,64.226,9.085
43,4.167,4.000,4.333,48.325,7.764
44,4.500,4.333,4.667,23.272,5.901
45,4.833,4.667,5.000,18.957,3.989
46,5.167,5.000,5.333,18.816,5.761
47,5.500,5.333,5.667,7.672,1.799
48,5.833,5.667,6.000,2.836,0.976
49,6.167,6.000,6.333,3.189,0.873
50,6.500,6.333,6.667,5.262,3.575
51,6.833,6.667,7.000,2.793,1.251
52,7.167,7.000,7.333,3.165,2.288
53,7.500,7.333,7.667,2.209,1.089
54,7.833,7.667,8.000,0.000,0.000
55,8.167,8.000,8.333,0.686,0.406
56,8.500,8.333,8.667,0.238,0.183
57,8.833,8.667,9.000,0.000,0.000
58,9.167,9.000,9.333,0.096,0.096
59,9.500,9.333,9.667,0.343,0.256
60,9.833,9.667,10.000,0.121,0.121
