# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y'_{fp}   
# xbins      : 60   
# xlabel     :  Y'_{fp} [rad]   
# xbin_width : 0.001 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.039,-0.040,-0.039,0.000,0.000
2,-0.038,-0.039,-0.037,0.000,0.000
3,-0.037,-0.037,-0.036,0.000,0.000
4,-0.035,-0.036,-0.035,0.000,0.000
5,-0.034,-0.035,-0.033,0.000,0.000
6,-0.033,-0.033,-0.032,0.000,0.000
7,-0.031,-0.032,-0.031,0.046,0.028
8,-0.030,-0.031,-0.029,3.725,3.490
9,-0.029,-0.029,-0.028,1.513,0.717
10,-0.027,-0.028,-0.027,3.986,1.785
11,-0.026,-0.027,-0.025,7.924,2.698
12,-0.025,-0.025,-0.024,13.176,4.166
13,-0.023,-0.024,-0.023,14.229,3.841
14,-0.022,-0.023,-0.021,26.769,7.467
15,-0.021,-0.021,-0.020,39.633,8.681
16,-0.019,-0.020,-0.019,39.315,7.995
17,-0.018,-0.019,-0.017,55.688,12.594
18,-0.017,-0.017,-0.016,80.946,13.461
19,-0.015,-0.016,-0.015,78.850,12.795
20,-0.014,-0.015,-0.013,125.516,19.373
21,-0.013,-0.013,-0.012,158.279,19.770
22,-0.011,-0.012,-0.011,175.243,18.918
23,-0.010,-0.011,-0.009,234.677,23.175
24,-0.009,-0.009,-0.008,241.159,19.632
25,-0.007,-0.008,-0.007,323.109,23.317
26,-0.006,-0.007,-0.005,356.468,22.711
27,-0.005,-0.005,-0.004,442.878,24.201
28,-0.003,-0.004,-0.003,588.247,25.273
29,-0.002,-0.003,-0.001,676.313,24.313
30,-0.001,-0.001,0.000,763.342,22.534
31,0.001,0.000,0.001,784.675,23.807
32,0.002,0.001,0.003,634.669,21.758
33,0.003,0.003,0.004,472.535,19.223
34,0.005,0.004,0.005,328.669,15.561
35,0.006,0.005,0.007,254.637,14.434
36,0.007,0.007,0.008,199.856,12.617
37,0.009,0.008,0.009,166.720,11.484
38,0.010,0.009,0.011,129.322,10.121
39,0.011,0.011,0.012,114.877,9.877
40,0.013,0.012,0.013,84.383,7.620
41,0.014,0.013,0.015,74.031,8.935
42,0.015,0.015,0.016,52.976,6.599
43,0.017,0.016,0.017,43.560,6.333
44,0.018,0.017,0.019,31.943,5.053
45,0.019,0.019,0.020,25.093,4.689
46,0.021,0.020,0.021,23.863,4.626
47,0.022,0.021,0.023,15.212,3.621
48,0.023,0.023,0.024,10.069,1.908
49,0.025,0.024,0.025,5.557,1.625
50,0.026,0.025,0.027,3.305,1.605
51,0.027,0.027,0.028,2.611,1.616
52,0.029,0.028,0.029,0.055,0.032
53,0.030,0.029,0.031,0.000,0.000
54,0.031,0.031,0.032,0.000,0.000
55,0.033,0.032,0.033,0.000,0.000
56,0.034,0.033,0.035,0.000,0.000
57,0.035,0.035,0.036,0.000,0.000
58,0.037,0.036,0.037,0.000,0.000
59,0.038,0.037,0.039,0.000,0.000
60,0.039,0.039,0.040,0.000,0.000
