# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{tar}   
# xbins      : 60   
# xlabel     :  Y_{tar} [cm]   
# xbin_width : 0.233 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-6.883,-7.000,-6.767,0.220,0.220
2,-6.650,-6.767,-6.533,0.029,0.029
3,-6.417,-6.533,-6.300,0.192,0.120
4,-6.183,-6.300,-6.067,1.416,0.776
5,-5.950,-6.067,-5.833,0.036,0.029
6,-5.717,-5.833,-5.600,0.076,0.069
7,-5.483,-5.600,-5.367,0.176,0.105
8,-5.250,-5.367,-5.133,1.697,1.068
9,-5.017,-5.133,-4.900,1.884,1.240
10,-4.783,-4.900,-4.667,2.160,0.836
11,-4.550,-4.667,-4.433,1.156,0.477
12,-4.317,-4.433,-4.200,1.332,0.626
13,-4.083,-4.200,-3.967,3.741,1.251
14,-3.850,-3.967,-3.733,3.515,0.905
15,-3.617,-3.733,-3.500,10.598,2.961
16,-3.383,-3.500,-3.267,15.833,5.376
17,-3.150,-3.267,-3.033,20.689,5.412
18,-2.917,-3.033,-2.800,23.671,4.690
19,-2.683,-2.800,-2.567,40.818,9.461
20,-2.450,-2.567,-2.333,63.819,9.237
21,-2.217,-2.333,-2.100,80.469,9.636
22,-1.983,-2.100,-1.867,118.239,12.772
23,-1.750,-1.867,-1.633,164.190,15.325
24,-1.517,-1.633,-1.400,244.469,18.453
25,-1.283,-1.400,-1.167,433.161,24.592
26,-1.050,-1.167,-0.933,515.513,24.758
27,-0.817,-0.933,-0.700,562.549,24.720
28,-0.583,-0.700,-0.467,627.649,27.634
29,-0.350,-0.467,-0.233,591.912,24.705
30,-0.117,-0.233,0.000,628.824,26.441
31,0.117,0.000,0.233,596.636,23.611
32,0.350,0.233,0.467,567.194,24.504
33,0.583,0.467,0.700,538.376,23.992
34,0.817,0.700,0.933,489.151,20.627
35,1.050,0.933,1.167,471.787,23.060
36,1.283,1.167,1.400,387.678,19.577
37,1.517,1.400,1.633,222.282,15.090
38,1.750,1.633,1.867,173.007,15.209
39,1.983,1.867,2.100,97.479,10.798
40,2.217,2.100,2.333,52.357,4.979
41,2.450,2.333,2.567,46.749,7.895
42,2.683,2.567,2.800,31.266,6.567
43,2.917,2.800,3.033,18.945,3.053
44,3.150,3.033,3.267,16.561,4.306
45,3.383,3.267,3.500,6.381,1.939
46,3.617,3.500,3.733,10.117,2.513
47,3.850,3.733,3.967,9.001,4.229
48,4.083,3.967,4.200,4.426,1.794
49,4.317,4.200,4.433,2.613,1.552
50,4.550,4.433,4.667,1.522,0.611
51,4.783,4.667,4.900,1.861,1.148
52,5.017,4.900,5.133,1.643,1.071
53,5.250,5.133,5.367,0.103,0.046
54,5.483,5.367,5.600,0.829,0.631
55,5.717,5.600,5.833,0.684,0.641
56,5.950,5.833,6.067,0.108,0.100
57,6.183,6.067,6.300,0.104,0.090
58,6.417,6.300,6.533,0.729,0.529
59,6.650,6.533,6.767,0.003,0.003
60,6.883,6.767,7.000,0.001,0.001
