# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Ztar Difference   
# xbins      : 60   
# xlabel     :  z-Target Difference [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.115,0.115
2,-9.500,-9.667,-9.333,0.000,0.000
3,-9.167,-9.333,-9.000,0.971,0.687
4,-8.833,-9.000,-8.667,0.000,0.000
5,-8.500,-8.667,-8.333,0.953,0.529
6,-8.167,-8.333,-8.000,0.352,0.352
7,-7.833,-8.000,-7.667,0.811,0.506
8,-7.500,-7.667,-7.333,1.138,0.825
9,-7.167,-7.333,-7.000,2.318,0.953
10,-6.833,-7.000,-6.667,2.867,1.164
11,-6.500,-6.667,-6.333,4.138,1.519
12,-6.167,-6.333,-6.000,4.392,1.354
13,-5.833,-6.000,-5.667,7.112,2.663
14,-5.500,-5.667,-5.333,16.644,5.848
15,-5.167,-5.333,-5.000,15.774,5.063
16,-4.833,-5.000,-4.667,25.618,6.845
17,-4.500,-4.667,-4.333,45.092,9.802
18,-4.167,-4.333,-4.000,47.094,9.268
19,-3.833,-4.000,-3.667,49.570,7.325
20,-3.500,-3.667,-3.333,89.291,12.172
21,-3.167,-3.333,-3.000,139.434,17.030
22,-2.833,-3.000,-2.667,137.634,12.005
23,-2.500,-2.667,-2.333,205.055,15.902
24,-2.167,-2.333,-2.000,257.376,17.597
25,-1.833,-2.000,-1.667,292.824,18.319
26,-1.500,-1.667,-1.333,386.964,20.911
27,-1.167,-1.333,-1.000,460.015,20.510
28,-0.833,-1.000,-0.667,496.859,22.868
29,-0.500,-0.667,-0.333,586.004,23.749
30,-0.167,-0.333,0.000,584.819,22.444
31,0.167,0.000,0.333,579.960,23.182
32,0.500,0.333,0.667,570.794,23.081
33,0.833,0.667,1.000,544.857,24.234
34,1.167,1.000,1.333,432.419,22.289
35,1.500,1.333,1.667,371.189,18.200
36,1.833,1.667,2.000,326.245,19.833
37,2.167,2.000,2.333,253.490,17.047
38,2.500,2.333,2.667,195.177,14.626
39,2.833,2.667,3.000,145.558,13.275
40,3.167,3.000,3.333,133.758,12.087
41,3.500,3.333,3.667,96.866,10.352
42,3.833,3.667,4.000,76.985,9.226
43,4.167,4.000,4.333,73.264,12.230
44,4.500,4.333,4.667,37.143,7.176
45,4.833,4.667,5.000,53.966,12.119
46,5.167,5.000,5.333,34.685,9.752
47,5.500,5.333,5.667,30.663,7.771
48,5.833,5.667,6.000,19.894,4.935
49,6.167,6.000,6.333,12.164,4.166
50,6.500,6.333,6.667,9.729,3.542
51,6.833,6.667,7.000,8.836,6.622
52,7.167,7.000,7.333,3.278,1.010
53,7.500,7.333,7.667,10.535,3.016
54,7.833,7.667,8.000,3.167,1.630
55,8.167,8.000,8.333,7.679,3.888
56,8.500,8.333,8.667,1.904,1.022
57,8.833,8.667,9.000,0.730,0.447
58,9.167,9.000,9.333,4.125,3.607
59,9.500,9.333,9.667,1.046,1.022
60,9.833,9.667,10.000,4.449,4.074
