# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X'_{tar}   
# xbins      : 60   
# xlabel     :  X'_{tar} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.059,-0.060,-0.058,0.000,0.000
2,-0.057,-0.058,-0.056,0.000,0.000
3,-0.055,-0.056,-0.054,0.000,0.000
4,-0.053,-0.054,-0.052,0.000,0.000
5,-0.051,-0.052,-0.050,0.000,0.000
6,-0.049,-0.050,-0.048,0.002,0.000
7,-0.047,-0.048,-0.046,0.011,0.001
8,-0.045,-0.046,-0.044,0.021,0.001
9,-0.043,-0.044,-0.042,0.033,0.002
10,-0.041,-0.042,-0.040,0.055,0.002
11,-0.039,-0.040,-0.038,0.084,0.003
12,-0.037,-0.038,-0.036,0.106,0.004
13,-0.035,-0.036,-0.034,0.149,0.005
14,-0.033,-0.034,-0.032,0.192,0.007
15,-0.031,-0.032,-0.030,0.257,0.009
16,-0.029,-0.030,-0.028,0.327,0.011
17,-0.027,-0.028,-0.026,0.394,0.013
18,-0.025,-0.026,-0.024,0.488,0.017
19,-0.023,-0.024,-0.022,0.537,0.018
20,-0.021,-0.022,-0.020,0.682,0.025
21,-0.019,-0.020,-0.018,0.705,0.025
22,-0.017,-0.018,-0.016,0.758,0.026
23,-0.015,-0.016,-0.014,0.851,0.029
24,-0.013,-0.014,-0.012,0.832,0.032
25,-0.011,-0.012,-0.010,0.894,0.034
26,-0.009,-0.010,-0.008,0.918,0.038
27,-0.007,-0.008,-0.006,0.975,0.039
28,-0.005,-0.006,-0.004,0.891,0.034
29,-0.003,-0.004,-0.002,0.992,0.038
30,-0.001,-0.002,0.000,1.026,0.041
31,0.001,0.000,0.002,0.977,0.039
32,0.003,0.002,0.004,0.958,0.040
33,0.005,0.004,0.006,0.960,0.038
34,0.007,0.006,0.008,0.959,0.037
35,0.009,0.008,0.010,0.947,0.038
36,0.011,0.010,0.012,0.927,0.034
37,0.013,0.012,0.014,0.882,0.034
38,0.015,0.014,0.016,0.864,0.031
39,0.017,0.016,0.018,0.780,0.029
40,0.019,0.018,0.020,0.714,0.024
41,0.021,0.020,0.022,0.667,0.025
42,0.023,0.022,0.024,0.578,0.020
43,0.025,0.024,0.026,0.472,0.016
44,0.027,0.026,0.028,0.413,0.014
45,0.029,0.028,0.030,0.335,0.011
46,0.031,0.030,0.032,0.271,0.009
47,0.033,0.032,0.034,0.203,0.007
48,0.035,0.034,0.036,0.165,0.006
49,0.037,0.036,0.038,0.113,0.004
50,0.039,0.038,0.040,0.088,0.003
51,0.041,0.040,0.042,0.055,0.003
52,0.043,0.042,0.044,0.035,0.002
53,0.045,0.044,0.046,0.014,0.001
54,0.047,0.046,0.048,0.004,0.001
55,0.049,0.048,0.050,0.000,0.000
56,0.051,0.050,0.052,0.000,0.000
57,0.053,0.052,0.054,0.000,0.000
58,0.055,0.054,0.056,0.000,0.000
59,0.057,0.056,0.058,0.000,0.000
60,0.059,0.058,0.060,0.000,0.000
