# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Out-of-Plane Angle, $\phi_{pq}$   
# xbins      : 200   
# xlabel     :  out-of-plane angle, $\phi_{pq}$ [deg]   
# xbin_width : 1.900 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-189.050,-190.000,-188.100,0.000,0.000
2,-187.150,-188.100,-186.200,0.000,0.000
3,-185.250,-186.200,-184.300,0.000,0.000
4,-183.350,-184.300,-182.400,0.000,0.000
5,-181.450,-182.400,-180.500,0.000,0.000
6,-179.550,-180.500,-178.600,0.467,0.034
7,-177.650,-178.600,-176.700,0.786,0.052
8,-175.750,-176.700,-174.800,0.710,0.042
9,-173.850,-174.800,-172.900,0.703,0.044
10,-171.950,-172.900,-171.000,0.647,0.040
11,-170.050,-171.000,-169.100,0.696,0.046
12,-168.150,-169.100,-167.200,0.689,0.044
13,-166.250,-167.200,-165.300,0.675,0.040
14,-164.350,-165.300,-163.400,0.742,0.049
15,-162.450,-163.400,-161.500,0.694,0.043
16,-160.550,-161.500,-159.600,0.605,0.036
17,-158.650,-159.600,-157.700,0.689,0.040
18,-156.750,-157.700,-155.800,0.680,0.041
19,-154.850,-155.800,-153.900,0.623,0.037
20,-152.950,-153.900,-152.000,0.681,0.039
21,-151.050,-152.000,-150.100,0.627,0.038
22,-149.150,-150.100,-148.200,0.663,0.038
23,-147.250,-148.200,-146.300,0.576,0.034
24,-145.350,-146.300,-144.400,0.597,0.035
25,-143.450,-144.400,-142.500,0.562,0.035
26,-141.550,-142.500,-140.600,0.537,0.033
27,-139.650,-140.600,-138.700,0.503,0.027
28,-137.750,-138.700,-136.800,0.489,0.030
29,-135.850,-136.800,-134.900,0.540,0.030
30,-133.950,-134.900,-133.000,0.466,0.028
31,-132.050,-133.000,-131.100,0.490,0.027
32,-130.150,-131.100,-129.200,0.441,0.026
33,-128.250,-129.200,-127.300,0.376,0.020
34,-126.350,-127.300,-125.400,0.389,0.023
35,-124.450,-125.400,-123.500,0.378,0.020
36,-122.550,-123.500,-121.600,0.348,0.021
37,-120.650,-121.600,-119.700,0.368,0.023
38,-118.750,-119.700,-117.800,0.308,0.017
39,-116.850,-117.800,-115.900,0.304,0.017
40,-114.950,-115.900,-114.000,0.281,0.017
41,-113.050,-114.000,-112.100,0.226,0.013
42,-111.150,-112.100,-110.200,0.228,0.016
43,-109.250,-110.200,-108.300,0.219,0.014
44,-107.350,-108.300,-106.400,0.201,0.013
45,-105.450,-106.400,-104.500,0.184,0.011
46,-103.550,-104.500,-102.600,0.163,0.011
47,-101.650,-102.600,-100.700,0.135,0.010
48,-99.750,-100.700,-98.800,0.128,0.009
49,-97.850,-98.800,-96.900,0.127,0.009
50,-95.950,-96.900,-95.000,0.103,0.008
51,-94.050,-95.000,-93.100,0.083,0.006
52,-92.150,-93.100,-91.200,0.078,0.007
53,-90.250,-91.200,-89.300,0.078,0.007
54,-88.350,-89.300,-87.400,0.066,0.007
55,-86.450,-87.400,-85.500,0.041,0.004
