# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X'_{tar}   
# xbins      : 60   
# xlabel     :  X'_{tar} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.059,-0.060,-0.058,0.000,0.000
2,-0.057,-0.058,-0.056,0.000,0.000
3,-0.055,-0.056,-0.054,0.000,0.000
4,-0.053,-0.054,-0.052,0.000,0.000
5,-0.051,-0.052,-0.050,0.000,0.000
6,-0.049,-0.050,-0.048,0.047,0.005
7,-0.047,-0.048,-0.046,0.280,0.013
8,-0.045,-0.046,-0.044,0.360,0.015
9,-0.043,-0.044,-0.042,0.427,0.018
10,-0.041,-0.042,-0.040,0.542,0.021
11,-0.039,-0.040,-0.038,0.585,0.022
12,-0.037,-0.038,-0.036,0.676,0.026
13,-0.035,-0.036,-0.034,0.781,0.028
14,-0.033,-0.034,-0.032,0.914,0.036
15,-0.031,-0.032,-0.030,1.000,0.036
16,-0.029,-0.030,-0.028,1.122,0.044
17,-0.027,-0.028,-0.026,1.296,0.047
18,-0.025,-0.026,-0.024,1.388,0.051
19,-0.023,-0.024,-0.022,1.393,0.056
20,-0.021,-0.022,-0.020,1.584,0.068
21,-0.019,-0.020,-0.018,1.615,0.067
22,-0.017,-0.018,-0.016,1.773,0.082
23,-0.015,-0.016,-0.014,1.799,0.085
24,-0.013,-0.014,-0.012,1.933,0.079
25,-0.011,-0.012,-0.010,2.076,0.090
26,-0.009,-0.010,-0.008,1.963,0.087
27,-0.007,-0.008,-0.006,2.166,0.090
28,-0.005,-0.006,-0.004,2.103,0.086
29,-0.003,-0.004,-0.002,2.193,0.087
30,-0.001,-0.002,0.000,1.967,0.078
31,0.001,0.000,0.002,1.973,0.085
32,0.003,0.002,0.004,2.033,0.079
33,0.005,0.004,0.006,1.942,0.082
34,0.007,0.006,0.008,1.909,0.086
35,0.009,0.008,0.010,1.897,0.075
36,0.011,0.010,0.012,1.804,0.070
37,0.013,0.012,0.014,1.721,0.074
38,0.015,0.014,0.016,1.640,0.064
39,0.017,0.016,0.018,1.493,0.057
40,0.019,0.018,0.020,1.375,0.057
41,0.021,0.020,0.022,1.311,0.048
42,0.023,0.022,0.024,1.224,0.045
43,0.025,0.024,0.026,1.096,0.042
44,0.027,0.026,0.028,1.015,0.038
45,0.029,0.028,0.030,0.912,0.035
46,0.031,0.030,0.032,0.826,0.029
47,0.033,0.032,0.034,0.739,0.027
48,0.035,0.034,0.036,0.673,0.024
49,0.037,0.036,0.038,0.506,0.019
50,0.039,0.038,0.040,0.317,0.012
51,0.041,0.040,0.042,0.163,0.006
52,0.043,0.042,0.044,0.081,0.004
53,0.045,0.044,0.046,0.039,0.002
54,0.047,0.046,0.048,0.016,0.001
55,0.049,0.048,0.050,0.002,0.000
56,0.051,0.050,0.052,0.000,0.000
57,0.053,0.052,0.054,0.000,0.000
58,0.055,0.054,0.056,0.000,0.000
59,0.057,0.056,0.058,0.000,0.000
60,0.059,0.058,0.060,0.000,0.000
