# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS Y_{tar}   
# xbins      : 60   
# xlabel     :  Y_{tar} [cm]   
# xbin_width : 0.067 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-1.967,-2.000,-1.933,0.000,0.000
2,-1.900,-1.933,-1.867,0.000,0.000
3,-1.833,-1.867,-1.800,0.000,0.000
4,-1.767,-1.800,-1.733,0.000,0.000
5,-1.700,-1.733,-1.667,0.000,0.000
6,-1.633,-1.667,-1.600,0.000,0.000
7,-1.567,-1.600,-1.533,0.000,0.000
8,-1.500,-1.533,-1.467,0.001,0.000
9,-1.433,-1.467,-1.400,0.006,0.003
10,-1.367,-1.400,-1.333,0.011,0.003
11,-1.300,-1.333,-1.267,0.074,0.010
12,-1.233,-1.267,-1.200,0.163,0.012
13,-1.167,-1.200,-1.133,0.407,0.021
14,-1.100,-1.133,-1.067,0.597,0.025
15,-1.033,-1.067,-1.000,0.773,0.028
16,-0.967,-1.000,-0.933,0.931,0.032
17,-0.900,-0.933,-0.867,0.937,0.032
18,-0.833,-0.867,-0.800,1.080,0.037
19,-0.767,-0.800,-0.733,1.065,0.038
20,-0.700,-0.733,-0.667,1.120,0.039
21,-0.633,-0.667,-0.600,1.189,0.041
22,-0.567,-0.600,-0.533,1.207,0.040
23,-0.500,-0.533,-0.467,1.301,0.042
24,-0.433,-0.467,-0.400,1.357,0.046
25,-0.367,-0.400,-0.333,1.427,0.047
26,-0.300,-0.333,-0.267,1.398,0.049
27,-0.233,-0.267,-0.200,1.526,0.056
28,-0.167,-0.200,-0.133,1.634,0.056
29,-0.100,-0.133,-0.067,1.617,0.056
30,-0.033,-0.067,0.000,1.741,0.060
31,0.033,0.000,0.067,1.923,0.073
32,0.100,0.067,0.133,1.961,0.076
33,0.167,0.133,0.200,2.041,0.073
34,0.233,0.200,0.267,1.992,0.082
35,0.300,0.267,0.333,1.993,0.072
36,0.367,0.333,0.400,1.981,0.069
37,0.433,0.400,0.467,2.085,0.077
38,0.500,0.467,0.533,2.222,0.089
39,0.567,0.533,0.600,2.346,0.099
40,0.633,0.600,0.667,2.204,0.086
41,0.700,0.667,0.733,2.152,0.079
42,0.767,0.733,0.800,2.266,0.089
43,0.833,0.800,0.867,2.267,0.084
44,0.900,0.867,0.933,2.281,0.096
45,0.967,0.933,1.000,2.225,0.086
46,1.033,1.000,1.067,1.974,0.087
47,1.100,1.067,1.133,1.517,0.070
48,1.167,1.133,1.200,0.897,0.046
49,1.233,1.200,1.267,0.496,0.061
50,1.300,1.267,1.333,0.227,0.037
51,1.367,1.333,1.400,0.060,0.018
52,1.433,1.400,1.467,0.013,0.005
53,1.500,1.467,1.533,0.003,0.000
54,1.567,1.533,1.600,0.001,0.000
55,1.633,1.600,1.667,0.001,0.000
56,1.700,1.667,1.733,0.000,0.000
57,1.767,1.733,1.800,0.000,0.000
58,1.833,1.800,1.867,0.000,0.000
59,1.900,1.867,1.933,0.000,0.000
60,1.967,1.933,2.000,0.000,0.000
