# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X_{fp}   
# xbins      : 60   
# xlabel     :  X_{fp} [cm]   
# xbin_width : 0.417 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.792,-10.000,-9.583,0.008,0.000
2,-9.375,-9.583,-9.167,0.010,0.000
3,-8.958,-9.167,-8.750,0.012,0.000
4,-8.542,-8.750,-8.333,0.015,0.001
5,-8.125,-8.333,-7.917,0.017,0.001
6,-7.708,-7.917,-7.500,0.019,0.001
7,-7.292,-7.500,-7.083,0.024,0.001
8,-6.875,-7.083,-6.667,0.028,0.001
9,-6.458,-6.667,-6.250,0.032,0.001
10,-6.042,-6.250,-5.833,0.038,0.001
11,-5.625,-5.833,-5.417,0.045,0.001
12,-5.208,-5.417,-5.000,0.051,0.001
13,-4.792,-5.000,-4.583,0.060,0.002
14,-4.375,-4.583,-4.167,0.072,0.002
15,-3.958,-4.167,-3.750,0.081,0.002
16,-3.542,-3.750,-3.333,0.100,0.003
17,-3.125,-3.333,-2.917,0.117,0.003
18,-2.708,-2.917,-2.500,0.128,0.003
19,-2.292,-2.500,-2.083,0.153,0.004
20,-1.875,-2.083,-1.667,0.169,0.004
21,-1.458,-1.667,-1.250,0.207,0.005
22,-1.042,-1.250,-0.833,0.239,0.005
23,-0.625,-0.833,-0.417,0.272,0.006
24,-0.208,-0.417,0.000,0.316,0.007
25,0.208,0.000,0.417,0.347,0.007
26,0.625,0.417,0.833,0.401,0.009
27,1.042,0.833,1.250,0.460,0.010
28,1.458,1.250,1.667,0.553,0.011
29,1.875,1.667,2.083,0.610,0.013
30,2.292,2.083,2.500,0.723,0.014
31,2.708,2.500,2.917,0.808,0.016
32,3.125,2.917,3.333,0.912,0.018
33,3.542,3.333,3.750,1.056,0.021
34,3.958,3.750,4.167,1.157,0.023
35,4.375,4.167,4.583,1.359,0.026
36,4.792,4.583,5.000,1.571,0.030
37,5.208,5.000,5.417,1.682,0.033
38,5.625,5.417,5.833,1.979,0.039
39,6.042,5.833,6.250,2.231,0.044
40,6.458,6.250,6.667,2.521,0.051
41,6.875,6.667,7.083,2.678,0.056
42,7.292,7.083,7.500,2.996,0.064
43,7.708,7.500,7.917,3.154,0.072
44,8.125,7.917,8.333,3.265,0.078
45,8.542,8.333,8.750,3.330,0.084
46,8.958,8.750,9.167,3.180,0.089
47,9.375,9.167,9.583,3.440,0.106
48,9.792,9.583,10.000,3.505,0.119
49,10.208,10.000,10.417,2.933,0.118
50,10.625,10.417,10.833,3.052,0.142
51,11.042,10.833,11.250,2.208,0.120
52,11.458,11.250,11.667,1.777,0.121
53,11.875,11.667,12.083,1.267,0.101
54,12.292,12.083,12.500,0.707,0.078
55,12.708,12.500,12.917,0.426,0.067
56,13.125,12.917,13.333,0.147,0.042
57,13.542,13.333,13.750,0.006,0.006
58,13.958,13.750,14.167,0.000,0.000
59,14.375,14.167,14.583,0.000,0.000
60,14.792,14.583,15.000,0.000,0.000
