# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.833 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-24.583,-25.000,-24.167,0.000,0.000
2,-23.750,-24.167,-23.333,0.008,0.008
3,-22.917,-23.333,-22.500,0.178,0.062
4,-22.083,-22.500,-21.667,0.104,0.034
5,-21.250,-21.667,-20.833,0.116,0.030
6,-20.417,-20.833,-20.000,0.274,0.049
7,-19.583,-20.000,-19.167,0.366,0.060
8,-18.750,-19.167,-18.333,0.480,0.065
9,-17.917,-18.333,-17.500,0.466,0.051
10,-17.083,-17.500,-16.667,0.593,0.071
11,-16.250,-16.667,-15.833,0.859,0.077
12,-15.417,-15.833,-15.000,0.884,0.086
13,-14.583,-15.000,-14.167,0.922,0.077
14,-13.750,-14.167,-13.333,1.047,0.067
15,-12.917,-13.333,-12.500,1.335,0.094
16,-12.083,-12.500,-11.667,1.491,0.098
17,-11.250,-11.667,-10.833,1.535,0.088
18,-10.417,-10.833,-10.000,1.595,0.078
19,-9.583,-10.000,-9.167,1.522,0.073
20,-8.750,-9.167,-8.333,1.699,0.070
21,-7.917,-8.333,-7.500,1.786,0.071
22,-7.083,-7.500,-6.667,1.981,0.071
23,-6.250,-6.667,-5.833,1.859,0.062
24,-5.417,-5.833,-5.000,2.032,0.065
25,-4.583,-5.000,-4.167,2.151,0.067
26,-3.750,-4.167,-3.333,2.201,0.064
27,-2.917,-3.333,-2.500,2.232,0.065
28,-2.083,-2.500,-1.667,2.078,0.059
29,-1.250,-1.667,-0.833,2.081,0.056
30,-0.417,-0.833,0.000,2.111,0.057
31,0.417,0.000,0.833,1.976,0.049
32,1.250,0.833,1.667,2.066,0.052
33,2.083,1.667,2.500,1.948,0.048
34,2.917,2.500,3.333,1.846,0.045
35,3.750,3.333,4.167,1.774,0.043
36,4.583,4.167,5.000,1.729,0.042
37,5.417,5.000,5.833,1.573,0.038
38,6.250,5.833,6.667,1.465,0.038
39,7.083,6.667,7.500,1.301,0.035
40,7.917,7.500,8.333,1.109,0.032
41,8.750,8.333,9.167,1.034,0.033
42,9.583,9.167,10.000,0.808,0.029
43,10.417,10.000,10.833,0.695,0.026
44,11.250,10.833,11.667,0.584,0.025
45,12.083,11.667,12.500,0.507,0.023
46,12.917,12.500,13.333,0.454,0.022
47,13.750,13.333,14.167,0.365,0.019
48,14.583,14.167,15.000,0.340,0.019
49,15.417,15.000,15.833,0.301,0.019
50,16.250,15.833,16.667,0.226,0.017
51,17.083,16.667,17.500,0.183,0.014
52,17.917,17.500,18.333,0.132,0.012
53,18.750,18.333,19.167,0.118,0.012
54,19.583,19.167,20.000,0.087,0.011
55,20.417,20.000,20.833,0.049,0.007
56,21.250,20.833,21.667,0.026,0.006
57,22.083,21.667,22.500,0.015,0.004
58,22.917,22.500,23.333,0.000,0.000
59,23.750,23.333,24.167,0.000,0.000
60,24.583,24.167,25.000,0.000,0.000
