# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Nuclear Missing Energy   
# xbins      : 60   
# xlabel     :  nuclear missing energy (all events), E_{m} [GeV]   
# xbin_width : 0.004 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.048,-0.050,-0.046,0.036,0.008
2,-0.044,-0.046,-0.042,0.038,0.007
3,-0.040,-0.042,-0.038,0.063,0.010
4,-0.035,-0.038,-0.033,0.072,0.015
5,-0.031,-0.033,-0.029,0.106,0.013
6,-0.027,-0.029,-0.025,0.186,0.020
7,-0.023,-0.025,-0.021,0.257,0.017
8,-0.019,-0.021,-0.017,0.656,0.037
9,-0.015,-0.017,-0.013,1.309,0.059
10,-0.010,-0.013,-0.008,2.607,0.084
11,-0.006,-0.008,-0.004,4.395,0.110
12,-0.002,-0.004,0.000,6.349,0.148
13,0.002,0.000,0.004,7.227,0.142
14,0.006,0.004,0.008,7.144,0.129
15,0.010,0.008,0.012,6.721,0.129
16,0.015,0.012,0.017,5.975,0.116
17,0.019,0.017,0.021,5.388,0.116
18,0.023,0.021,0.025,4.663,0.110
19,0.027,0.025,0.029,3.833,0.096
20,0.031,0.029,0.033,2.905,0.085
21,0.035,0.033,0.037,2.207,0.074
22,0.040,0.037,0.042,1.798,0.078
23,0.044,0.042,0.046,1.403,0.056
24,0.048,0.046,0.050,1.088,0.056
25,0.052,0.050,0.054,1.022,0.055
26,0.056,0.054,0.058,0.856,0.044
27,0.060,0.058,0.062,0.833,0.047
28,0.065,0.062,0.067,0.697,0.038
29,0.069,0.067,0.071,0.707,0.044
30,0.073,0.071,0.075,0.677,0.047
31,0.077,0.075,0.079,0.591,0.041
32,0.081,0.079,0.083,0.583,0.034
33,0.085,0.083,0.088,0.589,0.042
34,0.090,0.088,0.092,0.456,0.029
35,0.094,0.092,0.096,0.468,0.034
36,0.098,0.096,0.100,0.515,0.036
37,0.102,0.100,0.104,0.434,0.026
38,0.106,0.104,0.108,0.454,0.031
39,0.110,0.108,0.113,0.436,0.029
40,0.115,0.113,0.117,0.445,0.029
41,0.119,0.117,0.121,0.378,0.027
42,0.123,0.121,0.125,0.379,0.024
43,0.127,0.125,0.129,0.347,0.023
44,0.131,0.129,0.133,0.366,0.026
45,0.135,0.133,0.138,0.376,0.026
46,0.140,0.138,0.142,0.388,0.027
47,0.144,0.142,0.146,0.329,0.022
48,0.148,0.146,0.150,0.325,0.025
49,0.152,0.150,0.154,0.312,0.024
50,0.156,0.154,0.158,0.322,0.026
51,0.160,0.158,0.162,0.283,0.022
52,0.165,0.162,0.167,0.302,0.021
53,0.169,0.167,0.171,0.308,0.027
54,0.173,0.171,0.175,0.293,0.027
55,0.177,0.175,0.179,0.280,0.024
56,0.181,0.179,0.183,0.298,0.027
57,0.185,0.183,0.188,0.259,0.023
58,0.190,0.188,0.192,0.237,0.026
59,0.194,0.192,0.196,0.244,0.023
60,0.198,0.196,0.200,0.271,0.025
