# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS z_Target (Lab)   
# xbins      : 60   
# xlabel     :  z-Target [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.001,0.001
2,-9.500,-9.667,-9.333,0.000,0.000
3,-9.167,-9.333,-9.000,0.000,0.000
4,-8.833,-9.000,-8.667,0.000,0.000
5,-8.500,-8.667,-8.333,0.003,0.003
6,-8.167,-8.333,-8.000,0.002,0.002
7,-7.833,-8.000,-7.667,0.007,0.005
8,-7.500,-7.667,-7.333,0.019,0.013
9,-7.167,-7.333,-7.000,0.069,0.036
10,-6.833,-7.000,-6.667,0.067,0.022
11,-6.500,-6.667,-6.333,0.198,0.032
12,-6.167,-6.333,-6.000,0.220,0.032
13,-5.833,-6.000,-5.667,0.540,0.057
14,-5.500,-5.667,-5.333,0.941,0.071
15,-5.167,-5.333,-5.000,1.413,0.082
16,-4.833,-5.000,-4.667,1.879,0.085
17,-4.500,-4.667,-4.333,2.069,0.076
18,-4.167,-4.333,-4.000,2.301,0.081
19,-3.833,-4.000,-3.667,2.457,0.095
20,-3.500,-3.667,-3.333,2.304,0.080
21,-3.167,-3.333,-3.000,2.415,0.087
22,-2.833,-3.000,-2.667,2.481,0.089
23,-2.500,-2.667,-2.333,2.505,0.088
24,-2.167,-2.333,-2.000,2.487,0.089
25,-1.833,-2.000,-1.667,2.274,0.088
26,-1.500,-1.667,-1.333,2.314,0.088
27,-1.167,-1.333,-1.000,2.119,0.071
28,-0.833,-1.000,-0.667,2.142,0.082
29,-0.500,-0.667,-0.333,2.049,0.069
30,-0.167,-0.333,0.000,2.104,0.070
31,0.167,0.000,0.333,1.886,0.067
32,0.500,0.333,0.667,1.813,0.059
33,0.833,0.667,1.000,1.771,0.057
34,1.167,1.000,1.333,1.680,0.054
35,1.500,1.333,1.667,1.572,0.051
36,1.833,1.667,2.000,1.491,0.047
37,2.167,2.000,2.333,1.369,0.045
38,2.500,2.333,2.667,1.377,0.047
39,2.833,2.667,3.000,1.286,0.041
40,3.167,3.000,3.333,1.182,0.037
41,3.500,3.333,3.667,1.127,0.037
42,3.833,3.667,4.000,1.061,0.034
43,4.167,4.000,4.333,0.952,0.032
44,4.500,4.333,4.667,0.876,0.031
45,4.833,4.667,5.000,0.727,0.029
46,5.167,5.000,5.333,0.505,0.023
47,5.500,5.333,5.667,0.270,0.018
48,5.833,5.667,6.000,0.174,0.016
49,6.167,6.000,6.333,0.080,0.011
50,6.500,6.333,6.667,0.036,0.009
51,6.833,6.667,7.000,0.018,0.005
52,7.167,7.000,7.333,0.008,0.003
53,7.500,7.333,7.667,0.011,0.004
54,7.833,7.667,8.000,0.006,0.004
55,8.167,8.000,8.333,0.003,0.002
56,8.500,8.333,8.667,0.007,0.005
57,8.833,8.667,9.000,0.003,0.002
58,9.167,9.000,9.333,0.001,0.000
59,9.500,9.333,9.667,0.007,0.003
60,9.833,9.667,10.000,0.000,0.000
