# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS Y_{tar}   
# xbins      : 60   
# xlabel     :  Y_{tar} [cm]   
# xbin_width : 0.067 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-1.967,-2.000,-1.933,0.000,0.000
2,-1.900,-1.933,-1.867,0.000,0.000
3,-1.833,-1.867,-1.800,0.000,0.000
4,-1.767,-1.800,-1.733,0.000,0.000
5,-1.700,-1.733,-1.667,0.000,0.000
6,-1.633,-1.667,-1.600,0.000,0.000
7,-1.567,-1.600,-1.533,0.000,0.000
8,-1.500,-1.533,-1.467,0.001,0.000
9,-1.433,-1.467,-1.400,0.003,0.001
10,-1.367,-1.400,-1.333,0.023,0.007
11,-1.300,-1.333,-1.267,0.110,0.014
12,-1.233,-1.267,-1.200,0.303,0.023
13,-1.167,-1.200,-1.133,0.671,0.035
14,-1.100,-1.133,-1.067,1.131,0.045
15,-1.033,-1.067,-1.000,1.464,0.051
16,-0.967,-1.000,-0.933,1.703,0.057
17,-0.900,-0.933,-0.867,1.782,0.062
18,-0.833,-0.867,-0.800,1.750,0.059
19,-0.767,-0.800,-0.733,1.970,0.065
20,-0.700,-0.733,-0.667,2.050,0.065
21,-0.633,-0.667,-0.600,2.074,0.066
22,-0.567,-0.600,-0.533,2.134,0.068
23,-0.500,-0.533,-0.467,2.199,0.070
24,-0.433,-0.467,-0.400,2.290,0.073
25,-0.367,-0.400,-0.333,2.238,0.070
26,-0.300,-0.333,-0.267,2.541,0.077
27,-0.233,-0.267,-0.200,2.522,0.077
28,-0.167,-0.200,-0.133,2.736,0.082
29,-0.100,-0.133,-0.067,2.646,0.079
30,-0.033,-0.067,0.000,2.841,0.085
31,0.033,0.000,0.067,3.075,0.090
32,0.100,0.067,0.133,3.009,0.091
33,0.167,0.133,0.200,2.951,0.087
34,0.233,0.200,0.267,3.035,0.090
35,0.300,0.267,0.333,3.227,0.096
36,0.367,0.333,0.400,3.294,0.096
37,0.433,0.400,0.467,3.016,0.090
38,0.500,0.467,0.533,3.170,0.093
39,0.567,0.533,0.600,3.107,0.095
40,0.633,0.600,0.667,3.207,0.098
41,0.700,0.667,0.733,3.153,0.099
42,0.767,0.733,0.800,3.555,0.112
43,0.833,0.800,0.867,3.398,0.103
44,0.900,0.867,0.933,3.409,0.116
45,0.967,0.933,1.000,3.370,0.113
46,1.033,1.000,1.067,2.919,0.099
47,1.100,1.067,1.133,2.448,0.088
48,1.167,1.133,1.200,1.508,0.072
49,1.233,1.200,1.267,0.830,0.062
50,1.300,1.267,1.333,0.241,0.027
51,1.367,1.333,1.400,0.038,0.009
52,1.433,1.400,1.467,0.016,0.005
53,1.500,1.467,1.533,0.003,0.001
54,1.567,1.533,1.600,0.002,0.000
55,1.633,1.600,1.667,0.001,0.000
56,1.700,1.667,1.733,0.000,0.000
57,1.767,1.733,1.800,0.000,0.000
58,1.833,1.800,1.867,0.000,0.000
59,1.900,1.867,1.933,0.000,0.000
60,1.967,1.933,2.000,0.000,0.000
