# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Nuclear Missing Energy   
# xbins      : 60   
# xlabel     :  nuclear missing energy (all events), E_{m} [GeV]   
# xbin_width : 0.004 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.048,-0.050,-0.046,0.066,0.012
2,-0.044,-0.046,-0.042,0.072,0.015
3,-0.040,-0.042,-0.038,0.101,0.015
4,-0.035,-0.038,-0.033,0.098,0.015
5,-0.031,-0.033,-0.029,0.194,0.020
6,-0.027,-0.029,-0.025,0.282,0.024
7,-0.023,-0.025,-0.021,0.514,0.032
8,-0.019,-0.021,-0.017,1.125,0.054
9,-0.015,-0.017,-0.013,2.328,0.077
10,-0.010,-0.013,-0.008,4.427,0.110
11,-0.006,-0.008,-0.004,7.342,0.147
12,-0.002,-0.004,0.000,10.019,0.173
13,0.002,0.000,0.004,11.023,0.178
14,0.006,0.004,0.008,11.466,0.172
15,0.010,0.008,0.012,10.579,0.162
16,0.015,0.012,0.017,9.720,0.158
17,0.019,0.017,0.021,8.406,0.146
18,0.023,0.021,0.025,7.238,0.136
19,0.027,0.025,0.029,5.972,0.127
20,0.031,0.029,0.033,4.563,0.113
21,0.035,0.033,0.037,3.437,0.100
22,0.040,0.037,0.042,2.757,0.086
23,0.044,0.042,0.046,2.016,0.075
24,0.048,0.046,0.050,1.633,0.066
25,0.052,0.050,0.054,1.461,0.062
26,0.056,0.054,0.058,1.427,0.063
27,0.060,0.058,0.062,1.347,0.062
28,0.065,0.062,0.067,1.214,0.059
29,0.069,0.067,0.071,1.075,0.053
30,0.073,0.071,0.075,0.989,0.050
31,0.077,0.075,0.079,0.979,0.051
32,0.081,0.079,0.083,0.899,0.051
33,0.085,0.083,0.088,0.823,0.047
34,0.090,0.088,0.092,0.818,0.044
35,0.094,0.092,0.096,0.791,0.043
36,0.098,0.096,0.100,0.814,0.044
37,0.102,0.100,0.104,0.793,0.045
38,0.106,0.104,0.108,0.731,0.042
39,0.110,0.108,0.113,0.751,0.044
40,0.115,0.113,0.117,0.798,0.047
41,0.119,0.117,0.121,0.686,0.041
42,0.123,0.121,0.125,0.736,0.042
43,0.127,0.125,0.129,0.572,0.037
44,0.131,0.129,0.133,0.597,0.038
45,0.135,0.133,0.138,0.572,0.036
46,0.140,0.138,0.142,0.547,0.034
47,0.144,0.142,0.146,0.616,0.040
48,0.148,0.146,0.150,0.559,0.035
49,0.152,0.150,0.154,0.559,0.036
50,0.156,0.154,0.158,0.488,0.033
51,0.160,0.158,0.162,0.487,0.036
52,0.165,0.162,0.167,0.510,0.036
53,0.169,0.167,0.171,0.466,0.032
54,0.173,0.171,0.175,0.465,0.032
55,0.177,0.175,0.179,0.467,0.033
56,0.181,0.179,0.183,0.402,0.028
57,0.185,0.183,0.188,0.412,0.031
58,0.190,0.188,0.192,0.396,0.032
59,0.194,0.192,0.196,0.422,0.033
60,0.198,0.196,0.200,0.337,0.025
