# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.833 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-24.583,-25.000,-24.167,0.000,0.000
2,-23.750,-24.167,-23.333,0.004,0.004
3,-22.917,-23.333,-22.500,0.034,0.016
4,-22.083,-22.500,-21.667,0.091,0.030
5,-21.250,-21.667,-20.833,0.168,0.035
6,-20.417,-20.833,-20.000,0.207,0.034
7,-19.583,-20.000,-19.167,0.339,0.047
8,-18.750,-19.167,-18.333,0.415,0.046
9,-17.917,-18.333,-17.500,0.535,0.054
10,-17.083,-17.500,-16.667,0.727,0.062
11,-16.250,-16.667,-15.833,1.121,0.091
12,-15.417,-15.833,-15.000,1.073,0.086
13,-14.583,-15.000,-14.167,1.311,0.087
14,-13.750,-14.167,-13.333,1.458,0.084
15,-12.917,-13.333,-12.500,1.534,0.080
16,-12.083,-12.500,-11.667,1.874,0.096
17,-11.250,-11.667,-10.833,1.967,0.089
18,-10.417,-10.833,-10.000,2.317,0.096
19,-9.583,-10.000,-9.167,2.347,0.090
20,-8.750,-9.167,-8.333,2.684,0.094
21,-7.917,-8.333,-7.500,2.771,0.091
22,-7.083,-7.500,-6.667,2.982,0.094
23,-6.250,-6.667,-5.833,3.267,0.095
24,-5.417,-5.833,-5.000,3.281,0.093
25,-4.583,-5.000,-4.167,3.364,0.093
26,-3.750,-4.167,-3.333,3.461,0.092
27,-2.917,-3.333,-2.500,3.484,0.092
28,-2.083,-2.500,-1.667,3.509,0.090
29,-1.250,-1.667,-0.833,3.532,0.088
30,-0.417,-0.833,0.000,3.551,0.086
31,0.417,0.000,0.833,3.496,0.085
32,1.250,0.833,1.667,3.442,0.082
33,2.083,1.667,2.500,3.302,0.081
34,2.917,2.500,3.333,3.203,0.077
35,3.750,3.333,4.167,3.045,0.075
36,4.583,4.167,5.000,2.959,0.073
37,5.417,5.000,5.833,2.712,0.067
38,6.250,5.833,6.667,2.532,0.067
39,7.083,6.667,7.500,2.233,0.061
40,7.917,7.500,8.333,1.915,0.059
41,8.750,8.333,9.167,1.659,0.055
42,9.583,9.167,10.000,1.586,0.055
43,10.417,10.000,10.833,1.275,0.050
44,11.250,10.833,11.667,1.052,0.045
45,12.083,11.667,12.500,0.963,0.044
46,12.917,12.500,13.333,0.860,0.042
47,13.750,13.333,14.167,0.719,0.038
48,14.583,14.167,15.000,0.655,0.037
49,15.417,15.000,15.833,0.513,0.032
50,16.250,15.833,16.667,0.451,0.031
51,17.083,16.667,17.500,0.360,0.029
52,17.917,17.500,18.333,0.288,0.026
53,18.750,18.333,19.167,0.212,0.022
54,19.583,19.167,20.000,0.142,0.018
55,20.417,20.000,20.833,0.112,0.016
56,21.250,20.833,21.667,0.055,0.011
57,22.083,21.667,22.500,0.015,0.006
58,22.917,22.500,23.333,0.000,0.000
59,23.750,23.333,24.167,0.000,0.000
60,24.583,24.167,25.000,0.000,0.000
