# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Nuclear Missing Energy   
# xbins      : 60   
# xlabel     :  nuclear missing energy, E_{m} [GeV]   
# xbin_width : 0.004 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.048,-0.050,-0.046,0.013,0.004
2,-0.044,-0.046,-0.042,0.018,0.007
3,-0.040,-0.042,-0.038,0.033,0.008
4,-0.035,-0.038,-0.033,0.026,0.006
5,-0.031,-0.033,-0.029,0.091,0.014
6,-0.027,-0.029,-0.025,0.171,0.018
7,-0.023,-0.025,-0.021,0.364,0.026
8,-0.019,-0.021,-0.017,0.889,0.044
9,-0.015,-0.017,-0.013,2.023,0.073
10,-0.010,-0.013,-0.008,4.031,0.106
11,-0.006,-0.008,-0.004,6.989,0.144
12,-0.002,-0.004,0.000,9.621,0.170
13,0.002,0.000,0.004,10.721,0.176
14,0.006,0.004,0.008,11.281,0.171
15,0.010,0.008,0.012,10.355,0.160
16,0.015,0.012,0.017,9.433,0.157
17,0.019,0.017,0.021,8.001,0.143
18,0.023,0.021,0.025,6.666,0.131
19,0.027,0.025,0.029,5.296,0.121
20,0.031,0.029,0.033,3.795,0.104
21,0.035,0.033,0.037,2.839,0.092
22,0.040,0.037,0.042,2.179,0.076
23,0.044,0.042,0.046,1.567,0.067
24,0.048,0.046,0.050,1.273,0.058
25,0.052,0.050,0.054,1.201,0.054
26,0.056,0.054,0.058,1.182,0.058
27,0.060,0.058,0.062,1.127,0.058
28,0.065,0.062,0.067,1.005,0.054
29,0.069,0.067,0.071,0.882,0.048
30,0.073,0.071,0.075,0.807,0.044
31,0.077,0.075,0.079,0.805,0.047
32,0.081,0.079,0.083,0.739,0.047
33,0.085,0.083,0.088,0.696,0.045
34,0.090,0.088,0.092,0.649,0.040
35,0.094,0.092,0.096,0.633,0.039
36,0.098,0.096,0.100,0.663,0.041
37,0.102,0.100,0.104,0.629,0.041
38,0.106,0.104,0.108,0.608,0.040
39,0.110,0.108,0.113,0.598,0.041
40,0.115,0.113,0.117,0.667,0.044
41,0.119,0.117,0.121,0.544,0.037
42,0.123,0.121,0.125,0.602,0.040
43,0.127,0.125,0.129,0.458,0.035
44,0.131,0.129,0.133,0.490,0.035
45,0.135,0.133,0.138,0.479,0.034
46,0.140,0.138,0.142,0.444,0.031
47,0.144,0.142,0.146,0.528,0.038
48,0.148,0.146,0.150,0.455,0.032
49,0.152,0.150,0.154,0.459,0.033
50,0.156,0.154,0.158,0.402,0.031
51,0.160,0.158,0.162,0.392,0.033
52,0.165,0.162,0.167,0.436,0.035
53,0.169,0.167,0.171,0.390,0.030
54,0.173,0.171,0.175,0.402,0.031
55,0.177,0.175,0.179,0.380,0.030
56,0.181,0.179,0.183,0.344,0.027
57,0.185,0.183,0.188,0.363,0.030
58,0.190,0.188,0.192,0.340,0.031
59,0.194,0.192,0.196,0.342,0.030
60,0.198,0.196,0.200,0.272,0.023
