# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{tar}   
# xbins      : 60   
# xlabel     :  Y_{tar} [cm]   
# xbin_width : 0.233 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-6.883,-7.000,-6.767,0.002,0.002
2,-6.650,-6.767,-6.533,0.000,0.000
3,-6.417,-6.533,-6.300,0.000,0.000
4,-6.183,-6.300,-6.067,0.000,0.000
5,-5.950,-6.067,-5.833,0.010,0.009
6,-5.717,-5.833,-5.600,0.001,0.001
7,-5.483,-5.600,-5.367,0.016,0.008
8,-5.250,-5.367,-5.133,0.016,0.009
9,-5.017,-5.133,-4.900,0.024,0.011
10,-4.783,-4.900,-4.667,0.031,0.010
11,-4.550,-4.667,-4.433,0.088,0.029
12,-4.317,-4.433,-4.200,0.124,0.028
13,-4.083,-4.200,-3.967,0.335,0.041
14,-3.850,-3.967,-3.733,0.651,0.057
15,-3.617,-3.733,-3.500,1.198,0.070
16,-3.383,-3.500,-3.267,2.216,0.091
17,-3.150,-3.267,-3.033,2.861,0.091
18,-2.917,-3.033,-2.800,3.421,0.104
19,-2.683,-2.800,-2.567,3.910,0.115
20,-2.450,-2.567,-2.333,3.927,0.121
21,-2.217,-2.333,-2.100,4.211,0.120
22,-1.983,-2.100,-1.867,3.767,0.106
23,-1.750,-1.867,-1.633,3.920,0.108
24,-1.517,-1.633,-1.400,3.882,0.105
25,-1.283,-1.400,-1.167,3.763,0.102
26,-1.050,-1.167,-0.933,3.660,0.099
27,-0.817,-0.933,-0.700,3.869,0.103
28,-0.583,-0.700,-0.467,3.599,0.097
29,-0.350,-0.467,-0.233,3.498,0.094
30,-0.117,-0.233,0.000,3.307,0.091
31,0.117,0.000,0.233,3.150,0.090
32,0.350,0.233,0.467,3.215,0.091
33,0.583,0.467,0.700,2.986,0.085
34,0.817,0.700,0.933,2.849,0.080
35,1.050,0.933,1.167,2.753,0.079
36,1.283,1.167,1.400,2.664,0.076
37,1.517,1.400,1.633,2.554,0.073
38,1.750,1.633,1.867,2.492,0.075
39,1.983,1.867,2.100,2.306,0.071
40,2.217,2.100,2.333,2.256,0.069
41,2.450,2.333,2.567,1.986,0.062
42,2.683,2.567,2.800,1.960,0.061
43,2.917,2.800,3.033,1.767,0.059
44,3.150,3.033,3.267,1.386,0.049
45,3.383,3.267,3.500,1.041,0.043
46,3.617,3.500,3.733,0.711,0.038
47,3.850,3.733,3.967,0.319,0.024
48,4.083,3.967,4.200,0.198,0.020
49,4.317,4.200,4.433,0.111,0.016
50,4.550,4.433,4.667,0.033,0.008
51,4.783,4.667,4.900,0.032,0.009
52,5.017,4.900,5.133,0.015,0.006
53,5.250,5.133,5.367,0.013,0.007
54,5.483,5.367,5.600,0.015,0.006
55,5.717,5.600,5.833,0.009,0.004
56,5.950,5.833,6.067,0.006,0.003
57,6.183,6.067,6.300,0.002,0.001
58,6.417,6.300,6.533,0.000,0.000
59,6.650,6.533,6.767,0.006,0.004
60,6.883,6.767,7.000,0.003,0.002
