# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X'_{tar}   
# xbins      : 60   
# xlabel     :  X'_{tar} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.059,-0.060,-0.058,0.000,0.000
2,-0.057,-0.058,-0.056,0.000,0.000
3,-0.055,-0.056,-0.054,0.000,0.000
4,-0.053,-0.054,-0.052,0.000,0.000
5,-0.051,-0.052,-0.050,0.000,0.000
6,-0.049,-0.050,-0.048,0.100,0.011
7,-0.047,-0.048,-0.046,0.539,0.027
8,-0.045,-0.046,-0.044,0.669,0.030
9,-0.043,-0.044,-0.042,0.805,0.034
10,-0.041,-0.042,-0.040,1.014,0.041
11,-0.039,-0.040,-0.038,1.127,0.044
12,-0.037,-0.038,-0.036,1.234,0.047
13,-0.035,-0.036,-0.034,1.497,0.054
14,-0.033,-0.034,-0.032,1.525,0.056
15,-0.031,-0.032,-0.030,1.778,0.061
16,-0.029,-0.030,-0.028,1.969,0.069
17,-0.027,-0.028,-0.026,2.227,0.074
18,-0.025,-0.026,-0.024,2.093,0.071
19,-0.023,-0.024,-0.022,2.389,0.080
20,-0.021,-0.022,-0.020,2.509,0.084
21,-0.019,-0.020,-0.018,2.648,0.086
22,-0.017,-0.018,-0.016,2.693,0.098
23,-0.015,-0.016,-0.014,2.740,0.089
24,-0.013,-0.014,-0.012,2.841,0.097
25,-0.011,-0.012,-0.010,3.050,0.104
26,-0.009,-0.010,-0.008,2.893,0.099
27,-0.007,-0.008,-0.006,2.889,0.095
28,-0.005,-0.006,-0.004,3.200,0.102
29,-0.003,-0.004,-0.002,2.888,0.092
30,-0.001,-0.002,0.000,3.260,0.107
31,0.001,0.000,0.002,3.088,0.101
32,0.003,0.002,0.004,3.133,0.103
33,0.005,0.004,0.006,2.968,0.099
34,0.007,0.006,0.008,2.938,0.097
35,0.009,0.008,0.010,2.717,0.090
36,0.011,0.010,0.012,2.793,0.091
37,0.013,0.012,0.014,2.466,0.083
38,0.015,0.014,0.016,2.359,0.078
39,0.017,0.016,0.018,2.446,0.081
40,0.019,0.018,0.020,2.261,0.077
41,0.021,0.020,0.022,2.083,0.070
42,0.023,0.022,0.024,2.094,0.070
43,0.025,0.024,0.026,1.853,0.063
44,0.027,0.026,0.028,1.655,0.058
45,0.029,0.028,0.030,1.642,0.057
46,0.031,0.030,0.032,1.565,0.054
47,0.033,0.032,0.034,1.325,0.049
48,0.035,0.034,0.036,1.272,0.046
49,0.037,0.036,0.038,0.935,0.036
50,0.039,0.038,0.040,0.539,0.023
51,0.041,0.040,0.042,0.270,0.012
52,0.043,0.042,0.044,0.113,0.005
53,0.045,0.044,0.046,0.051,0.003
54,0.047,0.046,0.048,0.020,0.001
55,0.049,0.048,0.050,0.002,0.000
56,0.051,0.050,0.052,0.000,0.000
57,0.053,0.052,0.054,0.000,0.000
58,0.055,0.054,0.056,0.000,0.000
59,0.057,0.056,0.058,0.000,0.000
60,0.059,0.058,0.060,0.000,0.000
