# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Ztar Difference   
# xbins      : 60   
# xlabel     :  z-Target Difference [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.000,0.000
2,-9.500,-9.667,-9.333,0.000,0.000
3,-9.167,-9.333,-9.000,0.004,0.003
4,-8.833,-9.000,-8.667,0.005,0.004
5,-8.500,-8.667,-8.333,0.000,0.000
6,-8.167,-8.333,-8.000,0.001,0.001
7,-7.833,-8.000,-7.667,0.000,0.000
8,-7.500,-7.667,-7.333,0.000,0.000
9,-7.167,-7.333,-7.000,0.000,0.000
10,-6.833,-7.000,-6.667,0.002,0.001
11,-6.500,-6.667,-6.333,0.003,0.002
12,-6.167,-6.333,-6.000,0.000,0.000
13,-5.833,-6.000,-5.667,0.000,0.000
14,-5.500,-5.667,-5.333,0.011,0.009
15,-5.167,-5.333,-5.000,0.008,0.007
16,-4.833,-5.000,-4.667,0.012,0.008
17,-4.500,-4.667,-4.333,0.019,0.010
18,-4.167,-4.333,-4.000,0.035,0.012
19,-3.833,-4.000,-3.667,0.050,0.014
20,-3.500,-3.667,-3.333,0.071,0.018
21,-3.167,-3.333,-3.000,0.185,0.038
22,-2.833,-3.000,-2.667,0.347,0.039
23,-2.500,-2.667,-2.333,0.594,0.048
24,-2.167,-2.333,-2.000,1.052,0.063
25,-1.833,-2.000,-1.667,2.000,0.090
26,-1.500,-1.667,-1.333,3.428,0.104
27,-1.167,-1.333,-1.000,6.139,0.138
28,-0.833,-1.000,-0.667,9.153,0.160
29,-0.500,-0.667,-0.333,12.113,0.175
30,-0.167,-0.333,0.000,14.033,0.180
31,0.167,0.000,0.333,13.952,0.187
32,0.500,0.333,0.667,11.059,0.164
33,0.833,0.667,1.000,7.941,0.145
34,1.167,1.000,1.333,4.937,0.119
35,1.500,1.333,1.667,2.860,0.098
36,1.833,1.667,2.000,1.410,0.066
37,2.167,2.000,2.333,0.842,0.054
38,2.500,2.333,2.667,0.393,0.036
39,2.833,2.667,3.000,0.198,0.027
40,3.167,3.000,3.333,0.115,0.021
41,3.500,3.333,3.667,0.031,0.009
42,3.833,3.667,4.000,0.010,0.003
43,4.167,4.000,4.333,0.024,0.008
44,4.500,4.333,4.667,0.010,0.005
45,4.833,4.667,5.000,0.004,0.003
46,5.167,5.000,5.333,0.014,0.005
47,5.500,5.333,5.667,0.008,0.003
48,5.833,5.667,6.000,0.011,0.005
49,6.167,6.000,6.333,0.011,0.006
50,6.500,6.333,6.667,0.004,0.002
51,6.833,6.667,7.000,0.010,0.004
52,7.167,7.000,7.333,0.002,0.001
53,7.500,7.333,7.667,0.002,0.001
54,7.833,7.667,8.000,0.001,0.001
55,8.167,8.000,8.333,0.010,0.005
56,8.500,8.333,8.667,0.001,0.001
57,8.833,8.667,9.000,0.005,0.004
58,9.167,9.000,9.333,0.002,0.002
59,9.500,9.333,9.667,0.002,0.002
60,9.833,9.667,10.000,0.002,0.002
