# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X'_{fp}   
# xbins      : 60   
# xlabel     :  X'_{fp} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.059,-0.060,-0.058,0.000,0.000
2,-0.057,-0.058,-0.056,0.000,0.000
3,-0.055,-0.056,-0.054,0.000,0.000
4,-0.053,-0.054,-0.052,0.000,0.000
5,-0.051,-0.052,-0.050,0.001,0.000
6,-0.049,-0.050,-0.048,0.001,0.000
7,-0.047,-0.048,-0.046,0.002,0.000
8,-0.045,-0.046,-0.044,0.004,0.000
9,-0.043,-0.044,-0.042,0.007,0.000
10,-0.041,-0.042,-0.040,0.010,0.000
11,-0.039,-0.040,-0.038,0.015,0.001
12,-0.037,-0.038,-0.036,0.025,0.001
13,-0.035,-0.036,-0.034,0.031,0.001
14,-0.033,-0.034,-0.032,0.048,0.002
15,-0.031,-0.032,-0.030,0.068,0.002
16,-0.029,-0.030,-0.028,0.085,0.003
17,-0.027,-0.028,-0.026,0.124,0.004
18,-0.025,-0.026,-0.024,0.154,0.005
19,-0.023,-0.024,-0.022,0.218,0.007
20,-0.021,-0.022,-0.020,0.279,0.009
21,-0.019,-0.020,-0.018,0.398,0.012
22,-0.017,-0.018,-0.016,0.509,0.015
23,-0.015,-0.016,-0.014,0.673,0.020
24,-0.013,-0.014,-0.012,0.863,0.024
25,-0.011,-0.012,-0.010,1.134,0.032
26,-0.009,-0.010,-0.008,1.359,0.038
27,-0.007,-0.008,-0.006,1.763,0.049
28,-0.005,-0.006,-0.004,2.093,0.056
29,-0.003,-0.004,-0.002,2.363,0.064
30,-0.001,-0.002,0.000,2.675,0.070
31,0.001,0.000,0.002,2.887,0.076
32,0.003,0.002,0.004,3.189,0.083
33,0.005,0.004,0.006,3.513,0.090
34,0.007,0.006,0.008,3.608,0.094
35,0.009,0.008,0.010,3.925,0.102
36,0.011,0.010,0.012,4.120,0.107
37,0.013,0.012,0.014,4.318,0.111
38,0.015,0.014,0.016,4.433,0.116
39,0.017,0.016,0.018,4.398,0.116
40,0.019,0.018,0.020,4.504,0.126
41,0.021,0.020,0.022,4.462,0.123
42,0.023,0.022,0.024,4.510,0.126
43,0.025,0.024,0.026,4.096,0.118
44,0.027,0.026,0.028,3.802,0.110
45,0.029,0.028,0.030,4.006,0.124
46,0.031,0.030,0.032,3.480,0.106
47,0.033,0.032,0.034,3.302,0.103
48,0.035,0.034,0.036,2.962,0.103
49,0.037,0.036,0.038,2.544,0.086
50,0.039,0.038,0.040,2.063,0.074
51,0.041,0.040,0.042,1.543,0.062
52,0.043,0.042,0.044,1.185,0.056
53,0.045,0.044,0.046,0.779,0.044
54,0.047,0.046,0.048,0.433,0.033
55,0.049,0.048,0.050,0.172,0.022
56,0.051,0.050,0.052,0.026,0.009
57,0.053,0.052,0.054,0.000,0.000
58,0.055,0.054,0.056,0.000,0.000
59,0.057,0.056,0.058,0.000,0.000
60,0.059,0.058,0.060,0.000,0.000
