# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y'_{fp}   
# xbins      : 60   
# xlabel     :  Y'_{fp} [rad]   
# xbin_width : 0.001 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.039,-0.040,-0.039,0.000,0.000
2,-0.038,-0.039,-0.037,0.000,0.000
3,-0.037,-0.037,-0.036,0.000,0.000
4,-0.035,-0.036,-0.035,0.000,0.000
5,-0.034,-0.035,-0.033,0.000,0.000
6,-0.033,-0.033,-0.032,0.000,0.000
7,-0.031,-0.032,-0.031,0.000,0.000
8,-0.030,-0.031,-0.029,0.001,0.001
9,-0.029,-0.029,-0.028,0.004,0.001
10,-0.027,-0.028,-0.027,0.015,0.002
11,-0.026,-0.027,-0.025,0.027,0.003
12,-0.025,-0.025,-0.024,0.050,0.004
13,-0.023,-0.024,-0.023,0.065,0.005
14,-0.022,-0.023,-0.021,0.120,0.007
15,-0.021,-0.021,-0.020,0.157,0.008
16,-0.019,-0.020,-0.019,0.210,0.009
17,-0.018,-0.019,-0.017,0.295,0.011
18,-0.017,-0.017,-0.016,0.383,0.014
19,-0.015,-0.016,-0.015,0.521,0.017
20,-0.014,-0.015,-0.013,0.694,0.021
21,-0.013,-0.013,-0.012,0.947,0.027
22,-0.011,-0.012,-0.011,1.278,0.034
23,-0.010,-0.011,-0.009,1.762,0.044
24,-0.009,-0.009,-0.008,2.632,0.070
25,-0.007,-0.008,-0.007,3.755,0.093
26,-0.006,-0.007,-0.005,6.452,0.218
27,-0.005,-0.005,-0.004,23.742,10.146
28,-0.003,-0.004,-0.003,213.134,30.130
29,-0.002,-0.003,-0.001,808.136,53.031
30,-0.001,-0.001,0.000,1501.250,71.629
31,0.001,0.000,0.001,1355.316,60.093
32,0.002,0.001,0.003,735.512,38.635
33,0.003,0.003,0.004,191.906,12.160
34,0.005,0.004,0.005,76.393,5.888
35,0.006,0.005,0.007,27.232,1.530
36,0.007,0.007,0.008,17.998,1.331
37,0.009,0.008,0.009,9.500,0.654
38,0.010,0.009,0.011,5.411,0.302
39,0.011,0.011,0.012,3.334,0.198
40,0.013,0.012,0.013,2.066,0.105
41,0.014,0.013,0.015,1.438,0.071
42,0.015,0.015,0.016,1.110,0.054
43,0.017,0.016,0.017,0.743,0.036
44,0.018,0.017,0.019,0.532,0.029
45,0.019,0.019,0.020,0.400,0.022
46,0.021,0.020,0.021,0.304,0.018
47,0.022,0.021,0.023,0.193,0.013
48,0.023,0.023,0.024,0.123,0.009
49,0.025,0.024,0.025,0.088,0.008
50,0.026,0.025,0.027,0.042,0.005
51,0.027,0.027,0.028,0.010,0.002
52,0.029,0.028,0.029,0.004,0.002
53,0.030,0.029,0.031,0.000,0.000
54,0.031,0.031,0.032,0.000,0.000
55,0.033,0.032,0.033,0.000,0.000
56,0.034,0.033,0.035,0.000,0.000
57,0.035,0.035,0.036,0.000,0.000
58,0.037,0.036,0.037,0.000,0.000
59,0.038,0.037,0.039,0.000,0.000
60,0.039,0.039,0.040,0.000,0.000
