# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : In-Plane Angle, $\theta_{pq}$ (vertex)   
# xbins      : 80   
# xlabel     :  in-plane angle, $\theta_{pq}$ [deg]   
# xbin_width : 0.188 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.094,0.000,0.188,3.757,2.339
2,0.281,0.188,0.375,6.126,2.462
3,0.469,0.375,0.562,12.310,3.016
4,0.656,0.562,0.750,26.080,5.973
5,0.844,0.750,0.938,45.909,8.008
6,1.031,0.938,1.125,59.795,8.548
7,1.219,1.125,1.312,70.171,11.462
8,1.406,1.312,1.500,105.075,16.226
9,1.594,1.500,1.688,163.409,23.140
10,1.781,1.688,1.875,219.955,25.879
11,1.969,1.875,2.062,321.818,34.695
12,2.156,2.062,2.250,300.255,37.291
13,2.344,2.250,2.438,361.259,39.151
14,2.531,2.438,2.625,392.025,42.588
15,2.719,2.625,2.812,393.020,40.116
16,2.906,2.812,3.000,354.328,33.424
17,3.094,3.000,3.188,339.779,32.773
18,3.281,3.188,3.375,324.128,34.301
19,3.469,3.375,3.562,281.407,25.347
20,3.656,3.562,3.750,220.385,19.779
21,3.844,3.750,3.938,204.363,17.045
22,4.031,3.938,4.125,140.079,9.816
23,4.219,4.125,4.312,118.953,6.956
24,4.406,4.312,4.500,96.722,5.511
25,4.594,4.500,4.688,71.610,3.826
26,4.781,4.688,4.875,60.468,2.823
27,4.969,4.875,5.062,49.919,2.327
28,5.156,5.062,5.250,39.919,1.620
29,5.344,5.250,5.438,30.146,1.301
30,5.531,5.438,5.625,24.747,0.887
31,5.719,5.625,5.812,20.276,0.691
32,5.906,5.812,6.000,18.074,0.540
33,6.094,6.000,6.188,14.745,0.414
34,6.281,6.188,6.375,12.788,0.358
35,6.469,6.375,6.562,10.528,0.260
36,6.656,6.562,6.750,9.416,0.225
37,6.844,6.750,6.938,8.041,0.176
38,7.031,6.938,7.125,6.920,0.141
39,7.219,7.125,7.312,6.066,0.115
40,7.406,7.312,7.500,5.302,0.095
41,7.594,7.500,7.688,4.960,0.088
42,7.781,7.688,7.875,4.382,0.072
43,7.969,7.875,8.062,3.952,0.062
44,8.156,8.062,8.250,3.458,0.054
45,8.344,8.250,8.438,3.165,0.049
46,8.531,8.438,8.625,2.876,0.044
47,8.719,8.625,8.812,2.633,0.040
48,8.906,8.812,9.000,2.324,0.035
49,9.094,9.000,9.188,2.107,0.033
50,9.281,9.188,9.375,1.898,0.029
51,9.469,9.375,9.562,1.639,0.026
52,9.656,9.562,9.750,1.471,0.024
53,9.844,9.750,9.938,1.331,0.022
54,10.031,9.938,10.125,1.216,0.021
55,10.219,10.125,10.312,1.040,0.018
56,10.406,10.312,10.500,0.931,0.017
57,10.594,10.500,10.688,0.849,0.016
58,10.781,10.688,10.875,0.739,0.014
59,10.969,10.875,11.062,0.677,0.013
60,11.156,11.062,11.250,0.580,0.012
61,11.344,11.250,11.438,0.515,0.011
62,11.531,11.438,11.625,0.432,0.010
63,11.719,11.625,11.812,0.395,0.009
64,11.906,11.812,12.000,0.346,0.008
65,12.094,12.000,12.188,0.299,0.008
66,12.281,12.188,12.375,0.256,0.007
67,12.469,12.375,12.562,0.214,0.006
68,12.656,12.562,12.750,0.190,0.006
69,12.844,12.750,12.938,0.152,0.005
70,13.031,12.938,13.125,0.119,0.004
71,13.219,13.125,13.312,0.098,0.004
72,13.406,13.312,13.500,0.088,0.003
73,13.594,13.500,13.688,0.059,0.003
74,13.781,13.688,13.875,0.048,0.002
75,13.969,13.875,14.062,0.033,0.002
76,14.156,14.062,14.250,0.023,0.001
77,14.344,14.250,14.438,0.017,0.001
78,14.531,14.438,14.625,0.011,0.001
79,14.719,14.625,14.812,0.006,0.001
80,14.906,14.812,15.000,0.004,0.000
