# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.004,0.000
2,-9.500,-9.667,-9.333,0.008,0.000
3,-9.167,-9.333,-9.000,0.013,0.000
4,-8.833,-9.000,-8.667,0.017,0.001
5,-8.500,-8.667,-8.333,0.023,0.001
6,-8.167,-8.333,-8.000,0.029,0.001
7,-7.833,-8.000,-7.667,0.035,0.001
8,-7.500,-7.667,-7.333,0.042,0.001
9,-7.167,-7.333,-7.000,0.048,0.001
10,-6.833,-7.000,-6.667,0.054,0.001
11,-6.500,-6.667,-6.333,0.065,0.001
12,-6.167,-6.333,-6.000,0.073,0.001
13,-5.833,-6.000,-5.667,0.079,0.001
14,-5.500,-5.667,-5.333,0.094,0.002
15,-5.167,-5.333,-5.000,0.105,0.002
16,-4.833,-5.000,-4.667,0.122,0.002
17,-4.500,-4.667,-4.333,0.147,0.003
18,-4.167,-4.333,-4.000,0.165,0.003
19,-3.833,-4.000,-3.667,0.199,0.003
20,-3.500,-3.667,-3.333,0.228,0.004
21,-3.167,-3.333,-3.000,0.275,0.004
22,-2.833,-3.000,-2.667,0.323,0.005
23,-2.500,-2.667,-2.333,0.399,0.006
24,-2.167,-2.333,-2.000,0.480,0.008
25,-1.833,-2.000,-1.667,0.611,0.010
26,-1.500,-1.667,-1.333,0.715,0.011
27,-1.167,-1.333,-1.000,0.937,0.015
28,-0.833,-1.000,-0.667,1.242,0.021
29,-0.500,-0.667,-0.333,1.564,0.025
30,-0.167,-0.333,0.000,2.041,0.032
31,0.167,0.000,0.333,2.783,0.045
32,0.500,0.333,0.667,3.727,0.062
33,0.833,0.667,1.000,5.198,0.085
34,1.167,1.000,1.333,6.815,0.113
35,1.500,1.333,1.667,9.132,0.160
36,1.833,1.667,2.000,12.520,0.255
37,2.167,2.000,2.333,16.632,0.370
38,2.500,2.333,2.667,22.256,0.505
39,2.833,2.667,3.000,28.980,0.732
40,3.167,3.000,3.333,39.604,1.062
41,3.500,3.333,3.667,46.666,1.365
42,3.833,3.667,4.000,64.529,2.322
43,4.167,4.000,4.333,82.566,3.052
44,4.500,4.333,4.667,104.344,4.157
45,4.833,4.667,5.000,142.390,6.505
46,5.167,5.000,5.333,185.166,9.643
47,5.500,5.333,5.667,244.462,13.686
48,5.833,5.667,6.000,305.660,17.962
49,6.167,6.000,6.333,378.468,25.363
50,6.500,6.333,6.667,509.345,36.678
51,6.833,6.667,7.000,509.490,36.813
52,7.167,7.000,7.333,575.505,45.215
53,7.500,7.333,7.667,651.762,53.525
54,7.833,7.667,8.000,592.112,56.525
55,8.167,8.000,8.333,277.447,37.489
56,8.500,8.333,8.667,117.630,22.415
57,8.833,8.667,9.000,39.328,13.430
58,9.167,9.000,9.333,4.949,2.580
59,9.500,9.333,9.667,6.008,4.540
60,9.833,9.667,10.000,0.001,0.001
