# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X'_{tar}   
# xbins      : 60   
# xlabel     :  X'_{tar} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.059,-0.060,-0.058,0.000,0.000
2,-0.057,-0.058,-0.056,0.000,0.000
3,-0.055,-0.056,-0.054,0.000,0.000
4,-0.053,-0.054,-0.052,0.000,0.000
5,-0.051,-0.052,-0.050,0.000,0.000
6,-0.049,-0.050,-0.048,0.084,0.004
7,-0.047,-0.048,-0.046,0.474,0.009
8,-0.045,-0.046,-0.044,0.638,0.012
9,-0.043,-0.044,-0.042,0.793,0.015
10,-0.041,-0.042,-0.040,0.954,0.018
11,-0.039,-0.040,-0.038,1.243,0.024
12,-0.037,-0.038,-0.036,1.461,0.030
13,-0.035,-0.036,-0.034,1.873,0.045
14,-0.033,-0.034,-0.032,2.295,0.058
15,-0.031,-0.032,-0.030,3.213,0.107
16,-0.029,-0.030,-0.028,4.402,0.175
17,-0.027,-0.028,-0.026,6.220,0.298
18,-0.025,-0.026,-0.024,10.179,0.704
19,-0.023,-0.024,-0.022,15.134,0.967
20,-0.021,-0.022,-0.020,24.749,2.254
21,-0.019,-0.020,-0.018,44.435,5.205
22,-0.017,-0.018,-0.016,83.791,11.284
23,-0.015,-0.016,-0.014,128.404,18.217
24,-0.013,-0.014,-0.012,163.438,17.851
25,-0.011,-0.012,-0.010,202.359,20.684
26,-0.009,-0.010,-0.008,279.353,28.364
27,-0.007,-0.008,-0.006,319.932,30.895
28,-0.005,-0.006,-0.004,354.250,33.766
29,-0.003,-0.004,-0.002,376.003,34.145
30,-0.001,-0.002,0.000,387.806,36.377
31,0.001,0.000,0.002,453.204,39.054
32,0.003,0.002,0.004,446.917,41.630
33,0.005,0.004,0.006,363.909,32.806
34,0.007,0.006,0.008,340.656,32.921
35,0.009,0.008,0.010,248.925,26.368
36,0.011,0.010,0.012,183.601,19.731
37,0.013,0.012,0.014,233.404,28.456
38,0.015,0.014,0.016,121.313,14.468
39,0.017,0.016,0.018,66.485,8.280
40,0.019,0.018,0.020,45.519,4.155
41,0.021,0.020,0.022,25.853,2.569
42,0.023,0.022,0.024,17.263,1.475
43,0.025,0.024,0.026,9.811,0.670
44,0.027,0.026,0.028,7.286,0.453
45,0.029,0.028,0.030,4.505,0.183
46,0.031,0.030,0.032,3.442,0.115
47,0.033,0.032,0.034,2.445,0.064
48,0.035,0.034,0.036,1.921,0.046
49,0.037,0.036,0.038,1.529,0.032
50,0.039,0.038,0.040,1.234,0.025
51,0.041,0.040,0.042,1.007,0.019
52,0.043,0.042,0.044,0.783,0.015
53,0.045,0.044,0.046,0.611,0.012
54,0.047,0.046,0.048,0.404,0.009
55,0.049,0.048,0.050,0.070,0.004
56,0.051,0.050,0.052,0.000,0.000
57,0.053,0.052,0.054,0.000,0.000
58,0.055,0.054,0.056,0.000,0.000
59,0.057,0.056,0.058,0.000,0.000
60,0.059,0.058,0.060,0.000,0.000
