# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS z-Target (Lab)   
# xbins      : 60   
# xlabel     :  z-Target [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.000,0.000
2,-9.500,-9.667,-9.333,0.000,0.000
3,-9.167,-9.333,-9.000,0.000,0.000
4,-8.833,-9.000,-8.667,0.000,0.000
5,-8.500,-8.667,-8.333,0.000,0.000
6,-8.167,-8.333,-8.000,0.000,0.000
7,-7.833,-8.000,-7.667,0.029,0.019
8,-7.500,-7.667,-7.333,0.063,0.034
9,-7.167,-7.333,-7.000,0.054,0.022
10,-6.833,-7.000,-6.667,0.634,0.145
11,-6.500,-6.667,-6.333,0.571,0.109
12,-6.167,-6.333,-6.000,2.887,0.343
13,-5.833,-6.000,-5.667,7.588,0.551
14,-5.500,-5.667,-5.333,18.093,0.917
15,-5.167,-5.333,-5.000,35.492,1.298
16,-4.833,-5.000,-4.667,51.518,1.598
17,-4.500,-4.667,-4.333,68.891,1.831
18,-4.167,-4.333,-4.000,82.620,2.078
19,-3.833,-4.000,-3.667,89.056,2.112
20,-3.500,-3.667,-3.333,87.789,2.104
21,-3.167,-3.333,-3.000,93.427,2.184
22,-2.833,-3.000,-2.667,89.644,2.048
23,-2.500,-2.667,-2.333,89.720,2.043
24,-2.167,-2.333,-2.000,90.360,2.041
25,-1.833,-2.000,-1.667,94.752,2.073
26,-1.500,-1.667,-1.333,91.909,2.031
27,-1.167,-1.333,-1.000,92.477,2.016
28,-0.833,-1.000,-0.667,90.542,1.940
29,-0.500,-0.667,-0.333,90.977,1.964
30,-0.167,-0.333,0.000,92.074,1.935
31,0.167,0.000,0.333,87.294,1.825
32,0.500,0.333,0.667,83.907,1.785
33,0.833,0.667,1.000,81.943,1.728
34,1.167,1.000,1.333,79.049,1.687
35,1.500,1.333,1.667,74.415,1.636
36,1.833,1.667,2.000,72.095,1.575
37,2.167,2.000,2.333,70.366,1.541
38,2.500,2.333,2.667,65.265,1.449
39,2.833,2.667,3.000,62.616,1.405
40,3.167,3.000,3.333,56.526,1.290
41,3.500,3.333,3.667,59.320,1.343
42,3.833,3.667,4.000,53.141,1.248
43,4.167,4.000,4.333,47.870,1.190
44,4.500,4.333,4.667,41.519,1.072
45,4.833,4.667,5.000,32.610,0.949
46,5.167,5.000,5.333,23.045,0.825
47,5.500,5.333,5.667,11.567,0.554
48,5.833,5.667,6.000,5.549,0.388
49,6.167,6.000,6.333,2.120,0.233
50,6.500,6.333,6.667,0.648,0.104
51,6.833,6.667,7.000,0.189,0.055
52,7.167,7.000,7.333,0.100,0.054
53,7.500,7.333,7.667,0.031,0.016
54,7.833,7.667,8.000,0.018,0.011
55,8.167,8.000,8.333,0.000,0.000
56,8.500,8.333,8.667,0.000,0.000
57,8.833,8.667,9.000,0.000,0.000
58,9.167,9.000,9.333,0.000,0.000
59,9.500,9.333,9.667,0.000,0.000
60,9.833,9.667,10.000,0.000,0.000
