# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y'_{fp}   
# xbins      : 60   
# xlabel     :  Y'_{fp} [rad]   
# xbin_width : 0.001 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.039,-0.040,-0.039,0.000,0.000
2,-0.038,-0.039,-0.037,0.000,0.000
3,-0.037,-0.037,-0.036,0.000,0.000
4,-0.035,-0.036,-0.035,0.000,0.000
5,-0.034,-0.035,-0.033,0.000,0.000
6,-0.033,-0.033,-0.032,0.000,0.000
7,-0.031,-0.032,-0.031,0.000,0.000
8,-0.030,-0.031,-0.029,0.006,0.006
9,-0.029,-0.029,-0.028,0.118,0.082
10,-0.027,-0.028,-0.027,0.257,0.089
11,-0.026,-0.027,-0.025,0.665,0.182
12,-0.025,-0.025,-0.024,1.457,0.261
13,-0.023,-0.024,-0.023,2.099,0.303
14,-0.022,-0.023,-0.021,3.897,0.413
15,-0.021,-0.021,-0.020,4.338,0.429
16,-0.019,-0.020,-0.019,7.678,0.608
17,-0.018,-0.019,-0.017,11.784,0.774
18,-0.017,-0.017,-0.016,17.256,0.933
19,-0.015,-0.016,-0.015,19.054,0.952
20,-0.014,-0.015,-0.013,24.354,1.082
21,-0.013,-0.013,-0.012,30.892,1.243
22,-0.011,-0.012,-0.011,38.824,1.363
23,-0.010,-0.011,-0.009,50.913,1.536
24,-0.009,-0.009,-0.008,65.859,1.752
25,-0.007,-0.008,-0.007,95.181,2.062
26,-0.006,-0.007,-0.005,128.216,2.310
27,-0.005,-0.005,-0.004,150.340,2.442
28,-0.003,-0.004,-0.003,171.902,2.633
29,-0.002,-0.003,-0.001,189.854,2.801
30,-0.001,-0.001,0.000,200.047,2.886
31,0.001,0.000,0.001,205.775,2.954
32,0.002,0.001,0.003,193.636,2.833
33,0.003,0.003,0.004,187.560,2.751
34,0.005,0.004,0.005,165.238,2.593
35,0.006,0.005,0.007,128.044,2.216
36,0.007,0.007,0.008,83.521,1.760
37,0.009,0.008,0.009,51.330,1.334
38,0.010,0.009,0.011,35.537,1.058
39,0.011,0.011,0.012,27.953,0.937
40,0.013,0.012,0.013,20.380,0.761
41,0.014,0.013,0.015,16.230,0.672
42,0.015,0.015,0.016,11.733,0.543
43,0.017,0.016,0.017,9.439,0.496
44,0.018,0.017,0.019,7.039,0.433
45,0.019,0.019,0.020,5.092,0.365
46,0.021,0.020,0.021,3.400,0.301
47,0.022,0.021,0.023,2.846,0.269
48,0.023,0.023,0.024,1.386,0.168
49,0.025,0.024,0.025,0.806,0.127
50,0.026,0.025,0.027,0.278,0.077
51,0.027,0.027,0.028,0.099,0.044
52,0.029,0.028,0.029,0.057,0.037
53,0.030,0.029,0.031,0.000,0.000
54,0.031,0.031,0.032,0.000,0.000
55,0.033,0.032,0.033,0.000,0.000
56,0.034,0.033,0.035,0.000,0.000
57,0.035,0.035,0.036,0.000,0.000
58,0.037,0.036,0.037,0.000,0.000
59,0.038,0.037,0.039,0.000,0.000
60,0.039,0.039,0.040,0.000,0.000
