# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Invariant Mass, W (no cuts, DAQ rates)   
# xbins      : 100   
# xlabel     :  invariant mass, W [Gev]   
# xbin_width : 0.017 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.192,-0.200,-0.183,0.654,0.075
2,-0.174,-0.183,-0.166,0.649,0.075
3,-0.158,-0.166,-0.149,0.709,0.081
4,-0.141,-0.149,-0.132,0.647,0.077
5,-0.123,-0.132,-0.115,0.678,0.080
6,-0.107,-0.115,-0.098,0.572,0.077
7,-0.089,-0.098,-0.081,0.493,0.069
8,-0.073,-0.081,-0.064,0.346,0.062
9,-0.055,-0.064,-0.047,0.213,0.046
10,-0.038,-0.047,-0.030,0.164,0.037
11,-0.022,-0.030,-0.013,0.104,0.036
12,-0.005,-0.013,0.004,0.012,0.008
13,0.013,0.004,0.021,0.047,0.024
14,0.030,0.021,0.038,0.123,0.033
15,0.046,0.038,0.055,0.146,0.036
16,0.064,0.055,0.072,0.308,0.056
17,0.081,0.072,0.089,0.560,0.078
18,0.098,0.089,0.106,0.588,0.085
19,0.115,0.106,0.123,0.630,0.082
20,0.132,0.123,0.140,1.054,0.115
21,0.149,0.140,0.157,0.859,0.100
22,0.166,0.157,0.174,1.240,0.131
23,0.182,0.174,0.191,1.413,0.140
24,0.200,0.191,0.208,1.582,0.144
25,0.217,0.208,0.225,1.838,0.167
26,0.234,0.225,0.242,2.222,0.185
27,0.251,0.242,0.259,2.503,0.196
28,0.268,0.259,0.276,2.846,0.225
29,0.285,0.276,0.293,3.282,0.248
30,0.301,0.293,0.310,4.021,0.282
31,0.319,0.310,0.327,4.273,0.306
32,0.336,0.327,0.344,5.321,0.353
33,0.353,0.344,0.361,6.671,0.409
34,0.370,0.361,0.378,7.603,0.476
35,0.387,0.378,0.395,8.091,0.503
36,0.404,0.395,0.412,11.274,0.669
37,0.421,0.412,0.429,12.055,0.691
38,0.438,0.429,0.446,13.057,0.761
39,0.455,0.446,0.463,14.381,0.880
40,0.472,0.463,0.480,17.881,1.023
41,0.489,0.480,0.497,22.773,1.275
42,0.506,0.497,0.514,26.829,1.488
43,0.523,0.514,0.531,31.953,1.725
44,0.540,0.531,0.548,38.287,2.211
45,0.556,0.548,0.565,50.266,2.774
46,0.574,0.565,0.582,55.681,3.028
47,0.591,0.582,0.599,73.643,4.182
48,0.608,0.599,0.616,90.998,5.206
49,0.625,0.616,0.633,110.422,6.153
50,0.642,0.633,0.650,151.035,8.769
51,0.659,0.650,0.667,177.606,11.211
52,0.676,0.667,0.684,234.929,14.220
53,0.693,0.684,0.701,259.544,16.707
54,0.710,0.701,0.718,346.401,21.752
55,0.727,0.718,0.735,455.872,30.904
56,0.744,0.735,0.752,690.708,47.088
57,0.761,0.752,0.769,873.286,65.385
58,0.778,0.769,0.786,1172.969,93.806
59,0.795,0.786,0.803,1377.363,119.683
60,0.812,0.803,0.820,2050.733,178.739
61,0.829,0.820,0.837,2778.135,248.079
62,0.846,0.837,0.854,3750.214,358.681
63,0.863,0.854,0.871,4603.978,446.640
64,0.880,0.871,0.888,5480.900,703.791
65,0.897,0.888,0.905,6994.273,821.244
66,0.914,0.905,0.922,7904.731,820.190
67,0.931,0.922,0.939,6155.626,729.847
68,0.948,0.939,0.956,6438.546,663.480
69,0.965,0.956,0.973,5685.621,691.876
70,0.982,0.973,0.990,6247.610,716.436
71,0.999,0.990,1.007,4212.481,461.946
72,1.016,1.007,1.024,2726.246,451.643
73,1.033,1.024,1.041,2540.252,434.557
74,1.050,1.041,1.058,1616.704,176.222
75,1.067,1.058,1.075,1229.509,173.543
76,1.084,1.075,1.092,1153.547,163.684
77,1.101,1.092,1.109,1283.672,198.927
78,1.118,1.109,1.126,1108.321,165.883
79,1.135,1.126,1.143,859.719,361.696
80,1.152,1.143,1.160,682.227,133.758
81,1.169,1.160,1.177,751.896,225.861
82,1.186,1.177,1.194,514.740,70.675
83,1.203,1.194,1.211,746.425,171.730
84,1.220,1.211,1.228,800.574,229.913
85,1.237,1.228,1.245,382.749,89.870
86,1.254,1.245,1.262,722.425,213.013
87,1.271,1.262,1.279,841.745,270.061
88,1.288,1.279,1.296,391.432,112.340
89,1.304,1.296,1.313,649.553,172.455
90,1.322,1.313,1.330,333.256,74.723
91,1.339,1.330,1.347,325.717,74.793
92,1.356,1.347,1.364,530.723,119.822
93,1.373,1.364,1.381,522.998,228.324
94,1.390,1.381,1.398,155.895,36.656
95,1.407,1.398,1.415,293.980,90.342
96,1.424,1.415,1.432,263.799,62.513
97,1.441,1.432,1.449,315.950,71.396
98,1.458,1.449,1.466,479.314,211.661
99,1.475,1.466,1.483,411.996,159.470
100,1.492,1.483,1.500,291.054,76.041
