# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : x-Bjorken   
# xbins      : 40   
# xlabel     :  x-bjorken, x_{Bj}   
# xbin_width : 0.033 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.516,0.500,0.532,0.000,0.000
2,0.549,0.532,0.565,0.054,0.054
3,0.581,0.565,0.598,0.985,0.284
4,0.614,0.598,0.630,8.047,1.025
5,0.646,0.630,0.662,40.074,2.578
6,0.679,0.662,0.695,77.198,4.271
7,0.711,0.695,0.728,127.884,6.038
8,0.744,0.728,0.760,231.195,10.869
9,0.776,0.760,0.792,351.376,17.265
10,0.809,0.792,0.825,583.988,30.977
11,0.841,0.825,0.858,870.653,55.732
12,0.874,0.858,0.890,1734.007,135.407
13,0.906,0.890,0.922,3165.382,272.714
14,0.939,0.922,0.955,6065.774,654.775
15,0.971,0.955,0.988,6937.112,777.079
16,1.004,0.988,1.020,6703.439,641.768
17,1.036,1.020,1.052,7971.993,839.384
18,1.069,1.052,1.085,5771.003,659.744
19,1.101,1.085,1.118,5568.968,496.168
20,1.134,1.118,1.150,3760.910,322.893
21,1.166,1.150,1.183,2445.637,183.326
22,1.199,1.183,1.215,1643.372,111.955
23,1.231,1.215,1.248,1018.957,69.049
24,1.264,1.248,1.280,619.578,35.241
25,1.296,1.280,1.312,364.933,18.926
26,1.329,1.312,1.345,260.639,12.853
27,1.361,1.345,1.377,150.429,7.021
28,1.394,1.377,1.410,94.011,4.379
29,1.426,1.410,1.442,58.585,2.584
30,1.459,1.442,1.475,39.826,1.623
31,1.491,1.475,1.508,22.539,0.948
32,1.524,1.508,1.540,14.107,0.611
33,1.556,1.540,1.573,7.875,0.361
34,1.589,1.573,1.605,4.393,0.224
35,1.621,1.605,1.637,2.912,0.153
36,1.654,1.637,1.670,1.611,0.095
37,1.686,1.670,1.703,1.022,0.068
38,1.719,1.703,1.735,0.384,0.038
39,1.751,1.735,1.768,0.193,0.024
40,1.784,1.768,1.800,0.036,0.010
