# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS z_Target (Lab)   
# xbins      : 60   
# xlabel     :  z-Target [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.000,0.000
2,-9.500,-9.667,-9.333,0.000,0.000
3,-9.167,-9.333,-9.000,0.000,0.000
4,-8.833,-9.000,-8.667,0.000,0.000
5,-8.500,-8.667,-8.333,0.000,0.000
6,-8.167,-8.333,-8.000,0.000,0.000
7,-7.833,-8.000,-7.667,0.000,0.000
8,-7.500,-7.667,-7.333,164.436,164.436
9,-7.167,-7.333,-7.000,0.000,0.000
10,-6.833,-7.000,-6.667,29.210,20.655
11,-6.500,-6.667,-6.333,0.000,0.000
12,-6.167,-6.333,-6.000,0.122,0.091
13,-5.833,-6.000,-5.667,0.146,0.146
14,-5.500,-5.667,-5.333,0.474,0.266
15,-5.167,-5.333,-5.000,10.379,6.600
16,-4.833,-5.000,-4.667,5.072,2.127
17,-4.500,-4.667,-4.333,39.943,28.080
18,-4.167,-4.333,-4.000,6.501,5.154
19,-3.833,-4.000,-3.667,232.087,155.071
20,-3.500,-3.667,-3.333,183.464,85.732
21,-3.167,-3.333,-3.000,478.738,186.424
22,-2.833,-3.000,-2.667,652.326,212.408
23,-2.500,-2.667,-2.333,851.648,296.782
24,-2.167,-2.333,-2.000,939.255,235.097
25,-1.833,-2.000,-1.667,1664.660,330.021
26,-1.500,-1.667,-1.333,2735.000,266.536
27,-1.167,-1.333,-1.000,4404.019,501.750
28,-0.833,-1.000,-0.667,5605.958,576.534
29,-0.500,-0.667,-0.333,5478.951,516.645
30,-0.167,-0.333,0.000,5148.162,431.252
31,0.167,0.000,0.333,4948.174,416.236
32,0.500,0.333,0.667,5093.067,420.599
33,0.833,0.667,1.000,3957.742,377.643
34,1.167,1.000,1.333,4006.348,464.974
35,1.500,1.333,1.667,2342.855,221.956
36,1.833,1.667,2.000,1767.749,290.717
37,2.167,2.000,2.333,1773.436,505.021
38,2.500,2.333,2.667,1027.936,316.695
39,2.833,2.667,3.000,205.940,65.779
40,3.167,3.000,3.333,547.026,212.084
41,3.500,3.333,3.667,729.300,345.856
42,3.833,3.667,4.000,529.119,294.859
43,4.167,4.000,4.333,218.191,152.703
44,4.500,4.333,4.667,107.810,51.332
45,4.833,4.667,5.000,262.404,211.195
46,5.167,5.000,5.333,192.187,191.571
47,5.500,5.333,5.667,119.936,118.913
48,5.833,5.667,6.000,108.051,66.257
49,6.167,6.000,6.333,38.692,26.889
50,6.500,6.333,6.667,58.577,40.719
51,6.833,6.667,7.000,51.569,51.433
52,7.167,7.000,7.333,0.326,0.228
53,7.500,7.333,7.667,2.247,2.247
54,7.833,7.667,8.000,0.000,0.000
55,8.167,8.000,8.333,0.124,0.091
56,8.500,8.333,8.667,1.681,1.259
57,8.833,8.667,9.000,0.000,0.000
58,9.167,9.000,9.333,0.001,0.001
59,9.500,9.333,9.667,0.000,0.000
60,9.833,9.667,10.000,0.000,0.000
