# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Nuclear Missing Energy   
# xbins      : 50   
# xlabel     :  nuclear missing energy, E_{m} [GeV]   
# xbin_width : 0.005 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.048,-0.050,-0.045,6.936,4.849
2,-0.043,-0.045,-0.040,0.721,0.513
3,-0.038,-0.040,-0.035,368.897,232.066
4,-0.033,-0.035,-0.030,71.894,41.447
5,-0.028,-0.030,-0.025,73.643,56.553
6,-0.023,-0.025,-0.020,505.709,319.228
7,-0.018,-0.020,-0.015,165.856,77.783
8,-0.013,-0.015,-0.010,684.643,328.446
9,-0.008,-0.010,-0.005,1648.720,369.527
10,-0.003,-0.005,0.000,4024.339,533.032
11,0.002,0.000,0.005,11584.644,751.643
12,0.007,0.005,0.010,15654.604,895.999
13,0.012,0.010,0.015,10072.107,562.271
14,0.018,0.015,0.020,5332.333,548.037
15,0.022,0.020,0.025,2191.725,308.426
16,0.027,0.025,0.030,1746.366,296.032
17,0.033,0.030,0.035,1237.302,204.010
18,0.037,0.035,0.040,1358.221,425.194
19,0.042,0.040,0.045,1152.172,356.082
20,0.048,0.045,0.050,877.815,183.235
21,0.052,0.050,0.055,593.739,141.072
22,0.057,0.055,0.060,610.946,136.357
23,0.062,0.060,0.065,602.749,166.496
24,0.068,0.065,0.070,355.062,78.075
25,0.072,0.070,0.075,555.903,268.163
26,0.077,0.075,0.080,424.107,104.987
27,0.083,0.080,0.085,436.563,97.897
28,0.088,0.085,0.090,309.324,105.803
29,0.092,0.090,0.095,277.721,89.984
30,0.097,0.095,0.100,152.836,39.389
31,0.102,0.100,0.105,457.342,186.432
32,0.107,0.105,0.110,362.474,110.524
33,0.113,0.110,0.115,282.230,103.084
34,0.118,0.115,0.120,178.115,43.991
35,0.122,0.120,0.125,214.742,52.693
36,0.128,0.125,0.130,480.000,169.681
37,0.133,0.130,0.135,273.994,113.702
38,0.138,0.135,0.140,305.987,103.483
39,0.143,0.140,0.145,334.747,170.713
40,0.148,0.145,0.150,126.519,44.332
41,0.153,0.150,0.155,411.578,141.242
42,0.158,0.155,0.160,115.110,31.901
43,0.162,0.160,0.165,280.720,124.178
44,0.167,0.165,0.170,158.315,46.819
45,0.172,0.170,0.175,126.988,42.813
46,0.177,0.175,0.180,125.264,30.742
47,0.182,0.180,0.185,200.263,62.334
48,0.188,0.185,0.190,508.114,360.229
49,0.193,0.190,0.195,145.345,42.084
50,0.198,0.195,0.200,219.767,89.999
