# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : $\theta_{rq}$ (2D Average) 
# ybins      : 15 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 10 
# xlabel     :  $\theta_{rq}$ [deg] 
# ybin_width : 0.080 
# xbin_width : 20.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     13,         1,         1,            10,         0,        20,        0.04,         0,        0.08,           0,             0
     14,         2,         1,            30,        20,        40,        0.04,         0,        0.08,     36.7305,       21.1626
     15,         3,         1,            50,        40,        60,        0.04,         0,        0.08,     53.2156,       18.6725
     16,         4,         1,            70,        60,        80,        0.04,         0,        0.08,     69.3582,       27.5203
     17,         5,         1,            90,        80,       100,        0.04,         0,        0.08,     92.3437,        37.367
     18,         6,         1,           110,       100,       120,        0.04,         0,        0.08,     103.877,       107.927
     19,         7,         1,           130,       120,       140,        0.04,         0,        0.08,           0,             0
     20,         8,         1,           150,       140,       160,        0.04,         0,        0.08,           0,             0
     21,         9,         1,           170,       160,       180,        0.04,         0,        0.08,           0,             0
     22,        10,         1,           190,       180,       200,        0.04,         0,        0.08,           0,             0
     25,         1,         2,            10,         0,        20,        0.12,      0.08,        0.16,     14.6115,       3.40594
     26,         2,         2,            30,        20,        40,        0.12,      0.08,        0.16,     32.0265,       3.86183
     27,         3,         2,            50,        40,        60,        0.12,      0.08,        0.16,     50.7535,       4.62419
     28,         4,         2,            70,        60,        80,        0.12,      0.08,        0.16,     70.5757,       5.72075
     29,         5,         2,            90,        80,       100,        0.12,      0.08,        0.16,     89.3482,       7.92018
     30,         6,         2,           110,       100,       120,        0.12,      0.08,        0.16,     104.172,       21.8436
     31,         7,         2,           130,       120,       140,        0.12,      0.08,        0.16,           0,             0
     32,         8,         2,           150,       140,       160,        0.12,      0.08,        0.16,           0,             0
     33,         9,         2,           170,       160,       180,        0.12,      0.08,        0.16,           0,             0
     34,        10,         2,           190,       180,       200,        0.12,      0.08,        0.16,           0,             0
     37,         1,         3,            10,         0,        20,         0.2,      0.16,        0.24,      13.346,       1.24693
     38,         2,         3,            30,        20,        40,         0.2,      0.16,        0.24,     30.7348,       1.55645
     39,         3,         3,            50,        40,        60,         0.2,      0.16,        0.24,     50.4224,       2.12795
     40,         4,         3,            70,        60,        80,         0.2,      0.16,        0.24,      70.276,        2.8806
     41,         5,         3,            90,        80,       100,         0.2,      0.16,        0.24,     90.5932,       3.87131
     42,         6,         3,           110,       100,       120,         0.2,      0.16,        0.24,     104.228,       10.5907
     43,         7,         3,           130,       120,       140,         0.2,      0.16,        0.24,           0,             0
     44,         8,         3,           150,       140,       160,         0.2,      0.16,        0.24,           0,             0
     45,         9,         3,           170,       160,       180,         0.2,      0.16,        0.24,           0,             0
     46,        10,         3,           190,       180,       200,         0.2,      0.16,        0.24,           0,             0
     49,         1,         4,            10,         0,        20,        0.28,      0.24,        0.32,      13.085,       0.71924
     50,         2,         4,            30,        20,        40,        0.28,      0.24,        0.32,     30.4851,       1.09824
     51,         3,         4,            50,        40,        60,        0.28,      0.24,        0.32,     50.4192,        1.6691
     52,         4,         4,            70,        60,        80,        0.28,      0.24,        0.32,     70.7504,       2.16562
     53,         5,         4,            90,        80,       100,        0.28,      0.24,        0.32,     90.9385,       2.79545
     54,         6,         4,           110,       100,       120,        0.28,      0.24,        0.32,     103.196,       9.02053
     55,         7,         4,           130,       120,       140,        0.28,      0.24,        0.32,           0,             0
     56,         8,         4,           150,       140,       160,        0.28,      0.24,        0.32,           0,             0
