# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.062,0.002
2,-9.500,-9.667,-9.333,0.079,0.002
3,-9.167,-9.333,-9.000,0.095,0.003
4,-8.833,-9.000,-8.667,0.110,0.003
5,-8.500,-8.667,-8.333,0.133,0.003
6,-8.167,-8.333,-8.000,0.152,0.003
7,-7.833,-8.000,-7.667,0.180,0.004
8,-7.500,-7.667,-7.333,0.191,0.004
9,-7.167,-7.333,-7.000,0.238,0.004
10,-6.833,-7.000,-6.667,0.256,0.005
11,-6.500,-6.667,-6.333,0.299,0.005
12,-6.167,-6.333,-6.000,0.325,0.005
13,-5.833,-6.000,-5.667,0.355,0.006
14,-5.500,-5.667,-5.333,0.403,0.006
15,-5.167,-5.333,-5.000,0.467,0.007
16,-4.833,-5.000,-4.667,0.515,0.008
17,-4.500,-4.667,-4.333,0.580,0.008
18,-4.167,-4.333,-4.000,0.656,0.009
19,-3.833,-4.000,-3.667,0.733,0.010
20,-3.500,-3.667,-3.333,0.824,0.011
21,-3.167,-3.333,-3.000,0.924,0.012
22,-2.833,-3.000,-2.667,1.078,0.014
23,-2.500,-2.667,-2.333,1.256,0.016
24,-2.167,-2.333,-2.000,1.475,0.018
25,-1.833,-2.000,-1.667,1.702,0.020
26,-1.500,-1.667,-1.333,2.009,0.023
27,-1.167,-1.333,-1.000,2.504,0.028
28,-0.833,-1.000,-0.667,3.101,0.034
29,-0.500,-0.667,-0.333,4.127,0.044
30,-0.167,-0.333,0.000,6.031,0.066
31,0.167,0.000,0.333,8.917,0.109
32,0.500,0.333,0.667,12.716,0.177
33,0.833,0.667,1.000,17.579,0.283
34,1.167,1.000,1.333,22.677,0.414
35,1.500,1.333,1.667,26.824,0.530
36,1.833,1.667,2.000,30.738,0.678
37,2.167,2.000,2.333,30.479,0.692
38,2.500,2.333,2.667,28.452,0.662
39,2.833,2.667,3.000,25.541,0.628
40,3.167,3.000,3.333,22.849,0.579
41,3.500,3.333,3.667,18.118,0.487
42,3.833,3.667,4.000,14.627,0.369
43,4.167,4.000,4.333,11.455,0.268
44,4.500,4.333,4.667,9.786,0.217
45,4.833,4.667,5.000,7.515,0.157
46,5.167,5.000,5.333,6.153,0.118
47,5.500,5.333,5.667,5.613,0.091
48,5.833,5.667,6.000,4.930,0.080
49,6.167,6.000,6.333,4.376,0.069
50,6.500,6.333,6.667,3.810,0.060
51,6.833,6.667,7.000,3.361,0.054
52,7.167,7.000,7.333,2.980,0.050
53,7.500,7.333,7.667,2.556,0.045
54,7.833,7.667,8.000,2.286,0.041
55,8.167,8.000,8.333,1.975,0.038
56,8.500,8.333,8.667,1.613,0.033
57,8.833,8.667,9.000,1.403,0.030
58,9.167,9.000,9.333,1.194,0.026
59,9.500,9.333,9.667,1.059,0.024
60,9.833,9.667,10.000,0.840,0.021
