# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y'_{fp}   
# xbins      : 60   
# xlabel     :  Y'_{fp} [rad]   
# xbin_width : 0.001 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.039,-0.040,-0.039,0.000,0.000
2,-0.038,-0.039,-0.037,0.000,0.000
3,-0.037,-0.037,-0.036,0.000,0.000
4,-0.035,-0.036,-0.035,0.000,0.000
5,-0.034,-0.035,-0.033,0.000,0.000
6,-0.033,-0.033,-0.032,0.000,0.000
7,-0.031,-0.032,-0.031,0.000,0.000
8,-0.030,-0.031,-0.029,0.004,0.003
9,-0.029,-0.029,-0.028,0.139,0.048
10,-0.027,-0.028,-0.027,0.326,0.121
11,-0.026,-0.027,-0.025,0.649,0.131
12,-0.025,-0.025,-0.024,1.098,0.169
13,-0.023,-0.024,-0.023,1.706,0.211
14,-0.022,-0.023,-0.021,3.587,0.360
15,-0.021,-0.021,-0.020,3.841,0.327
16,-0.019,-0.020,-0.019,4.984,0.399
17,-0.018,-0.019,-0.017,6.630,0.433
18,-0.017,-0.017,-0.016,7.874,0.470
19,-0.015,-0.016,-0.015,10.760,0.533
20,-0.014,-0.015,-0.013,10.488,0.467
21,-0.013,-0.013,-0.012,11.872,0.441
22,-0.011,-0.012,-0.011,13.391,0.461
23,-0.010,-0.011,-0.009,14.267,0.433
24,-0.009,-0.009,-0.008,14.930,0.402
25,-0.007,-0.008,-0.007,16.709,0.396
26,-0.006,-0.007,-0.005,16.189,0.335
27,-0.005,-0.005,-0.004,18.199,0.329
28,-0.003,-0.004,-0.003,20.715,0.315
29,-0.002,-0.003,-0.001,25.686,0.313
30,-0.001,-0.001,0.000,29.372,0.277
31,0.001,0.000,0.001,28.335,0.283
32,0.002,0.001,0.003,21.982,0.253
33,0.003,0.003,0.004,15.014,0.208
34,0.005,0.004,0.005,12.253,0.211
35,0.006,0.005,0.007,9.980,0.188
36,0.007,0.007,0.008,8.476,0.182
37,0.009,0.008,0.009,6.906,0.157
38,0.010,0.009,0.011,5.857,0.149
39,0.011,0.011,0.012,4.777,0.131
40,0.013,0.012,0.013,4.078,0.120
41,0.014,0.013,0.015,3.459,0.116
42,0.015,0.015,0.016,2.809,0.101
43,0.017,0.016,0.017,2.377,0.095
44,0.018,0.017,0.019,1.916,0.084
45,0.019,0.019,0.020,1.611,0.081
46,0.021,0.020,0.021,1.180,0.070
47,0.022,0.021,0.023,0.923,0.064
48,0.023,0.023,0.024,0.675,0.054
49,0.025,0.024,0.025,0.456,0.045
50,0.026,0.025,0.027,0.181,0.026
51,0.027,0.027,0.028,0.062,0.016
52,0.029,0.028,0.029,0.001,0.001
53,0.030,0.029,0.031,0.000,0.000
54,0.031,0.031,0.032,0.000,0.000
55,0.033,0.032,0.033,0.000,0.000
56,0.034,0.033,0.035,0.000,0.000
57,0.035,0.035,0.036,0.000,0.000
58,0.037,0.036,0.037,0.000,0.000
59,0.038,0.037,0.039,0.000,0.000
60,0.039,0.039,0.040,0.000,0.000
