# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Nuclear Missing Energy   
# xbins      : 60   
# xlabel     :  nuclear missing energy, E_{m} [GeV]   
# xbin_width : 0.003 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.049,-0.050,-0.048,0.000,0.000
2,-0.046,-0.048,-0.045,0.000,0.000
3,-0.044,-0.045,-0.043,0.000,0.000
4,-0.041,-0.043,-0.040,0.000,0.000
5,-0.039,-0.040,-0.037,0.000,0.000
6,-0.036,-0.037,-0.035,0.000,0.000
7,-0.034,-0.035,-0.033,0.000,0.000
8,-0.031,-0.033,-0.030,0.000,0.000
9,-0.029,-0.030,-0.027,0.000,0.000
10,-0.026,-0.027,-0.025,0.000,0.000
11,-0.024,-0.025,-0.022,0.001,0.001
12,-0.021,-0.022,-0.020,0.000,0.000
13,-0.019,-0.020,-0.017,0.001,0.001
14,-0.016,-0.017,-0.015,0.002,0.001
15,-0.014,-0.015,-0.012,0.010,0.003
16,-0.011,-0.012,-0.010,0.025,0.004
17,-0.009,-0.010,-0.007,0.130,0.015
18,-0.006,-0.007,-0.005,0.514,0.042
19,-0.004,-0.005,-0.002,2.868,0.140
20,-0.001,-0.002,0.000,11.432,0.320
21,0.001,0.000,0.003,34.261,0.497
22,0.004,0.003,0.005,67.650,0.743
23,0.006,0.005,0.008,76.968,0.806
24,0.009,0.008,0.010,56.428,0.739
25,0.011,0.010,0.013,30.247,0.568
26,0.014,0.013,0.015,16.240,0.404
27,0.016,0.015,0.018,10.040,0.316
28,0.019,0.018,0.020,7.922,0.306
29,0.021,0.020,0.023,6.209,0.257
30,0.024,0.023,0.025,5.390,0.239
31,0.026,0.025,0.028,4.584,0.194
32,0.029,0.028,0.030,4.210,0.199
33,0.031,0.030,0.033,3.702,0.157
34,0.034,0.033,0.035,3.403,0.172
35,0.036,0.035,0.038,3.047,0.159
36,0.039,0.038,0.040,2.937,0.173
37,0.041,0.040,0.043,2.772,0.154
38,0.044,0.043,0.045,2.374,0.122
39,0.046,0.045,0.048,2.298,0.117
40,0.049,0.048,0.050,2.354,0.145
41,0.051,0.050,0.053,2.201,0.130
42,0.054,0.053,0.055,2.391,0.159
43,0.056,0.055,0.058,1.919,0.119
44,0.059,0.058,0.060,2.196,0.153
45,0.061,0.060,0.063,1.957,0.132
46,0.064,0.063,0.065,1.792,0.131
47,0.066,0.065,0.068,1.879,0.130
48,0.069,0.068,0.070,1.566,0.104
49,0.071,0.070,0.073,1.786,0.166
50,0.074,0.073,0.075,1.667,0.176
51,0.076,0.075,0.078,1.587,0.150
52,0.079,0.078,0.080,1.588,0.128
53,0.081,0.080,0.083,1.718,0.171
54,0.084,0.083,0.085,1.577,0.135
55,0.086,0.085,0.088,1.515,0.121
56,0.089,0.088,0.090,1.331,0.092
57,0.091,0.090,0.093,1.381,0.105
58,0.094,0.093,0.095,1.232,0.100
59,0.096,0.095,0.098,1.756,0.221
60,0.099,0.098,0.100,1.372,0.130
