# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X'_{tar}   
# xbins      : 60   
# xlabel     :  X'_{tar} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.059,-0.060,-0.058,0.000,0.000
2,-0.057,-0.058,-0.056,0.000,0.000
3,-0.055,-0.056,-0.054,0.000,0.000
4,-0.053,-0.054,-0.052,0.000,0.000
5,-0.051,-0.052,-0.050,0.000,0.000
6,-0.049,-0.050,-0.048,0.115,0.004
7,-0.047,-0.048,-0.046,0.628,0.010
8,-0.045,-0.046,-0.044,0.848,0.013
9,-0.043,-0.044,-0.042,1.044,0.015
10,-0.041,-0.042,-0.040,1.252,0.018
11,-0.039,-0.040,-0.038,1.510,0.021
12,-0.037,-0.038,-0.036,1.765,0.025
13,-0.035,-0.036,-0.034,2.067,0.030
14,-0.033,-0.034,-0.032,2.448,0.036
15,-0.031,-0.032,-0.030,2.907,0.044
16,-0.029,-0.030,-0.028,3.452,0.054
17,-0.027,-0.028,-0.026,4.033,0.069
18,-0.025,-0.026,-0.024,4.773,0.086
19,-0.023,-0.024,-0.022,5.756,0.117
20,-0.021,-0.022,-0.020,7.116,0.161
21,-0.019,-0.020,-0.018,7.892,0.184
22,-0.017,-0.018,-0.016,9.432,0.235
23,-0.015,-0.016,-0.014,11.032,0.277
24,-0.013,-0.014,-0.012,12.543,0.329
25,-0.011,-0.012,-0.010,14.400,0.384
26,-0.009,-0.010,-0.008,15.841,0.433
27,-0.007,-0.008,-0.006,17.031,0.444
28,-0.005,-0.006,-0.004,17.709,0.481
29,-0.003,-0.004,-0.002,18.451,0.497
30,-0.001,-0.002,0.000,19.575,0.543
31,0.001,0.000,0.002,19.032,0.502
32,0.003,0.002,0.004,18.732,0.504
33,0.005,0.004,0.006,17.473,0.469
34,0.007,0.006,0.008,16.595,0.450
35,0.009,0.008,0.010,16.048,0.436
36,0.011,0.010,0.012,14.858,0.418
37,0.013,0.012,0.014,12.194,0.315
38,0.015,0.014,0.016,10.790,0.269
39,0.017,0.016,0.018,9.830,0.253
40,0.019,0.018,0.020,8.240,0.195
41,0.021,0.020,0.022,6.608,0.137
42,0.023,0.022,0.024,5.726,0.113
43,0.025,0.024,0.026,4.835,0.089
44,0.027,0.026,0.028,4.261,0.074
45,0.029,0.028,0.030,3.540,0.058
46,0.031,0.030,0.032,2.864,0.044
47,0.033,0.032,0.034,2.493,0.036
48,0.035,0.034,0.036,2.091,0.030
49,0.037,0.036,0.038,1.785,0.026
50,0.039,0.038,0.040,1.479,0.021
51,0.041,0.040,0.042,1.251,0.018
52,0.043,0.042,0.044,1.010,0.015
53,0.045,0.044,0.046,0.756,0.012
54,0.047,0.046,0.048,0.512,0.009
55,0.049,0.048,0.050,0.103,0.004
56,0.051,0.050,0.052,0.000,0.000
57,0.053,0.052,0.054,0.000,0.000
58,0.055,0.054,0.056,0.000,0.000
59,0.057,0.056,0.058,0.000,0.000
60,0.059,0.058,0.060,0.000,0.000
