# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS Y_{tar}   
# xbins      : 60   
# xlabel     :  Y_{tar} [cm]   
# xbin_width : 0.067 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-1.967,-2.000,-1.933,0.000,0.000
2,-1.900,-1.933,-1.867,0.000,0.000
3,-1.833,-1.867,-1.800,0.002,0.001
4,-1.767,-1.800,-1.733,0.004,0.001
5,-1.700,-1.733,-1.667,0.012,0.003
6,-1.633,-1.667,-1.600,0.021,0.005
7,-1.567,-1.600,-1.533,0.061,0.011
8,-1.500,-1.533,-1.467,0.149,0.026
9,-1.433,-1.467,-1.400,0.952,0.528
10,-1.367,-1.400,-1.333,5.027,1.294
11,-1.300,-1.333,-1.267,21.031,2.782
12,-1.233,-1.267,-1.200,73.146,5.032
13,-1.167,-1.200,-1.133,173.652,7.799
14,-1.100,-1.133,-1.067,249.838,9.211
15,-1.033,-1.067,-1.000,338.335,10.698
16,-0.967,-1.000,-0.933,379.107,11.581
17,-0.900,-0.933,-0.867,405.191,11.935
18,-0.833,-0.867,-0.800,432.028,12.480
19,-0.767,-0.800,-0.733,441.944,13.148
20,-0.700,-0.733,-0.667,464.987,13.481
21,-0.633,-0.667,-0.600,482.084,14.081
22,-0.567,-0.600,-0.533,502.360,14.195
23,-0.500,-0.533,-0.467,520.311,14.548
24,-0.433,-0.467,-0.400,542.992,14.996
25,-0.367,-0.400,-0.333,577.863,16.076
26,-0.300,-0.333,-0.267,569.347,15.561
27,-0.233,-0.267,-0.200,616.966,16.638
28,-0.167,-0.200,-0.133,600.259,16.409
29,-0.100,-0.133,-0.067,636.040,17.257
30,-0.033,-0.067,0.000,656.893,17.710
31,0.033,0.000,0.067,681.051,18.046
32,0.100,0.067,0.133,721.915,19.196
33,0.167,0.133,0.200,715.674,19.050
34,0.233,0.200,0.267,740.714,19.773
35,0.300,0.267,0.333,703.008,18.871
36,0.367,0.333,0.400,727.882,19.536
37,0.433,0.400,0.467,701.119,19.548
38,0.500,0.467,0.533,752.622,20.401
39,0.567,0.533,0.600,730.972,19.997
40,0.633,0.600,0.667,712.404,19.685
41,0.700,0.667,0.733,748.812,20.586
42,0.767,0.733,0.800,768.512,21.485
43,0.833,0.800,0.867,750.058,20.981
44,0.900,0.867,0.933,779.913,22.014
45,0.967,0.933,1.000,749.122,21.536
46,1.033,1.000,1.067,666.646,20.407
47,1.100,1.067,1.133,509.538,17.677
48,1.167,1.133,1.200,308.745,13.667
49,1.233,1.200,1.267,145.809,9.065
50,1.300,1.267,1.333,46.929,5.099
51,1.367,1.333,1.400,15.738,2.955
52,1.433,1.400,1.467,3.289,1.105
53,1.500,1.467,1.533,0.798,0.143
54,1.567,1.533,1.600,0.422,0.076
55,1.633,1.600,1.667,0.255,0.068
56,1.700,1.667,1.733,0.113,0.035
57,1.767,1.733,1.800,0.044,0.010
58,1.833,1.800,1.867,0.053,0.020
59,1.900,1.867,1.933,0.011,0.004
60,1.967,1.933,2.000,0.004,0.002
