# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS z_Target (Lab)   
# xbins      : 60   
# xlabel     :  z-Target [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.000,0.000
2,-9.500,-9.667,-9.333,0.000,0.000
3,-9.167,-9.333,-9.000,4.136,4.136
4,-8.833,-9.000,-8.667,0.000,0.000
5,-8.500,-8.667,-8.333,0.000,0.000
6,-8.167,-8.333,-8.000,4.055,4.055
7,-7.833,-8.000,-7.667,1.582,1.125
8,-7.500,-7.667,-7.333,4.400,2.273
9,-7.167,-7.333,-7.000,3.610,1.807
10,-6.833,-7.000,-6.667,14.246,3.508
11,-6.500,-6.667,-6.333,15.251,3.355
12,-6.167,-6.333,-6.000,46.178,7.089
13,-5.833,-6.000,-5.667,89.273,8.073
14,-5.500,-5.667,-5.333,199.023,12.642
15,-5.167,-5.333,-5.000,332.094,14.399
16,-4.833,-5.000,-4.667,538.948,17.786
17,-4.500,-4.667,-4.333,698.989,20.088
18,-4.167,-4.333,-4.000,748.891,20.788
19,-3.833,-4.000,-3.667,822.260,21.783
20,-3.500,-3.667,-3.333,863.618,22.019
21,-3.167,-3.333,-3.000,833.165,21.875
22,-2.833,-3.000,-2.667,838.269,21.554
23,-2.500,-2.667,-2.333,880.694,21.908
24,-2.167,-2.333,-2.000,832.405,21.978
25,-1.833,-2.000,-1.667,835.789,20.696
26,-1.500,-1.667,-1.333,816.668,20.649
27,-1.167,-1.333,-1.000,799.963,20.374
28,-0.833,-1.000,-0.667,846.510,21.155
29,-0.500,-0.667,-0.333,788.356,19.697
30,-0.167,-0.333,0.000,793.259,19.612
31,0.167,0.000,0.333,747.669,18.789
32,0.500,0.333,0.667,759.050,18.793
33,0.833,0.667,1.000,730.367,18.213
34,1.167,1.000,1.333,667.732,17.330
35,1.500,1.333,1.667,646.005,16.838
36,1.833,1.667,2.000,618.173,16.033
37,2.167,2.000,2.333,586.485,15.380
38,2.500,2.333,2.667,544.385,14.611
39,2.833,2.667,3.000,541.723,14.402
40,3.167,3.000,3.333,514.874,14.105
41,3.500,3.333,3.667,484.263,13.444
42,3.833,3.667,4.000,446.912,12.816
43,4.167,4.000,4.333,404.620,11.978
44,4.500,4.333,4.667,356.048,11.052
45,4.833,4.667,5.000,277.502,9.627
46,5.167,5.000,5.333,179.364,8.029
47,5.500,5.333,5.667,114.337,6.922
48,5.833,5.667,6.000,50.312,4.656
49,6.167,6.000,6.333,26.495,3.638
50,6.500,6.333,6.667,16.133,3.018
51,6.833,6.667,7.000,4.181,1.252
52,7.167,7.000,7.333,3.251,1.455
53,7.500,7.333,7.667,0.390,0.233
54,7.833,7.667,8.000,0.888,0.648
55,8.167,8.000,8.333,0.000,0.000
56,8.500,8.333,8.667,0.000,0.000
57,8.833,8.667,9.000,0.000,0.000
58,9.167,9.000,9.333,0.000,0.000
59,9.500,9.333,9.667,0.000,0.000
60,9.833,9.667,10.000,0.000,0.000
