# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y'_{fp}   
# xbins      : 60   
# xlabel     :  Y'_{fp} [rad]   
# xbin_width : 0.001 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.039,-0.040,-0.039,0.000,0.000
2,-0.038,-0.039,-0.037,0.000,0.000
3,-0.037,-0.037,-0.036,0.000,0.000
4,-0.035,-0.036,-0.035,0.000,0.000
5,-0.034,-0.035,-0.033,0.000,0.000
6,-0.033,-0.033,-0.032,0.000,0.000
7,-0.031,-0.032,-0.031,0.000,0.000
8,-0.030,-0.031,-0.029,0.014,0.014
9,-0.029,-0.029,-0.028,0.009,0.007
10,-0.027,-0.028,-0.027,0.088,0.028
11,-0.026,-0.027,-0.025,0.107,0.027
12,-0.025,-0.025,-0.024,0.139,0.029
13,-0.023,-0.024,-0.023,0.287,0.058
14,-0.022,-0.023,-0.021,0.354,0.060
15,-0.021,-0.021,-0.020,0.717,0.147
16,-0.019,-0.020,-0.019,0.847,0.126
17,-0.018,-0.019,-0.017,1.323,0.171
18,-0.017,-0.017,-0.016,2.039,0.242
19,-0.015,-0.016,-0.015,2.594,0.269
20,-0.014,-0.015,-0.013,4.431,0.490
21,-0.013,-0.013,-0.012,5.501,0.560
22,-0.011,-0.012,-0.011,7.898,0.737
23,-0.010,-0.011,-0.009,12.043,1.164
24,-0.009,-0.009,-0.008,15.355,1.393
25,-0.007,-0.008,-0.007,27.232,2.159
26,-0.006,-0.007,-0.005,33.756,2.178
27,-0.005,-0.005,-0.004,58.342,3.436
28,-0.003,-0.004,-0.003,102.005,4.622
29,-0.002,-0.003,-0.001,144.679,4.962
30,-0.001,-0.001,0.000,187.527,5.505
31,0.001,0.000,0.001,177.678,5.375
32,0.002,0.001,0.003,123.549,4.215
33,0.003,0.003,0.004,73.717,3.002
34,0.005,0.004,0.005,40.645,1.837
35,0.006,0.005,0.007,25.767,1.333
36,0.007,0.007,0.008,18.889,1.147
37,0.009,0.008,0.009,12.397,0.825
38,0.010,0.009,0.011,9.617,0.670
39,0.011,0.011,0.012,7.763,0.597
40,0.013,0.012,0.013,5.238,0.497
41,0.014,0.013,0.015,3.815,0.347
42,0.015,0.015,0.016,2.931,0.334
43,0.017,0.016,0.017,2.008,0.252
44,0.018,0.017,0.019,1.453,0.162
45,0.019,0.019,0.020,1.450,0.198
46,0.021,0.020,0.021,0.831,0.119
47,0.022,0.021,0.023,0.472,0.071
48,0.023,0.023,0.024,0.305,0.066
49,0.025,0.024,0.025,0.228,0.049
50,0.026,0.025,0.027,0.144,0.041
51,0.027,0.027,0.028,0.044,0.020
52,0.029,0.028,0.029,0.006,0.005
53,0.030,0.029,0.031,0.000,0.000
54,0.031,0.031,0.032,0.000,0.000
55,0.033,0.032,0.033,0.000,0.000
56,0.034,0.033,0.035,0.000,0.000
57,0.035,0.035,0.036,0.000,0.000
58,0.037,0.036,0.037,0.000,0.000
59,0.038,0.037,0.039,0.000,0.000
60,0.039,0.039,0.040,0.000,0.000
