# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  X'_{fp}   
# xbins      : 60   
# xlabel     :  X'_{fp} [rad]   
# xbin_width : 0.003 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.079,-0.080,-0.077,0.000,0.000
2,-0.076,-0.077,-0.075,0.000,0.000
3,-0.073,-0.075,-0.072,0.000,0.000
4,-0.071,-0.072,-0.069,0.000,0.000
5,-0.068,-0.069,-0.067,0.000,0.000
6,-0.065,-0.067,-0.064,0.000,0.000
7,-0.063,-0.064,-0.061,0.011,0.009
8,-0.060,-0.061,-0.059,0.175,0.042
9,-0.057,-0.059,-0.056,0.445,0.072
10,-0.055,-0.056,-0.053,1.277,0.132
11,-0.052,-0.053,-0.051,1.483,0.133
12,-0.049,-0.051,-0.048,2.080,0.180
13,-0.047,-0.048,-0.045,2.339,0.193
14,-0.044,-0.045,-0.043,2.356,0.181
15,-0.041,-0.043,-0.040,3.833,0.273
16,-0.039,-0.040,-0.037,4.300,0.331
17,-0.036,-0.037,-0.035,5.098,0.364
18,-0.033,-0.035,-0.032,6.682,0.462
19,-0.031,-0.032,-0.029,8.230,0.599
20,-0.028,-0.029,-0.027,9.761,0.640
21,-0.025,-0.027,-0.024,10.910,0.756
22,-0.023,-0.024,-0.021,10.884,0.789
23,-0.020,-0.021,-0.019,14.329,0.916
24,-0.017,-0.019,-0.016,18.482,1.224
25,-0.015,-0.016,-0.013,16.868,1.145
26,-0.012,-0.013,-0.011,21.725,1.441
27,-0.009,-0.011,-0.008,23.367,1.552
28,-0.007,-0.008,-0.005,28.234,1.759
29,-0.004,-0.005,-0.003,30.545,2.011
30,-0.001,-0.003,0.000,37.201,2.435
31,0.001,0.000,0.003,39.936,2.709
32,0.004,0.003,0.005,46.050,2.797
33,0.007,0.005,0.008,51.831,2.964
34,0.009,0.008,0.011,59.207,3.278
35,0.012,0.011,0.013,64.890,3.864
36,0.015,0.013,0.016,65.561,3.642
37,0.017,0.016,0.019,62.670,3.331
38,0.020,0.019,0.021,59.264,3.071
39,0.023,0.021,0.024,65.794,3.386
40,0.025,0.024,0.027,65.415,3.656
41,0.028,0.027,0.029,57.537,3.156
42,0.031,0.029,0.032,48.825,2.530
43,0.033,0.032,0.035,39.380,2.180
44,0.036,0.035,0.037,33.855,2.062
45,0.039,0.037,0.040,28.928,1.839
46,0.041,0.040,0.043,24.298,1.587
47,0.044,0.043,0.045,17.276,1.202
48,0.047,0.045,0.048,11.485,0.919
49,0.049,0.048,0.051,7.633,0.636
50,0.052,0.051,0.053,4.343,0.512
51,0.055,0.053,0.056,1.278,0.218
52,0.057,0.056,0.059,0.161,0.124
53,0.060,0.059,0.061,0.000,0.000
54,0.063,0.061,0.064,0.000,0.000
55,0.065,0.064,0.067,0.000,0.000
56,0.068,0.067,0.069,0.000,0.000
57,0.071,0.069,0.072,0.000,0.000
58,0.073,0.072,0.075,0.000,0.000
59,0.076,0.075,0.077,0.000,0.000
60,0.079,0.077,0.080,0.000,0.000
