# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.833 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-24.583,-25.000,-24.167,0.045,0.016
2,-23.750,-24.167,-23.333,0.021,0.008
3,-22.917,-23.333,-22.500,0.063,0.023
4,-22.083,-22.500,-21.667,0.064,0.022
5,-21.250,-21.667,-20.833,0.059,0.020
6,-20.417,-20.833,-20.000,0.180,0.044
7,-19.583,-20.000,-19.167,0.371,0.074
8,-18.750,-19.167,-18.333,0.417,0.073
9,-17.917,-18.333,-17.500,0.784,0.120
10,-17.083,-17.500,-16.667,1.271,0.173
11,-16.250,-16.667,-15.833,1.431,0.167
12,-15.417,-15.833,-15.000,1.890,0.191
13,-14.583,-15.000,-14.167,2.587,0.250
14,-13.750,-14.167,-13.333,3.406,0.285
15,-12.917,-13.333,-12.500,5.032,0.401
16,-12.083,-12.500,-11.667,5.970,0.455
17,-11.250,-11.667,-10.833,6.773,0.519
18,-10.417,-10.833,-10.000,9.106,0.620
19,-9.583,-10.000,-9.167,9.944,0.639
20,-8.750,-9.167,-8.333,11.604,0.720
21,-7.917,-8.333,-7.500,15.681,0.889
22,-7.083,-7.500,-6.667,18.048,1.033
23,-6.250,-6.667,-5.833,22.612,1.211
24,-5.417,-5.833,-5.000,23.352,1.241
25,-4.583,-5.000,-4.167,29.202,1.395
26,-3.750,-4.167,-3.333,41.517,1.895
27,-2.917,-3.333,-2.500,43.727,1.879
28,-2.083,-2.500,-1.667,52.161,2.070
29,-1.250,-1.667,-0.833,59.583,2.375
30,-0.417,-0.833,0.000,62.837,2.485
31,0.417,0.000,0.833,67.356,2.687
32,1.250,0.833,1.667,63.776,2.639
33,2.083,1.667,2.500,68.894,3.028
34,2.917,2.500,3.333,60.360,3.014
35,3.750,3.333,4.167,49.960,2.772
36,4.583,4.167,5.000,46.769,2.982
37,5.417,5.000,5.833,40.042,2.766
38,6.250,5.833,6.667,41.034,3.378
39,7.083,6.667,7.500,37.175,2.899
40,7.917,7.500,8.333,33.095,2.865
41,8.750,8.333,9.167,28.532,2.594
42,9.583,9.167,10.000,30.780,2.876
43,10.417,10.000,10.833,18.938,2.170
44,11.250,10.833,11.667,20.108,2.414
45,12.083,11.667,12.500,19.468,2.316
46,12.917,12.500,13.333,14.434,2.046
47,13.750,13.333,14.167,10.197,1.791
48,14.583,14.167,15.000,8.831,1.521
49,15.417,15.000,15.833,6.505,1.322
50,16.250,15.833,16.667,8.833,1.958
51,17.083,16.667,17.500,6.127,1.441
52,17.917,17.500,18.333,2.530,0.770
53,18.750,18.333,19.167,1.251,0.545
54,19.583,19.167,20.000,1.125,0.525
55,20.417,20.000,20.833,0.165,0.046
56,21.250,20.833,21.667,0.089,0.037
57,22.083,21.667,22.500,0.053,0.017
58,22.917,22.500,23.333,0.000,0.000
59,23.750,23.333,24.167,0.000,0.000
60,24.583,24.167,25.000,0.000,0.000
