# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS z_Target (Lab)   
# xbins      : 60   
# xlabel     :  z-Target [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.000,0.000
2,-9.500,-9.667,-9.333,0.000,0.000
3,-9.167,-9.333,-9.000,0.000,0.000
4,-8.833,-9.000,-8.667,0.000,0.000
5,-8.500,-8.667,-8.333,0.000,0.000
6,-8.167,-8.333,-8.000,0.000,0.000
7,-7.833,-8.000,-7.667,0.000,0.000
8,-7.500,-7.667,-7.333,0.000,0.000
9,-7.167,-7.333,-7.000,0.000,0.000
10,-6.833,-7.000,-6.667,0.001,0.001
11,-6.500,-6.667,-6.333,0.001,0.001
12,-6.167,-6.333,-6.000,0.011,0.010
13,-5.833,-6.000,-5.667,0.028,0.023
14,-5.500,-5.667,-5.333,0.001,0.001
15,-5.167,-5.333,-5.000,0.040,0.033
16,-4.833,-5.000,-4.667,0.048,0.037
17,-4.500,-4.667,-4.333,0.091,0.034
18,-4.167,-4.333,-4.000,0.087,0.027
19,-3.833,-4.000,-3.667,0.687,0.330
20,-3.500,-3.667,-3.333,0.489,0.165
21,-3.167,-3.333,-3.000,1.618,0.472
22,-2.833,-3.000,-2.667,2.689,0.433
23,-2.500,-2.667,-2.333,8.795,1.211
24,-2.167,-2.333,-2.000,19.713,1.957
25,-1.833,-2.000,-1.667,37.091,2.806
26,-1.500,-1.667,-1.333,66.450,3.406
27,-1.167,-1.333,-1.000,97.476,3.825
28,-0.833,-1.000,-0.667,107.603,4.070
29,-0.500,-0.667,-0.333,116.578,4.103
30,-0.167,-0.333,0.000,131.472,4.727
31,0.167,0.000,0.333,116.800,4.292
32,0.500,0.333,0.667,110.605,3.740
33,0.833,0.667,1.000,104.245,3.941
34,1.167,1.000,1.333,89.915,3.221
35,1.500,1.333,1.667,54.664,2.580
36,1.833,1.667,2.000,24.542,1.688
37,2.167,2.000,2.333,13.788,1.403
38,2.500,2.333,2.667,5.676,0.735
39,2.833,2.667,3.000,2.893,0.485
40,3.167,3.000,3.333,1.170,0.254
41,3.500,3.333,3.667,0.309,0.080
42,3.833,3.667,4.000,0.118,0.034
43,4.167,4.000,4.333,0.259,0.115
44,4.500,4.333,4.667,0.071,0.026
45,4.833,4.667,5.000,0.036,0.013
46,5.167,5.000,5.333,0.056,0.015
47,5.500,5.333,5.667,0.033,0.017
48,5.833,5.667,6.000,0.011,0.005
49,6.167,6.000,6.333,0.024,0.014
50,6.500,6.333,6.667,0.007,0.003
51,6.833,6.667,7.000,0.005,0.003
52,7.167,7.000,7.333,0.013,0.008
53,7.500,7.333,7.667,0.007,0.004
54,7.833,7.667,8.000,0.000,0.000
55,8.167,8.000,8.333,0.000,0.000
56,8.500,8.333,8.667,0.009,0.007
57,8.833,8.667,9.000,0.001,0.001
58,9.167,9.000,9.333,0.000,0.000
59,9.500,9.333,9.667,0.006,0.006
60,9.833,9.667,10.000,0.000,0.000
