# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Nuclear Missing Energy   
# xbins      : 50   
# xlabel     :  nuclear missing energy (all events), E_{m} [GeV]   
# xbin_width : 0.005 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.048,-0.050,-0.045,0.022,0.013
2,-0.043,-0.045,-0.040,0.003,0.002
3,-0.038,-0.040,-0.035,0.005,0.003
4,-0.033,-0.035,-0.030,0.003,0.002
5,-0.028,-0.030,-0.025,0.017,0.009
6,-0.023,-0.025,-0.020,0.056,0.018
7,-0.018,-0.020,-0.015,0.103,0.023
8,-0.013,-0.015,-0.010,0.639,0.122
9,-0.008,-0.010,-0.005,3.102,0.291
10,-0.003,-0.005,0.000,32.965,1.669
11,0.002,0.000,0.005,327.843,7.048
12,0.007,0.005,0.010,464.537,8.466
13,0.012,0.010,0.015,128.236,4.121
14,0.018,0.015,0.020,51.989,2.760
15,0.022,0.020,0.025,32.544,1.999
16,0.027,0.025,0.030,28.845,2.184
17,0.033,0.030,0.035,26.586,2.480
18,0.037,0.035,0.040,18.760,1.617
19,0.042,0.040,0.045,16.027,1.642
20,0.048,0.045,0.050,14.939,1.538
21,0.052,0.050,0.055,13.629,1.320
22,0.057,0.055,0.060,14.360,1.470
23,0.062,0.060,0.065,12.980,1.470
24,0.068,0.065,0.070,13.638,1.693
25,0.072,0.070,0.075,11.103,1.419
26,0.077,0.075,0.080,10.084,1.497
27,0.083,0.080,0.085,8.422,1.013
28,0.088,0.085,0.090,9.979,1.374
29,0.092,0.090,0.095,8.166,0.989
30,0.097,0.095,0.100,9.784,1.345
31,0.102,0.100,0.105,10.236,1.312
32,0.107,0.105,0.110,6.317,0.751
33,0.113,0.110,0.115,7.139,0.910
34,0.118,0.115,0.120,6.965,0.937
35,0.122,0.120,0.125,6.188,0.895
36,0.128,0.125,0.130,8.102,1.215
37,0.133,0.130,0.135,7.561,1.093
38,0.138,0.135,0.140,8.081,1.391
39,0.143,0.140,0.145,9.263,1.368
40,0.148,0.145,0.150,8.751,1.272
41,0.153,0.150,0.155,7.761,1.541
42,0.158,0.155,0.160,9.774,1.946
43,0.162,0.160,0.165,9.488,1.672
44,0.167,0.165,0.170,9.377,1.532
45,0.172,0.170,0.175,12.191,1.963
46,0.177,0.175,0.180,5.973,1.007
47,0.182,0.180,0.185,7.317,1.226
48,0.188,0.185,0.190,6.031,1.298
49,0.193,0.190,0.195,6.296,1.069
50,0.198,0.195,0.200,5.978,1.262
