# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Invariant Mass, W (no cuts, DAQ rates)   
# xbins      : 100   
# xlabel     :  invariant mass, W [Gev]   
# xbin_width : 0.017 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.192,-0.200,-0.183,0.114,0.007
2,-0.174,-0.183,-0.166,0.115,0.007
3,-0.158,-0.166,-0.149,0.135,0.007
4,-0.141,-0.149,-0.132,0.131,0.007
5,-0.123,-0.132,-0.115,0.117,0.006
6,-0.107,-0.115,-0.098,0.131,0.007
7,-0.089,-0.098,-0.081,0.111,0.007
8,-0.073,-0.081,-0.064,0.086,0.006
9,-0.055,-0.064,-0.047,0.073,0.005
10,-0.038,-0.047,-0.030,0.056,0.004
11,-0.022,-0.030,-0.013,0.033,0.004
12,-0.005,-0.013,0.004,0.006,0.001
13,0.013,0.004,0.021,0.019,0.003
14,0.030,0.021,0.038,0.051,0.004
15,0.046,0.038,0.055,0.077,0.005
16,0.064,0.055,0.072,0.102,0.006
17,0.081,0.072,0.089,0.125,0.007
18,0.098,0.089,0.106,0.156,0.008
19,0.115,0.106,0.123,0.206,0.009
20,0.132,0.123,0.140,0.283,0.011
21,0.149,0.140,0.157,0.353,0.012
22,0.166,0.157,0.174,0.432,0.013
23,0.182,0.174,0.191,0.516,0.015
24,0.200,0.191,0.208,0.601,0.016
25,0.217,0.208,0.225,0.740,0.018
26,0.234,0.225,0.242,0.895,0.020
27,0.251,0.242,0.259,1.049,0.023
28,0.268,0.259,0.276,1.258,0.025
29,0.285,0.276,0.293,1.461,0.027
30,0.301,0.293,0.310,1.852,0.032
31,0.319,0.310,0.327,2.096,0.034
32,0.336,0.327,0.344,2.462,0.038
33,0.353,0.344,0.361,2.907,0.043
34,0.370,0.361,0.378,3.325,0.047
35,0.387,0.378,0.395,3.959,0.053
36,0.404,0.395,0.412,4.556,0.059
37,0.421,0.412,0.429,5.288,0.066
38,0.438,0.429,0.446,6.176,0.074
39,0.455,0.446,0.463,7.159,0.083
40,0.472,0.463,0.480,8.288,0.093
41,0.489,0.480,0.497,10.025,0.109
42,0.506,0.497,0.514,11.879,0.125
43,0.523,0.514,0.531,13.718,0.143
44,0.540,0.531,0.548,16.207,0.165
45,0.556,0.548,0.565,19.844,0.197
46,0.574,0.565,0.582,24.054,0.234
47,0.591,0.582,0.599,28.424,0.274
48,0.608,0.599,0.616,34.616,0.332
49,0.625,0.616,0.633,43.271,0.412
50,0.642,0.633,0.650,52.946,0.491
51,0.659,0.650,0.667,66.219,0.631
52,0.676,0.667,0.684,84.910,0.829
53,0.693,0.684,0.701,107.347,1.067
54,0.710,0.701,0.718,139.265,1.333
55,0.727,0.718,0.735,181.923,1.833
56,0.744,0.735,0.752,243.209,2.641
57,0.761,0.752,0.769,316.743,3.465
58,0.778,0.769,0.786,423.547,4.879
59,0.795,0.786,0.803,562.102,6.692
60,0.812,0.803,0.820,774.120,11.485
61,0.829,0.820,0.837,985.027,15.206
62,0.846,0.837,0.854,1248.089,23.682
63,0.863,0.854,0.871,1583.388,29.393
64,0.880,0.871,0.888,2053.796,57.021
65,0.897,0.888,0.905,2566.628,121.208
66,0.914,0.905,0.922,2839.771,121.702
67,0.931,0.922,0.939,2969.406,185.986
68,0.948,0.939,0.956,2971.774,201.725
69,0.965,0.956,0.973,3396.929,298.367
70,0.982,0.973,0.990,3250.371,276.979
71,0.999,0.990,1.007,2898.860,264.628
72,1.016,1.007,1.024,2690.144,211.805
73,1.033,1.024,1.041,2036.037,153.188
74,1.050,1.041,1.058,1688.023,137.297
75,1.067,1.058,1.075,1413.515,129.670
76,1.084,1.075,1.092,1178.806,145.493
77,1.101,1.092,1.109,968.312,131.514
78,1.118,1.109,1.126,657.234,84.577
79,1.135,1.126,1.143,536.053,60.426
80,1.152,1.143,1.160,634.860,137.476
81,1.169,1.160,1.177,401.987,51.622
82,1.186,1.177,1.194,509.686,88.661
83,1.203,1.194,1.211,535.542,110.258
84,1.220,1.211,1.228,474.445,75.325
85,1.237,1.228,1.245,422.766,66.318
86,1.254,1.245,1.262,359.433,47.385
87,1.271,1.262,1.279,347.554,43.597
88,1.288,1.279,1.296,402.480,66.965
89,1.304,1.296,1.313,394.758,61.026
90,1.322,1.313,1.330,331.987,45.413
91,1.339,1.330,1.347,360.880,90.736
92,1.356,1.347,1.364,424.756,79.353
93,1.373,1.364,1.381,360.617,46.217
94,1.390,1.381,1.398,358.003,35.101
95,1.407,1.398,1.415,349.100,39.872
96,1.424,1.415,1.432,520.776,91.914
97,1.441,1.432,1.449,387.872,61.093
98,1.458,1.449,1.466,303.154,43.930
99,1.475,1.466,1.483,413.052,72.392
100,1.492,1.483,1.500,471.797,57.282
