# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Q2 vs. xbj 
# ybins      : 40 
# ylabel     :  
# xbins      : 40 
# xlabel     :  
# ybin_width : 0.062 
# xbin_width : 0.033 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     43,         1,         1,       0.51625,       0.5,    0.5325,     1.03125,         1,      1.0625,     162.845,       57.3313
     44,         2,         1,       0.54875,    0.5325,     0.565,     1.03125,         1,      1.0625,      118.21,       51.7418
     45,         3,         1,       0.58125,     0.565,    0.5975,     1.03125,         1,      1.0625,     55.6918,       20.7929
     46,         4,         1,       0.61375,    0.5975,      0.63,     1.03125,         1,      1.0625,     143.829,       63.1071
     47,         5,         1,       0.64625,      0.63,    0.6625,     1.03125,         1,      1.0625,     127.587,       98.2288
     48,         6,         1,       0.67875,    0.6625,     0.695,     1.03125,         1,      1.0625,     170.727,       79.1522
     49,         7,         1,       0.71125,     0.695,    0.7275,     1.03125,         1,      1.0625,     92.5284,       44.8358
     50,         8,         1,       0.74375,    0.7275,      0.76,     1.03125,         1,      1.0625,     151.953,       66.1552
     51,         9,         1,       0.77625,      0.76,    0.7925,     1.03125,         1,      1.0625,     59.0628,       16.2146
     52,        10,         1,       0.80875,    0.7925,     0.825,     1.03125,         1,      1.0625,     133.449,       42.2899
     53,        11,         1,       0.84125,     0.825,    0.8575,     1.03125,         1,      1.0625,     119.258,       33.9957
     54,        12,         1,       0.87375,    0.8575,      0.89,     1.03125,         1,      1.0625,     294.999,       51.9698
     55,        13,         1,       0.90625,      0.89,    0.9225,     1.03125,         1,      1.0625,     487.621,       91.5105
     56,        14,         1,       0.93875,    0.9225,     0.955,     1.03125,         1,      1.0625,     824.469,       152.333
     57,        15,         1,       0.97125,     0.955,    0.9875,     1.03125,         1,      1.0625,     687.181,       131.246
     58,        16,         1,       1.00375,    0.9875,      1.02,     1.03125,         1,      1.0625,     544.436,       121.094
     59,        17,         1,       1.03625,      1.02,    1.0525,     1.03125,         1,      1.0625,     313.515,       51.5912
     60,        18,         1,       1.06875,    1.0525,     1.085,     1.03125,         1,      1.0625,     275.965,       59.3179
     61,        19,         1,       1.10125,     1.085,    1.1175,     1.03125,         1,      1.0625,     149.601,       22.4573
     62,        20,         1,       1.13375,    1.1175,      1.15,     1.03125,         1,      1.0625,     91.6546,       8.95692
     63,        21,         1,       1.16625,      1.15,    1.1825,     1.03125,         1,      1.0625,     130.313,       8.20479
     64,        22,         1,       1.19875,    1.1825,     1.215,     1.03125,         1,      1.0625,     184.283,       6.03476
     65,        23,         1,       1.23125,     1.215,    1.2475,     1.03125,         1,      1.0625,     206.451,       5.33501
     66,        24,         1,       1.26375,    1.2475,      1.28,     1.03125,         1,      1.0625,     183.311,       4.47717
     67,        25,         1,       1.29625,      1.28,    1.3125,     1.03125,         1,      1.0625,     149.466,       3.42844
     68,        26,         1,       1.32875,    1.3125,     1.345,     1.03125,         1,      1.0625,      101.12,       2.33897
     69,        27,         1,       1.36125,     1.345,    1.3775,     1.03125,         1,      1.0625,     74.4625,       1.71196
     70,        28,         1,       1.39375,    1.3775,      1.41,     1.03125,         1,      1.0625,     55.1349,       1.26631
     71,        29,         1,       1.42625,      1.41,    1.4425,     1.03125,         1,      1.0625,     39.1449,      0.945689
     72,        30,         1,       1.45875,    1.4425,     1.475,     1.03125,         1,      1.0625,     31.1386,      0.766931
     73,        31,         1,       1.49125,     1.475,    1.5075,     1.03125,         1,      1.0625,     19.6648,      0.561315
     74,        32,         1,       1.52375,    1.5075,      1.54,     1.03125,         1,      1.0625,     12.4681,       0.42056
     75,        33,         1,       1.55625,      1.54,    1.5725,     1.03125,         1,      1.0625,     7.11823,      0.303797
     76,        34,         1,       1.58875,    1.5725,     1.605,     1.03125,         1,      1.0625,     3.66388,      0.212011
     77,        35,         1,       1.62125,     1.605,    1.6375,     1.03125,         1,      1.0625,     1.78518,      0.149685
     78,        36,         1,       1.65375,    1.6375,      1.67,     1.03125,         1,      1.0625,    0.719182,     0.0889885
     79,        37,         1,       1.68625,      1.67,    1.7025,     1.03125,         1,      1.0625,    0.160371,     0.0395397
     80,        38,         1,       1.71875,    1.7025,     1.735,     1.03125,         1,      1.0625,   0.0359762,     0.0182578
     81,        39,         1,       1.75125,     1.735,    1.7675,     1.03125,         1,      1.0625,   0.0102446,     0.0102446
     82,        40,         1,       1.78375,    1.7675,       1.8,     1.03125,         1,      1.0625,           0,             0
     85,         1,         2,       0.51625,       0.5,    0.5325,     1.09375,    1.0625,       1.125,     40.5874,       5.49235
     86,         2,         2,       0.54875,    0.5325,     0.565,     1.09375,    1.0625,       1.125,     50.2656,       15.0478
     87,         3,         2,       0.58125,     0.565,    0.5975,     1.09375,    1.0625,       1.125,     29.8645,       7.51544
     88,         4,         2,       0.61375,    0.5975,      0.63,     1.09375,    1.0625,       1.125,      34.772,       11.9709
     89,         5,         2,       0.64625,      0.63,    0.6625,     1.09375,    1.0625,       1.125,     31.7812,       10.3899
     90,         6,         2,       0.67875,    0.6625,     0.695,     1.09375,    1.0625,       1.125,     23.7481,       6.19561
     91,         7,         2,       0.71125,     0.695,    0.7275,     1.09375,    1.0625,       1.125,      156.06,       112.799
     92,         8,         2,       0.74375,    0.7275,      0.76,     1.09375,    1.0625,       1.125,     35.5683,       13.7229
     93,         9,         2,       0.77625,      0.76,    0.7925,     1.09375,    1.0625,       1.125,      173.54,       89.4284
     94,        10,         2,       0.80875,    0.7925,     0.825,     1.09375,    1.0625,       1.125,     71.2314,       31.9154
     95,        11,         2,       0.84125,     0.825,    0.8575,     1.09375,    1.0625,       1.125,     128.655,       40.6343
     96,        12,         2,       0.87375,    0.8575,      0.89,     1.09375,    1.0625,       1.125,     219.754,       83.7814
     97,        13,         2,       0.90625,      0.89,    0.9225,     1.09375,    1.0625,       1.125,     241.702,       89.2431
