# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : In-Plane Angle w.r.t +z(lab), $\theta_{q}$   
# xbins      : 50   
# xlabel     :  in-plane recoil angle, $\theta_{q}$   
# xbin_width : 0.600 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,40.300,40.000,40.600,0.000,0.000
2,40.900,40.600,41.200,0.000,0.000
3,41.500,41.200,41.800,0.000,0.000
4,42.100,41.800,42.400,0.000,0.000
5,42.700,42.400,43.000,0.000,0.000
6,43.300,43.000,43.600,0.000,0.000
7,43.900,43.600,44.200,0.000,0.000
8,44.500,44.200,44.800,0.000,0.000
9,45.100,44.800,45.400,0.000,0.000
10,45.700,45.400,46.000,0.000,0.000
11,46.300,46.000,46.600,0.000,0.000
12,46.900,46.600,47.200,0.000,0.000
13,47.500,47.200,47.800,0.000,0.000
14,48.100,47.800,48.400,0.000,0.000
15,48.700,48.400,49.000,0.000,0.000
16,49.300,49.000,49.600,0.000,0.000
17,49.900,49.600,50.200,0.000,0.000
18,50.500,50.200,50.800,0.000,0.000
19,51.100,50.800,51.400,0.000,0.000
20,51.700,51.400,52.000,0.000,0.000
21,52.300,52.000,52.600,0.000,0.000
22,52.900,52.600,53.200,0.000,0.000
23,53.500,53.200,53.800,0.000,0.000
24,54.100,53.800,54.400,0.000,0.000
25,54.700,54.400,55.000,0.000,0.000
26,55.300,55.000,55.600,0.000,0.000
27,55.900,55.600,56.200,0.000,0.000
28,56.500,56.200,56.800,0.000,0.000
29,57.100,56.800,57.400,0.001,0.001
30,57.700,57.400,58.000,0.043,0.019
31,58.300,58.000,58.600,0.029,0.012
32,58.900,58.600,59.200,0.207,0.039
33,59.500,59.200,59.800,0.679,0.071
34,60.100,59.800,60.400,1.859,0.113
35,60.700,60.400,61.000,5.014,0.193
36,61.300,61.000,61.600,11.851,0.324
37,61.900,61.600,62.200,28.297,0.764
38,62.500,62.200,62.800,70.083,1.433
39,63.100,62.800,63.400,153.870,2.527
40,63.700,63.400,64.000,265.471,3.461
41,64.300,64.000,64.600,285.874,3.195
42,64.900,64.600,65.200,230.321,2.363
43,65.500,65.200,65.800,164.433,1.682
44,66.100,65.800,66.400,110.443,1.194
45,66.700,66.400,67.000,61.944,0.831
46,67.300,67.000,67.600,22.122,0.482
47,67.900,67.600,68.200,4.222,0.217
48,68.500,68.200,68.800,0.107,0.032
49,69.100,68.800,69.400,0.000,0.000
50,69.700,69.400,70.000,0.000,0.000
