# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  X'_{tar}   
# xbins      : 100   
# xlabel     :  X'_{tar} [rad]   
# xbin_width : 0.005 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.347,-0.350,-0.345,0.062,0.028
2,-0.342,-0.345,-0.340,0.085,0.028
3,-0.337,-0.340,-0.335,0.096,0.031
4,-0.332,-0.335,-0.330,0.166,0.045
5,-0.327,-0.330,-0.325,0.089,0.023
6,-0.322,-0.325,-0.320,0.146,0.039
7,-0.317,-0.320,-0.315,0.140,0.041
8,-0.312,-0.315,-0.310,0.284,0.058
9,-0.307,-0.310,-0.305,0.276,0.056
10,-0.302,-0.305,-0.300,0.297,0.050
11,-0.297,-0.300,-0.295,0.434,0.075
12,-0.292,-0.295,-0.290,0.287,0.046
13,-0.287,-0.290,-0.285,0.572,0.089
14,-0.282,-0.285,-0.280,0.468,0.060
15,-0.277,-0.280,-0.275,0.697,0.086
16,-0.272,-0.275,-0.270,0.738,0.091
17,-0.267,-0.270,-0.265,0.899,0.120
18,-0.262,-0.265,-0.260,1.168,0.118
19,-0.258,-0.260,-0.255,1.559,0.150
20,-0.253,-0.255,-0.250,2.112,0.219
21,-0.247,-0.250,-0.245,2.666,0.268
22,-0.242,-0.245,-0.240,3.285,0.267
23,-0.237,-0.240,-0.235,4.699,0.348
24,-0.232,-0.235,-0.230,6.484,0.412
25,-0.227,-0.230,-0.225,7.549,0.488
26,-0.222,-0.225,-0.220,9.292,0.539
27,-0.217,-0.220,-0.215,11.112,0.529
28,-0.212,-0.215,-0.210,14.216,0.612
29,-0.207,-0.210,-0.205,19.335,0.844
30,-0.202,-0.205,-0.200,21.063,0.814
31,-0.197,-0.200,-0.195,26.321,0.937
32,-0.192,-0.195,-0.190,28.835,0.935
33,-0.187,-0.190,-0.185,32.911,1.012
34,-0.182,-0.185,-0.180,39.157,1.152
35,-0.177,-0.180,-0.175,42.784,1.191
36,-0.172,-0.175,-0.170,45.841,1.214
37,-0.167,-0.170,-0.165,51.276,1.340
38,-0.162,-0.165,-0.160,52.858,1.336
39,-0.157,-0.160,-0.155,54.081,1.322
40,-0.152,-0.155,-0.150,55.662,1.425
41,-0.147,-0.150,-0.145,57.188,1.418
42,-0.142,-0.145,-0.140,59.249,1.471
43,-0.137,-0.140,-0.135,55.839,1.313
44,-0.132,-0.135,-0.130,57.465,1.315
45,-0.127,-0.130,-0.125,54.128,1.297
46,-0.122,-0.125,-0.120,54.524,1.313
47,-0.117,-0.120,-0.115,52.471,1.213
48,-0.112,-0.115,-0.110,52.081,1.194
49,-0.107,-0.110,-0.105,50.892,1.193
50,-0.102,-0.105,-0.100,47.111,1.089
51,-0.097,-0.100,-0.095,45.564,1.063
52,-0.092,-0.095,-0.090,43.022,1.038
53,-0.087,-0.090,-0.085,39.280,0.960
54,-0.082,-0.085,-0.080,37.779,0.969
55,-0.077,-0.080,-0.075,33.697,0.879
56,-0.072,-0.075,-0.070,29.775,0.867
57,-0.067,-0.070,-0.065,23.676,0.710
58,-0.062,-0.065,-0.060,21.871,0.749
59,-0.057,-0.060,-0.055,16.252,0.606
60,-0.052,-0.055,-0.050,13.117,0.564
61,-0.047,-0.050,-0.045,9.215,0.469
62,-0.042,-0.045,-0.040,6.721,0.412
63,-0.037,-0.040,-0.035,4.504,0.316
64,-0.032,-0.035,-0.030,3.294,0.316
65,-0.027,-0.030,-0.025,2.433,0.265
66,-0.022,-0.025,-0.020,1.166,0.133
67,-0.017,-0.020,-0.015,1.076,0.206
68,-0.012,-0.015,-0.010,0.501,0.061
69,-0.007,-0.010,-0.005,0.714,0.207
70,-0.002,-0.005,0.000,0.382,0.071
71,0.003,0.000,0.005,0.309,0.064
72,0.008,0.005,0.010,0.179,0.026
73,0.013,0.010,0.015,0.238,0.070
74,0.018,0.015,0.020,0.137,0.027
75,0.023,0.020,0.025,0.103,0.027
76,0.028,0.025,0.030,0.088,0.021
77,0.033,0.030,0.035,0.068,0.018
78,0.038,0.035,0.040,0.059,0.023
79,0.043,0.040,0.045,0.055,0.017
80,0.048,0.045,0.050,0.021,0.007
81,0.053,0.050,0.055,0.047,0.014
82,0.058,0.055,0.060,0.016,0.006
83,0.063,0.060,0.065,0.022,0.010
84,0.068,0.065,0.070,0.028,0.010
85,0.073,0.070,0.075,0.015,0.007
86,0.078,0.075,0.080,0.016,0.008
87,0.083,0.080,0.085,0.012,0.006
88,0.088,0.085,0.090,0.012,0.007
89,0.093,0.090,0.095,0.007,0.005
90,0.098,0.095,0.100,0.013,0.008
91,0.103,0.100,0.105,0.004,0.002
92,0.108,0.105,0.110,0.013,0.009
93,0.113,0.110,0.115,0.003,0.001
94,0.118,0.115,0.120,0.000,0.000
95,0.123,0.120,0.125,0.006,0.004
96,0.128,0.125,0.130,0.002,0.002
97,0.133,0.130,0.135,0.004,0.002
98,0.138,0.135,0.140,0.001,0.001
99,0.143,0.140,0.145,0.008,0.004
100,0.148,0.145,0.150,0.000,0.000
