# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Out-of-Plane Angle, $\phi_{pq}$   
# xbins      : 100   
# xlabel     :  out-of-plane angle, $\phi_{pq}$ [deg]   
# xbin_width : 3.800 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-188.100,-190.000,-186.200,0.000,0.000
2,-184.300,-186.200,-182.400,0.000,0.000
3,-180.500,-182.400,-178.600,0.000,0.000
4,-176.700,-178.600,-174.800,0.000,0.000
5,-172.900,-174.800,-171.000,0.000,0.000
6,-169.100,-171.000,-167.200,0.000,0.000
7,-165.300,-167.200,-163.400,0.000,0.000
8,-161.500,-163.400,-159.600,0.000,0.000
9,-157.700,-159.600,-155.800,0.000,0.000
10,-153.900,-155.800,-152.000,0.000,0.000
11,-150.100,-152.000,-148.200,0.000,0.000
12,-146.300,-148.200,-144.400,0.000,0.000
13,-142.500,-144.400,-140.600,0.000,0.000
14,-138.700,-140.600,-136.800,0.000,0.000
15,-134.900,-136.800,-133.000,0.000,0.000
16,-131.100,-133.000,-129.200,0.000,0.000
17,-127.300,-129.200,-125.400,0.000,0.000
18,-123.500,-125.400,-121.600,0.000,0.000
19,-119.700,-121.600,-117.800,0.000,0.000
20,-115.900,-117.800,-114.000,0.000,0.000
21,-112.100,-114.000,-110.200,0.000,0.000
22,-108.300,-110.200,-106.400,0.000,0.000
23,-104.500,-106.400,-102.600,0.000,0.000
24,-100.700,-102.600,-98.800,0.000,0.000
25,-96.900,-98.800,-95.000,0.000,0.000
26,-93.100,-95.000,-91.200,0.000,0.000
27,-89.300,-91.200,-87.400,0.000,0.000
28,-85.500,-87.400,-83.600,0.000,0.000
29,-81.700,-83.600,-79.800,0.000,0.000
30,-77.900,-79.800,-76.000,0.002,0.002
31,-74.100,-76.000,-72.200,0.000,0.000
32,-70.300,-72.200,-68.400,0.027,0.017
33,-66.500,-68.400,-64.600,0.090,0.027
34,-62.700,-64.600,-60.800,0.676,0.066
35,-58.900,-60.800,-57.000,2.817,0.172
36,-55.100,-57.000,-53.200,7.337,0.284
37,-51.300,-53.200,-49.400,14.427,0.400
38,-47.500,-49.400,-45.600,22.429,0.587
39,-43.700,-45.600,-41.800,29.381,0.708
40,-39.900,-41.800,-38.000,35.985,0.916
41,-36.100,-38.000,-34.200,42.018,1.083
42,-32.300,-34.200,-30.400,45.907,1.254
43,-28.500,-30.400,-26.600,48.009,1.317
44,-24.700,-26.600,-22.800,52.630,1.441
45,-20.900,-22.800,-19.000,51.556,1.383
46,-17.100,-19.000,-15.200,53.952,1.458
47,-13.300,-15.200,-11.400,53.761,1.514
48,-9.500,-11.400,-7.600,58.421,1.630
49,-5.700,-7.600,-3.800,57.016,1.557
50,-1.900,-3.800,0.000,57.410,1.596
51,1.900,0.000,3.800,56.968,1.559
52,5.700,3.800,7.600,55.302,1.449
53,9.500,7.600,11.400,54.049,1.453
54,13.300,11.400,15.200,54.732,1.379
55,17.100,15.200,19.000,54.490,1.325
56,20.900,19.000,22.800,53.467,1.273
57,24.700,22.800,26.600,52.848,1.274
58,28.500,26.600,30.400,50.789,1.117
59,32.300,30.400,34.200,48.867,1.077
60,36.100,34.200,38.000,45.602,0.954
61,39.900,38.000,41.800,45.218,0.882
62,43.700,41.800,45.600,42.228,0.789
63,47.500,45.600,49.400,38.650,0.673
64,51.300,49.400,53.200,36.120,0.592
65,55.100,53.200,57.000,31.662,0.497
66,58.900,57.000,60.800,25.604,0.416
67,62.700,60.800,64.600,19.004,0.336
68,66.500,64.600,68.400,12.133,0.269
69,70.300,68.400,72.200,4.356,0.164
70,74.100,72.200,76.000,0.844,0.075
71,77.900,76.000,79.800,0.083,0.026
72,81.700,79.800,83.600,0.001,0.001
73,85.500,83.600,87.400,0.000,0.000
74,89.300,87.400,91.200,0.000,0.000
75,93.100,91.200,95.000,0.000,0.000
76,96.900,95.000,98.800,0.000,0.000
77,100.700,98.800,102.600,0.000,0.000
78,104.500,102.600,106.400,0.000,0.000
79,108.300,106.400,110.200,0.000,0.000
80,112.100,110.200,114.000,0.000,0.000
81,115.900,114.000,117.800,0.000,0.000
82,119.700,117.800,121.600,0.000,0.000
83,123.500,121.600,125.400,0.000,0.000
84,127.300,125.400,129.200,0.000,0.000
85,131.100,129.200,133.000,0.000,0.000
86,134.900,133.000,136.800,0.000,0.000
87,138.700,136.800,140.600,0.000,0.000
88,142.500,140.600,144.400,0.000,0.000
89,146.300,144.400,148.200,0.000,0.000
90,150.100,148.200,152.000,0.000,0.000
91,153.900,152.000,155.800,0.000,0.000
92,157.700,155.800,159.600,0.000,0.000
93,161.500,159.600,163.400,0.000,0.000
94,165.300,163.400,167.200,0.000,0.000
95,169.100,167.200,171.000,0.000,0.000
96,172.900,171.000,174.800,0.000,0.000
97,176.700,174.800,178.600,0.000,0.000
98,180.500,178.600,182.400,0.000,0.000
99,184.300,182.400,186.200,0.000,0.000
100,188.100,186.200,190.000,0.000,0.000
