# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Electron Scattering Angle (2D Average) 
# ybins      : 15 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 10 
# xlabel     :  #theta_{rq} [deg] 
# ybin_width : 0.080 
# xbin_width : 20.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     13,         1,         1,            10,         0,        20,        0.04,         0,        0.08,     6.07708,      0.624747
     14,         2,         1,            30,        20,        40,        0.04,         0,        0.08,     6.08246,      0.378964
     15,         3,         1,            50,        40,        60,        0.04,         0,        0.08,      6.0406,      0.323478
     16,         4,         1,            70,        60,        80,        0.04,         0,        0.08,      5.9551,      0.299868
     17,         5,         1,            90,        80,       100,        0.04,         0,        0.08,     5.86248,      0.311497
     18,         6,         1,           110,       100,       120,        0.04,         0,        0.08,     5.79048,      0.477122
     19,         7,         1,           130,       120,       140,        0.04,         0,        0.08,     5.71177,       1.74711
     20,         8,         1,           150,       140,       160,        0.04,         0,        0.08,           0,             0
     21,         9,         1,           170,       160,       180,        0.04,         0,        0.08,           0,             0
     22,        10,         1,           190,       180,       200,        0.04,         0,        0.08,           0,             0
     25,         1,         2,            10,         0,        20,        0.12,      0.08,        0.16,     6.53785,      0.223025
     26,         2,         2,            30,        20,        40,        0.12,      0.08,        0.16,     6.53891,      0.152795
     27,         3,         2,            50,        40,        60,        0.12,      0.08,        0.16,     6.44952,       0.13203
     28,         4,         2,            70,        60,        80,        0.12,      0.08,        0.16,     6.25517,      0.121665
     29,         5,         2,            90,        80,       100,        0.12,      0.08,        0.16,     6.04251,      0.119879
     30,         6,         2,           110,       100,       120,        0.12,      0.08,        0.16,     5.84729,      0.173975
     31,         7,         2,           130,       120,       140,        0.12,      0.08,        0.16,      5.7193,       1.18679
     32,         8,         2,           150,       140,       160,        0.12,      0.08,        0.16,           0,             0
     33,         9,         2,           170,       160,       180,        0.12,      0.08,        0.16,           0,             0
     34,        10,         2,           190,       180,       200,        0.12,      0.08,        0.16,           0,             0
     37,         1,         3,            10,         0,        20,         0.2,      0.16,        0.24,     7.11282,       0.12754
     38,         2,         3,            30,        20,        40,         0.2,      0.16,        0.24,     7.06011,     0.0999228
     39,         3,         3,            50,        40,        60,         0.2,      0.16,        0.24,     6.79118,     0.0924677
     40,         4,         3,            70,        60,        80,         0.2,      0.16,        0.24,     6.43811,     0.0868277
     41,         5,         3,            90,        80,       100,         0.2,      0.16,        0.24,     6.15195,     0.0801329
     42,         6,         3,           110,       100,       120,         0.2,      0.16,        0.24,     5.88226,      0.104298
     43,         7,         3,           130,       120,       140,         0.2,      0.16,        0.24,     5.72642,       8.09838
     44,         8,         3,           150,       140,       160,         0.2,      0.16,        0.24,           0,             0
     45,         9,         3,           170,       160,       180,         0.2,      0.16,        0.24,           0,             0
