# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Final e^{-} Momentum   
# xbins      : 60   
# xlabel     :  e^{-} momentum, k_{f} [GeV/c]   
# xbin_width : 0.025 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,9.512,9.500,9.525,0.000,0.000
2,9.538,9.525,9.550,0.000,0.000
3,9.562,9.550,9.575,0.000,0.000
4,9.587,9.575,9.600,0.000,0.000
5,9.613,9.600,9.625,0.000,0.000
6,9.637,9.625,9.650,0.000,0.000
7,9.663,9.650,9.675,0.000,0.000
8,9.688,9.675,9.700,0.000,0.000
9,9.712,9.700,9.725,0.000,0.000
10,9.738,9.725,9.750,0.000,0.000
11,9.762,9.750,9.775,0.000,0.000
12,9.788,9.775,9.800,0.000,0.000
13,9.812,9.800,9.825,0.000,0.000
14,9.837,9.825,9.850,0.000,0.000
15,9.863,9.850,9.875,0.000,0.000
16,9.887,9.875,9.900,0.000,0.000
17,9.913,9.900,9.925,0.000,0.000
18,9.938,9.925,9.950,0.005,0.005
19,9.962,9.950,9.975,0.176,0.025
20,9.988,9.975,10.000,1.491,0.093
21,10.012,10.000,10.025,5.665,0.210
22,10.038,10.025,10.050,15.669,0.412
23,10.062,10.050,10.075,40.098,0.784
24,10.087,10.075,10.100,106.138,1.610
25,10.113,10.100,10.125,324.778,4.106
26,10.137,10.125,10.150,1366.997,16.770
27,10.163,10.150,10.175,7040.143,85.972
28,10.188,10.175,10.200,17431.486,208.658
29,10.212,10.200,10.225,27576.463,356.781
30,10.238,10.225,10.250,43487.699,639.102
31,10.262,10.250,10.275,67045.992,1114.771
32,10.288,10.275,10.300,102574.367,1882.278
33,10.312,10.300,10.325,162781.484,3403.372
34,10.337,10.325,10.350,240768.656,5579.571
35,10.363,10.350,10.375,303589.781,7937.154
36,10.387,10.375,10.400,256298.172,8844.917
37,10.413,10.400,10.425,24289.650,3115.808
38,10.438,10.425,10.450,0.000,0.000
39,10.462,10.450,10.475,0.000,0.000
40,10.488,10.475,10.500,0.000,0.000
41,10.512,10.500,10.525,0.000,0.000
42,10.538,10.525,10.550,0.000,0.000
43,10.562,10.550,10.575,0.000,0.000
44,10.587,10.575,10.600,0.000,0.000
45,10.613,10.600,10.625,0.000,0.000
46,10.637,10.625,10.650,0.000,0.000
47,10.663,10.650,10.675,0.000,0.000
48,10.688,10.675,10.700,0.000,0.000
49,10.712,10.700,10.725,0.000,0.000
50,10.738,10.725,10.750,0.000,0.000
51,10.762,10.750,10.775,0.000,0.000
52,10.788,10.775,10.800,0.000,0.000
53,10.812,10.800,10.825,0.000,0.000
54,10.837,10.825,10.850,0.000,0.000
55,10.863,10.850,10.875,0.000,0.000
56,10.887,10.875,10.900,0.000,0.000
57,10.913,10.900,10.925,0.000,0.000
58,10.938,10.925,10.950,0.000,0.000
59,10.962,10.950,10.975,0.000,0.000
60,10.988,10.975,11.000,0.000,0.000
