# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : In-Plane Angle, $\theta_{pq}$   
# xbins      : 80   
# xlabel     :  in-plane angle, $\theta_{pq}$ [deg]   
# xbin_width : 0.250 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.125,0.000,0.250,0.264,0.088
2,0.375,0.250,0.500,1.075,0.231
3,0.625,0.500,0.750,1.984,0.316
4,0.875,0.750,1.000,4.200,0.538
5,1.125,1.000,1.250,6.618,0.646
6,1.375,1.250,1.500,9.561,0.863
7,1.625,1.500,1.750,10.662,0.825
8,1.875,1.750,2.000,18.754,1.236
9,2.125,2.000,2.250,24.433,1.434
10,2.375,2.250,2.500,33.587,1.817
11,2.625,2.500,2.750,40.019,2.113
12,2.875,2.750,3.000,49.968,2.379
13,3.125,3.000,3.250,61.461,2.793
14,3.375,3.250,3.500,69.652,2.887
15,3.625,3.500,3.750,77.616,3.108
16,3.875,3.750,4.000,85.254,3.204
17,4.125,4.000,4.250,97.643,3.576
18,4.375,4.250,4.500,103.949,3.504
19,4.625,4.500,4.750,118.125,3.833
20,4.875,4.750,5.000,124.561,3.875
21,5.125,5.000,5.250,123.254,3.671
22,5.375,5.250,5.500,124.221,3.545
23,5.625,5.500,5.750,130.305,3.533
24,5.875,5.750,6.000,129.661,3.399
25,6.125,6.000,6.250,131.421,3.355
26,6.375,6.250,6.500,127.566,3.134
27,6.625,6.500,6.750,119.657,2.843
28,6.875,6.750,7.000,112.422,2.585
29,7.125,7.000,7.250,104.880,2.366
30,7.375,7.250,7.500,101.475,2.216
31,7.625,7.500,7.750,92.896,1.973
32,7.875,7.750,8.000,82.733,1.753
33,8.125,8.000,8.250,76.041,1.579
34,8.375,8.250,8.500,68.863,1.414
35,8.625,8.500,8.750,60.782,1.264
36,8.875,8.750,9.000,56.058,1.149
37,9.125,9.000,9.250,50.168,1.031
38,9.375,9.250,9.500,45.136,0.930
39,9.625,9.500,9.750,41.753,0.861
40,9.875,9.750,10.000,36.750,0.760
41,10.125,10.000,10.250,33.462,0.698
42,10.375,10.250,10.500,31.489,0.648
43,10.625,10.500,10.750,30.339,0.623
44,10.875,10.750,11.000,27.414,0.567
45,11.125,11.000,11.250,26.379,0.545
46,11.375,11.250,11.500,26.032,0.532
47,11.625,11.500,11.750,23.728,0.492
48,11.875,11.750,12.000,23.328,0.487
49,12.125,12.000,12.250,22.768,0.470
50,12.375,12.250,12.500,21.827,0.450
51,12.625,12.500,12.750,20.182,0.428
52,12.875,12.750,13.000,19.658,0.416
53,13.125,13.000,13.250,19.067,0.400
54,13.375,13.250,13.500,18.771,0.392
55,13.625,13.500,13.750,17.950,0.385
56,13.875,13.750,14.000,18.048,0.385
57,14.125,14.000,14.250,17.129,0.366
58,14.375,14.250,14.500,16.134,0.351
59,14.625,14.500,14.750,15.846,0.352
60,14.875,14.750,15.000,15.160,0.333
61,15.125,15.000,15.250,14.508,0.327
62,15.375,15.250,15.500,14.099,0.321
63,15.625,15.500,15.750,14.211,0.322
64,15.875,15.750,16.000,12.927,0.304
65,16.125,16.000,16.250,11.691,0.284
66,16.375,16.250,16.500,11.529,0.280
67,16.625,16.500,16.750,11.258,0.277
68,16.875,16.750,17.000,9.814,0.255
69,17.125,17.000,17.250,9.576,0.251
70,17.375,17.250,17.500,8.540,0.231
71,17.625,17.500,17.750,8.377,0.229
72,17.875,17.750,18.000,7.691,0.215
73,18.125,18.000,18.250,6.824,0.203
74,18.375,18.250,18.500,6.350,0.191
75,18.625,18.500,18.750,5.796,0.181
76,18.875,18.750,19.000,4.932,0.163
77,19.125,19.000,19.250,4.652,0.155
78,19.375,19.250,19.500,4.201,0.148
79,19.625,19.500,19.750,3.664,0.135
80,19.875,19.750,20.000,3.025,0.120
