# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Momentum Acceptance, $\delta   
# xbins      : 60   
# xlabel     :  #delta [%]   
# xbin_width : 0.500 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-14.750,-15.000,-14.500,0.000,0.000
2,-14.250,-14.500,-14.000,0.000,0.000
3,-13.750,-14.000,-13.500,0.000,0.000
4,-13.250,-13.500,-13.000,0.000,0.000
5,-12.750,-13.000,-12.500,0.000,0.000
6,-12.250,-12.500,-12.000,0.000,0.000
7,-11.750,-12.000,-11.500,0.000,0.000
8,-11.250,-11.500,-11.000,0.000,0.000
9,-10.750,-11.000,-10.500,0.000,0.000
10,-10.250,-10.500,-10.000,0.000,0.000
11,-9.750,-10.000,-9.500,21.455,0.733
12,-9.250,-9.500,-9.000,29.565,0.911
13,-8.750,-9.000,-8.500,36.869,1.057
14,-8.250,-8.500,-8.000,39.010,1.172
15,-7.750,-8.000,-7.500,42.006,1.202
16,-7.250,-7.500,-7.000,45.420,1.347
17,-6.750,-7.000,-6.500,50.344,1.485
18,-6.250,-6.500,-6.000,53.198,1.638
19,-5.750,-6.000,-5.500,57.618,1.718
20,-5.250,-5.500,-5.000,61.887,1.881
21,-4.750,-5.000,-4.500,70.661,2.202
22,-4.250,-4.500,-4.000,74.451,2.302
23,-3.750,-4.000,-3.500,74.787,2.309
24,-3.250,-3.500,-3.000,80.983,2.527
25,-2.750,-3.000,-2.500,81.922,2.531
26,-2.250,-2.500,-2.000,87.156,2.602
27,-1.750,-2.000,-1.500,89.452,2.795
28,-1.250,-1.500,-1.000,99.213,3.110
29,-0.750,-1.000,-0.500,96.024,2.850
30,-0.250,-0.500,0.000,107.054,3.279
31,0.250,0.000,0.500,104.036,3.067
32,0.750,0.500,1.000,108.291,3.186
33,1.250,1.000,1.500,111.834,3.135
34,1.750,1.500,2.000,111.163,3.328
35,2.250,2.000,2.500,115.348,3.269
36,2.750,2.500,3.000,111.155,3.007
37,3.250,3.000,3.500,109.381,3.016
38,3.750,3.500,4.000,112.156,3.042
39,4.250,4.000,4.500,107.453,2.762
40,4.750,4.500,5.000,117.322,3.029
41,5.250,5.000,5.500,108.339,2.655
42,5.750,5.500,6.000,109.841,2.671
43,6.250,6.000,6.500,103.742,2.326
44,6.750,6.500,7.000,101.901,2.317
45,7.250,7.000,7.500,102.216,2.138
46,7.750,7.500,8.000,94.299,1.962
47,8.250,8.000,8.500,93.999,1.832
48,8.750,8.500,9.000,92.484,1.756
49,9.250,9.000,9.500,88.342,1.592
50,9.750,9.500,10.000,85.351,1.534
51,10.250,10.000,10.500,0.000,0.000
52,10.750,10.500,11.000,0.000,0.000
53,11.250,11.000,11.500,0.000,0.000
54,11.750,11.500,12.000,0.000,0.000
55,12.250,12.000,12.500,0.000,0.000
56,12.750,12.500,13.000,0.000,0.000
57,13.250,13.000,13.500,0.000,0.000
58,13.750,13.500,14.000,0.000,0.000
59,14.250,14.000,14.500,0.000,0.000
60,14.750,14.500,15.000,0.000,0.000
