# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Q2 (2D Average) 
# ybins      : 30 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 19 
# xlabel     :  #theta_{rq} [deg] 
# ybin_width : 0.040 
# xbin_width : 10.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     22,         1,         1,             5,         0,        10,        0.02,         0,        0.04,     3.47001,       2.23632
     23,         2,         1,            15,        10,        20,        0.02,         0,        0.04,     3.42011,       1.55209
     24,         3,         1,            25,        20,        30,        0.02,         0,        0.04,       3.443,      0.985822
     25,         4,         1,            35,        30,        40,        0.02,         0,        0.04,     3.42623,      0.749344
     26,         5,         1,            45,        40,        50,        0.02,         0,        0.04,     3.40592,      0.553073
     27,         6,         1,            55,        50,        60,        0.02,         0,        0.04,     3.38087,      0.510262
     28,         7,         1,            65,        60,        70,        0.02,         0,        0.04,     3.35509,      0.366152
     29,         8,         1,            75,        70,        80,        0.02,         0,        0.04,     3.26299,      0.247305
     30,         9,         1,            85,        80,        90,        0.02,         0,        0.04,     3.16407,      0.207903
     31,        10,         1,            95,        90,       100,        0.02,         0,        0.04,     3.10618,      0.201064
     32,        11,         1,           105,       100,       110,        0.02,         0,        0.04,     3.09007,      0.244387
     33,        12,         1,           115,       110,       120,        0.02,         0,        0.04,     3.07194,      0.296191
     34,        13,         1,           125,       120,       130,        0.02,         0,        0.04,     3.04164,      0.456706
     35,        14,         1,           135,       130,       140,        0.02,         0,        0.04,     3.04562,      0.546661
     36,        15,         1,           145,       140,       150,        0.02,         0,        0.04,     3.02817,      0.657206
     37,        16,         1,           155,       150,       160,        0.02,         0,        0.04,     3.03875,       0.81043
     38,        17,         1,           165,       160,       170,        0.02,         0,        0.04,     3.01041,      0.805746
     39,        18,         1,           175,       170,       180,        0.02,         0,        0.04,      3.0379,       1.95246
     40,        19,         1,           185,       180,       190,        0.02,         0,        0.04,           0,             0
     43,         1,         2,             5,         0,        10,        0.06,      0.04,        0.08,     3.56744,      0.978882
     44,         2,         2,            15,        10,        20,        0.06,      0.04,        0.08,     3.57508,      0.483636
     45,         3,         2,            25,        20,        30,        0.06,      0.04,        0.08,     3.56938,        0.3683
     46,         4,         2,            35,        30,        40,        0.06,      0.04,        0.08,     3.52001,      0.298698
     47,         5,         2,            45,        40,        50,        0.06,      0.04,        0.08,     3.50757,      0.220908
