# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.162,0.010
2,-9.500,-9.667,-9.333,0.265,0.015
3,-9.167,-9.333,-9.000,0.325,0.016
4,-8.833,-9.000,-8.667,0.426,0.019
5,-8.500,-8.667,-8.333,0.545,0.022
6,-8.167,-8.333,-8.000,0.642,0.026
7,-7.833,-8.000,-7.667,0.765,0.030
8,-7.500,-7.667,-7.333,0.892,0.032
9,-7.167,-7.333,-7.000,1.002,0.039
10,-6.833,-7.000,-6.667,1.321,0.049
11,-6.500,-6.667,-6.333,1.621,0.063
12,-6.167,-6.333,-6.000,1.804,0.069
13,-5.833,-6.000,-5.667,2.421,0.103
14,-5.500,-5.667,-5.333,2.857,0.109
15,-5.167,-5.333,-5.000,3.363,0.135
16,-4.833,-5.000,-4.667,4.309,0.182
17,-4.500,-4.667,-4.333,5.722,0.238
18,-4.167,-4.333,-4.000,6.572,0.270
19,-3.833,-4.000,-3.667,8.325,0.344
20,-3.500,-3.667,-3.333,11.944,0.495
21,-3.167,-3.333,-3.000,13.719,0.593
22,-2.833,-3.000,-2.667,19.120,0.799
23,-2.500,-2.667,-2.333,26.167,1.170
24,-2.167,-2.333,-2.000,34.494,1.585
25,-1.833,-2.000,-1.667,49.099,2.140
26,-1.500,-1.667,-1.333,62.456,2.852
27,-1.167,-1.333,-1.000,92.057,4.190
28,-0.833,-1.000,-0.667,126.852,5.755
29,-0.500,-0.667,-0.333,170.825,7.719
30,-0.167,-0.333,0.000,229.859,10.794
31,0.167,0.000,0.333,347.484,15.365
32,0.500,0.333,0.667,455.135,20.498
33,0.833,0.667,1.000,638.113,25.446
34,1.167,1.000,1.333,899.049,34.343
35,1.500,1.333,1.667,1186.873,44.917
36,1.833,1.667,2.000,1470.395,52.145
37,2.167,2.000,2.333,1804.317,61.628
38,2.500,2.333,2.667,2431.710,78.395
39,2.833,2.667,3.000,2663.521,83.533
40,3.167,3.000,3.333,2921.771,93.388
41,3.500,3.333,3.667,3346.790,106.037
42,3.833,3.667,4.000,3353.944,106.862
43,4.167,4.000,4.333,3125.208,102.653
44,4.500,4.333,4.667,3109.658,104.805
45,4.833,4.667,5.000,2652.017,92.903
46,5.167,5.000,5.333,2098.690,78.914
47,5.500,5.333,5.667,1719.861,65.893
48,5.833,5.667,6.000,1103.017,44.530
49,6.167,6.000,6.333,800.509,33.459
50,6.500,6.333,6.667,629.613,25.570
51,6.833,6.667,7.000,377.992,15.973
52,7.167,7.000,7.333,262.551,11.819
53,7.500,7.333,7.667,167.094,8.039
54,7.833,7.667,8.000,116.953,5.850
55,8.167,8.000,8.333,74.764,3.912
56,8.500,8.333,8.667,47.408,2.274
57,8.833,8.667,9.000,36.845,1.778
58,9.167,9.000,9.333,21.601,1.085
59,9.500,9.333,9.667,13.969,0.761
60,9.833,9.667,10.000,9.244,0.516
