# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : $\theta_{rq}$ (2D Average) 
# ybins      : 30 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 19 
# xlabel     :  $\theta_{rq}$ [deg] 
# ybin_width : 0.040 
# xbin_width : 10.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     22,         1,         1,             5,         0,        10,        0.02,         0,        0.04,     5.59813,       3.66679
     23,         2,         1,            15,        10,        20,        0.02,         0,        0.04,     16.9679,       7.87756
     24,         3,         1,            25,        20,        30,        0.02,         0,        0.04,     24.9643,       7.19437
     25,         4,         1,            35,        30,        40,        0.02,         0,        0.04,     35.4793,       7.82452
     26,         5,         1,            45,        40,        50,        0.02,         0,        0.04,     46.1901,       7.55643
     27,         6,         1,            55,        50,        60,        0.02,         0,        0.04,     54.9936,       8.32902
     28,         7,         1,            65,        60,        70,        0.02,         0,        0.04,     65.6677,       7.18367
     29,         8,         1,            75,        70,        80,        0.02,         0,        0.04,     75.6575,       5.75462
     30,         9,         1,            85,        80,        90,        0.02,         0,        0.04,     85.3448,       5.63037
     31,        10,         1,            95,        90,       100,        0.02,         0,        0.04,     94.8907,       6.16829
     32,        11,         1,           105,       100,       110,        0.02,         0,        0.04,     104.409,       8.28739
     33,        12,         1,           115,       110,       120,        0.02,         0,        0.04,     114.292,       11.0287
     34,        13,         1,           125,       120,       130,        0.02,         0,        0.04,     124.675,       18.7091
     35,        14,         1,           135,       130,       140,        0.02,         0,        0.04,     135.255,       24.2701
     36,        15,         1,           145,       140,       150,        0.02,         0,        0.04,     145.085,       31.4565
     37,        16,         1,           155,       150,       160,        0.02,         0,        0.04,     154.802,       41.2294
     38,        17,         1,           165,       160,       170,        0.02,         0,        0.04,     163.983,       43.8066
     39,        18,         1,           175,       170,       180,        0.02,         0,        0.04,     173.708,       111.613
     40,        19,         1,           185,       180,       190,        0.02,         0,        0.04,           0,             0
     43,         1,         2,             5,         0,        10,        0.06,      0.04,        0.08,      6.6563,       1.88359
     44,         2,         2,            15,        10,        20,        0.06,      0.04,        0.08,     15.2353,       2.07036
     45,         3,         2,            25,        20,        30,        0.06,      0.04,        0.08,     25.8862,       2.70351
     46,         4,         2,            35,        30,        40,        0.06,      0.04,        0.08,     35.5921,       3.04576
     47,         5,         2,            45,        40,        50,        0.06,      0.04,        0.08,     45.5217,       2.88033
     48,         6,         2,            55,        50,        60,        0.06,      0.04,        0.08,     55.5786,       2.81599
     49,         7,         2,            65,        60,        70,        0.06,      0.04,        0.08,     65.4995,       2.81229
     50,         8,         2,            75,        70,        80,        0.06,      0.04,        0.08,     75.3267,       3.01619
     51,         9,         2,            85,        80,        90,        0.06,      0.04,        0.08,     85.0603,       3.51657
     52,        10,         2,            95,        90,       100,        0.06,      0.04,        0.08,     94.9963,       4.16095
     53,        11,         2,           105,       100,       110,        0.06,      0.04,        0.08,     104.906,       4.40694
     54,        12,         2,           115,       110,       120,        0.06,      0.04,        0.08,     114.822,       4.90428
     55,        13,         2,           125,       120,       130,        0.06,      0.04,        0.08,     124.509,       6.21258
     56,        14,         2,           135,       130,       140,        0.06,      0.04,        0.08,     134.347,       9.29595
     57,        15,         2,           145,       140,       150,        0.06,      0.04,        0.08,     144.676,       13.7053
     58,        16,         2,           155,       150,       160,        0.06,      0.04,        0.08,     154.694,       20.0948
     59,        17,         2,           165,       160,       170,        0.06,      0.04,        0.08,      164.55,       28.3819
     60,        18,         2,           175,       170,       180,        0.06,      0.04,        0.08,     173.474,       63.5966
     61,        19,         2,           185,       180,       190,        0.06,      0.04,        0.08,           0,             0
     64,         1,         3,             5,         0,        10,         0.1,      0.08,        0.12,     6.45873,       1.13033
     65,         2,         3,            15,        10,        20,         0.1,      0.08,        0.12,     15.4965,       1.50365
     66,         3,         3,            25,        20,        30,         0.1,      0.08,        0.12,     25.6349,       1.83093
