# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : In-Plane Angle, $\theta_{pq}$   
# xbins      : 80   
# xlabel     :  in-plane angle, $\theta_{pq}$ [deg]   
# xbin_width : 0.188 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.094,0.000,0.188,1117.396,82.175
2,0.281,0.188,0.375,2913.307,124.797
3,0.469,0.375,0.562,4072.993,138.359
4,0.656,0.562,0.750,4548.536,133.337
5,0.844,0.750,0.938,4591.772,119.286
6,1.031,0.938,1.125,4365.076,105.354
7,1.219,1.125,1.312,3627.742,81.958
8,1.406,1.312,1.500,2928.150,64.833
9,1.594,1.500,1.688,2335.275,48.284
10,1.781,1.688,1.875,1870.809,36.302
11,1.969,1.875,2.062,1453.117,27.467
12,2.156,2.062,2.250,1098.700,19.788
13,2.344,2.250,2.438,825.974,13.979
14,2.531,2.438,2.625,680.594,11.075
15,2.719,2.625,2.812,506.256,8.267
16,2.906,2.812,3.000,393.497,6.155
17,3.094,3.000,3.188,296.554,4.557
18,3.281,3.188,3.375,236.082,3.509
19,3.469,3.375,3.562,180.742,2.674
20,3.656,3.562,3.750,142.848,2.075
21,3.844,3.750,3.938,112.254,1.590
22,4.031,3.938,4.125,88.263,1.248
23,4.219,4.125,4.312,69.719,0.985
24,4.406,4.312,4.500,56.404,0.780
25,4.594,4.500,4.688,43.846,0.605
26,4.781,4.688,4.875,35.368,0.481
27,4.969,4.875,5.062,28.425,0.386
28,5.156,5.062,5.250,22.734,0.310
29,5.344,5.250,5.438,18.489,0.249
30,5.531,5.438,5.625,15.226,0.203
31,5.719,5.625,5.812,12.699,0.169
32,5.906,5.812,6.000,10.319,0.139
33,6.094,6.000,6.188,8.892,0.118
34,6.281,6.188,6.375,7.823,0.103
35,6.469,6.375,6.562,6.554,0.087
36,6.656,6.562,6.750,5.756,0.076
37,6.844,6.750,6.938,5.114,0.068
38,7.031,6.938,7.125,4.492,0.061
39,7.219,7.125,7.312,3.960,0.054
40,7.406,7.312,7.500,3.662,0.051
41,7.594,7.500,7.688,3.367,0.047
42,7.781,7.688,7.875,3.017,0.043
43,7.969,7.875,8.062,2.749,0.040
44,8.156,8.062,8.250,2.552,0.038
45,8.344,8.250,8.438,2.303,0.035
46,8.531,8.438,8.625,2.124,0.033
47,8.719,8.625,8.812,1.923,0.031
48,8.906,8.812,9.000,1.760,0.029
49,9.094,9.000,9.188,1.588,0.027
50,9.281,9.188,9.375,1.460,0.025
51,9.469,9.375,9.562,1.333,0.024
52,9.656,9.562,9.750,1.151,0.021
53,9.844,9.750,9.938,1.048,0.020
54,10.031,9.938,10.125,0.910,0.018
55,10.219,10.125,10.312,0.824,0.017
56,10.406,10.312,10.500,0.706,0.015
57,10.594,10.500,10.688,0.656,0.015
58,10.781,10.688,10.875,0.548,0.013
59,10.969,10.875,11.062,0.473,0.012
60,11.156,11.062,11.250,0.399,0.011
61,11.344,11.250,11.438,0.329,0.009
62,11.531,11.438,11.625,0.257,0.008
63,11.719,11.625,11.812,0.215,0.007
64,11.906,11.812,12.000,0.179,0.006
65,12.094,12.000,12.188,0.139,0.005
66,12.281,12.188,12.375,0.113,0.005
67,12.469,12.375,12.562,0.084,0.004
68,12.656,12.562,12.750,0.052,0.003
69,12.844,12.750,12.938,0.034,0.002
70,13.031,12.938,13.125,0.024,0.002
71,13.219,13.125,13.312,0.013,0.001
72,13.406,13.312,13.500,0.005,0.001
73,13.594,13.500,13.688,0.002,0.000
74,13.781,13.688,13.875,0.000,0.000
75,13.969,13.875,14.062,0.000,0.000
76,14.156,14.062,14.250,0.000,0.000
77,14.344,14.250,14.438,0.000,0.000
78,14.531,14.438,14.625,0.000,0.000
79,14.719,14.625,14.812,0.000,0.000
80,14.906,14.812,15.000,0.000,0.000
