# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : $\theta_{pq}$ (2D Average) 
# ybins      : 30 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 19 
# xlabel     :  $\theta_{rq}$ [deg] 
# ybin_width : 0.040 
# xbin_width : 10.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     22,         1,         1,             5,         0,        10,        0.02,         0,        0.04,   0.0617183,      0.040628
     23,         2,         1,            15,        10,        20,        0.02,         0,        0.04,    0.152365,     0.0682916
     24,         3,         1,            25,        20,        30,        0.02,         0,        0.04,    0.263797,     0.0760535
     25,         4,         1,            35,        30,        40,        0.02,         0,        0.04,    0.365526,     0.0785676
     26,         5,         1,            45,        40,        50,        0.02,         0,        0.04,    0.504139,     0.0808503
     27,         6,         1,            55,        50,        60,        0.02,         0,        0.04,    0.642372,     0.0973405
     28,         7,         1,            65,        60,        70,        0.02,         0,        0.04,     1.02934,      0.114448
     29,         8,         1,            75,        70,        80,        0.02,         0,        0.04,     1.53894,      0.122641
     30,         9,         1,            85,        80,        90,        0.02,         0,        0.04,     1.77978,      0.125452
     31,        10,         1,            95,        90,       100,        0.02,         0,        0.04,     1.73635,       0.11876
     32,        11,         1,           105,       100,       110,        0.02,         0,        0.04,      1.4154,      0.117111
     33,        12,         1,           115,       110,       120,        0.02,         0,        0.04,    0.974163,     0.0964234
     34,        13,         1,           125,       120,       130,        0.02,         0,        0.04,    0.724282,      0.109568
     35,        14,         1,           135,       130,       140,        0.02,         0,        0.04,    0.513401,     0.0922254
     36,        15,         1,           145,       140,       150,        0.02,         0,        0.04,    0.393744,     0.0854292
     37,        16,         1,           155,       150,       160,        0.02,         0,        0.04,    0.265932,     0.0715324
     38,        17,         1,           165,       160,       170,        0.02,         0,        0.04,    0.174693,     0.0474643
     39,        18,         1,           175,       170,       180,        0.02,         0,        0.04,   0.0591338,      0.041068
     40,        19,         1,           185,       180,       190,        0.02,         0,        0.04,           0,             0
     43,         1,         2,             5,         0,        10,        0.06,      0.04,        0.08,    0.115423,      0.031229
