# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : sin($\phi_{pq}$) (2D Average) 
# ybins      : 30 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 19 
# xlabel     :  $\theta_{rq}$ [deg] 
# ybin_width : 0.040 
# xbin_width : 10.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     22,         1,         1,             5,         0,        10,        0.02,         0,        0.04,    0.694819,      0.456314
     23,         2,         1,            15,        10,        20,        0.02,         0,        0.04,  0.00887053,      0.199818
     24,         3,         1,            25,        20,        30,        0.02,         0,        0.04,  0.00836201,      0.130389
     25,         4,         1,            35,        30,        40,        0.02,         0,        0.04,    0.012946,      0.102994
     26,         5,         1,            45,        40,        50,        0.02,         0,        0.04,-0.000552215,      0.069268
     27,         6,         1,            55,        50,        60,        0.02,         0,        0.04,   -0.033669,     0.0651881
     28,         7,         1,            65,        60,        70,        0.02,         0,        0.04,   -0.010864,     0.0367283
     29,         8,         1,            75,        70,        80,        0.02,         0,        0.04, -0.00794623,      0.019278
     30,         9,         1,            85,        80,        90,        0.02,         0,        0.04,  0.00715463,      0.014398
     31,        10,         1,            95,        90,       100,        0.02,         0,        0.04,   0.0136252,      0.013518
     32,        11,         1,           105,       100,       110,        0.02,         0,        0.04, -0.00921843,     0.0206444
     33,        12,         1,           115,       110,       120,        0.02,         0,        0.04,    0.027687,     0.0316556
     34,        13,         1,           125,       120,       130,        0.02,         0,        0.04,   0.0453962,     0.0587302
     35,        14,         1,           135,       130,       140,        0.02,         0,        0.04,   0.0991259,      0.074152
     36,        15,         1,           145,       140,       150,        0.02,         0,        0.04,   0.0896192,      0.104901
     37,        16,         1,           155,       150,       160,        0.02,         0,        0.04,   -0.040894,      0.133981
     38,        17,         1,           165,       160,       170,        0.02,         0,        0.04,    0.118229,      0.134103
     39,        18,         1,           175,       170,       180,        0.02,         0,        0.04,   -0.358591,      0.364752
     40,        19,         1,           185,       180,       190,        0.02,         0,        0.04,           0,             0
     43,         1,         2,             5,         0,        10,        0.06,      0.04,        0.08,  -0.0224034,      0.104158
     44,         2,         2,            15,        10,        20,        0.06,      0.04,        0.08,   0.0912414,      0.071277
     45,         3,         2,            25,        20,        30,        0.06,      0.04,        0.08,  -0.0194702,      0.050593
     46,         4,         2,            35,        30,        40,        0.06,      0.04,        0.08,  -0.0625297,     0.0401219
     47,         5,         2,            45,        40,        50,        0.06,      0.04,        0.08, -0.00775793,     0.0289916
     48,         6,         2,            55,        50,        60,        0.06,      0.04,        0.08,   0.0123147,     0.0215352
     49,         7,         2,            65,        60,        70,        0.06,      0.04,        0.08, -0.00482869,     0.0168727
     50,         8,         2,            75,        70,        80,        0.06,      0.04,        0.08,  0.00481085,     0.0151557
     51,         9,         2,            85,        80,        90,        0.06,      0.04,        0.08,   0.0104418,     0.0152273
     52,        10,         2,            95,        90,       100,        0.06,      0.04,        0.08,  -0.0163461,     0.0179648
     53,        11,         2,           105,       100,       110,        0.06,      0.04,        0.08, -0.00238283,     0.0177866
     54,        12,         2,           115,       110,       120,        0.06,      0.04,        0.08,  -0.0299785,     0.0185484
     55,        13,         2,           125,       120,       130,        0.06,      0.04,        0.08,  0.00651757,     0.0223627
     56,        14,         2,           135,       130,       140,        0.06,      0.04,        0.08,   0.0308336,     0.0340214
     57,        15,         2,           145,       140,       150,        0.06,      0.04,        0.08,   0.0362715,     0.0493305
     58,        16,         2,           155,       150,       160,        0.06,      0.04,        0.08,   0.0378554,     0.0668507
     59,        17,         2,           165,       160,       170,        0.06,      0.04,        0.08,  0.00139029,      0.090983
     60,        18,         2,           175,       170,       180,        0.06,      0.04,        0.08,    0.108676,      0.148325
     61,        19,         2,           185,       180,       190,        0.06,      0.04,        0.08,           0,             0
     64,         1,         3,             5,         0,        10,         0.1,      0.08,        0.12,    0.100153,     0.0873963
     65,         2,         3,            15,        10,        20,         0.1,      0.08,        0.12,  -0.0876371,     0.0492947
     66,         3,         3,            25,        20,        30,         0.1,      0.08,        0.12,   0.0548803,     0.0357842
     67,         4,         3,            35,        30,        40,         0.1,      0.08,        0.12,   0.0311252,     0.0232314
     68,         5,         3,            45,        40,        50,         0.1,      0.08,        0.12,   0.0106573,        0.0176
     69,         6,         3,            55,        50,        60,         0.1,      0.08,        0.12,  -0.0094953,     0.0145779
     70,         7,         3,            65,        60,        70,         0.1,      0.08,        0.12,   0.0115432,     0.0129056
     71,         8,         3,            75,        70,        80,         0.1,      0.08,        0.12,  -0.0182917,     0.0125478
     72,         9,         3,            85,        80,        90,         0.1,      0.08,        0.12, 0.000615032,     0.0172621
     73,        10,         3,            95,        90,       100,         0.1,      0.08,        0.12,   0.0174666,     0.0197003
     74,        11,         3,           105,       100,       110,         0.1,      0.08,        0.12,   0.0165998,     0.0190413
     75,        12,         3,           115,       110,       120,         0.1,      0.08,        0.12,   0.0161383,     0.0157724
     76,        13,         3,           125,       120,       130,         0.1,      0.08,        0.12,  0.00178167,     0.0193282
     77,        14,         3,           135,       130,       140,         0.1,      0.08,        0.12,   0.0195846,     0.0350269
     78,        15,         3,           145,       140,       150,         0.1,      0.08,        0.12,   0.0109879,     0.0456484
     79,        16,         3,           155,       150,       160,         0.1,      0.08,        0.12,  -0.0476566,     0.0650521
     80,        17,         3,           165,       160,       170,         0.1,      0.08,        0.12,  -0.0988933,     0.0882568
     81,        18,         3,           175,       170,       180,         0.1,      0.08,        0.12,   -0.177508,      0.159473
     82,        19,         3,           185,       180,       190,         0.1,      0.08,        0.12,           0,             0
     85,         1,         4,             5,         0,        10,        0.14,      0.12,        0.16,   0.0888045,     0.0631421
     86,         2,         4,            15,        10,        20,        0.14,      0.12,        0.16,   0.0159696,     0.0397085
     87,         3,         4,            25,        20,        30,        0.14,      0.12,        0.16,  -0.0322505,     0.0244205
     88,         4,         4,            35,        30,        40,        0.14,      0.12,        0.16,  0.00351479,      0.016375
     89,         5,         4,            45,        40,        50,        0.14,      0.12,        0.16,  -0.0100685,      0.012481
     90,         6,         4,            55,        50,        60,        0.14,      0.12,        0.16, -0.00584785,     0.0103735
     91,         7,         4,            65,        60,        70,        0.14,      0.12,        0.16, 0.000132886,    0.00926329
     92,         8,         4,            75,        70,        80,        0.14,      0.12,        0.16,   0.0177264,     0.0126037
     93,         9,         4,            85,        80,        90,        0.14,      0.12,        0.16,  0.00338279,      0.017463
     94,        10,         4,            95,        90,       100,        0.14,      0.12,        0.16,   0.0126391,     0.0192787
     95,        11,         4,           105,       100,       110,        0.14,      0.12,        0.16,  0.00266533,     0.0190535
     96,        12,         4,           115,       110,       120,        0.14,      0.12,        0.16,   0.0269969,     0.0145203
     97,        13,         4,           125,       120,       130,        0.14,      0.12,        0.16,   0.0162449,      0.019281
     98,        14,         4,           135,       130,       140,        0.14,      0.12,        0.16,   0.0513757,     0.0321127
     99,        15,         4,           145,       140,       150,        0.14,      0.12,        0.16,  -0.0639928,      0.054946
