# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Out-of-Plane Angle, $\phi_{pq}$ (vertex)   
# xbins      : 100   
# xlabel     :  out-of-plane angle, $\phi_{pq}$ [deg]   
# xbin_width : 3.800 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-188.100,-190.000,-186.200,0.000,0.000
2,-184.300,-186.200,-182.400,0.000,0.000
3,-180.500,-182.400,-178.600,1679.549,298.148
4,-176.700,-178.600,-174.800,5138.275,527.507
5,-172.900,-174.800,-171.000,4593.894,486.137
6,-169.100,-171.000,-167.200,4469.625,442.598
7,-165.300,-167.200,-163.400,3944.455,377.293
8,-161.500,-163.400,-159.600,4979.157,523.908
9,-157.700,-159.600,-155.800,4812.500,484.809
10,-153.900,-155.800,-152.000,4610.048,447.532
11,-150.100,-152.000,-148.200,3345.248,343.130
12,-146.300,-148.200,-144.400,4866.667,488.899
13,-142.500,-144.400,-140.600,5563.466,498.944
14,-138.700,-140.600,-136.800,6023.649,611.189
15,-134.900,-136.800,-133.000,4878.653,470.140
16,-131.100,-133.000,-129.200,5106.502,505.772
17,-127.300,-129.200,-125.400,5951.609,577.624
18,-123.500,-125.400,-121.600,6144.299,551.206
19,-119.700,-121.600,-117.800,4610.123,456.649
20,-115.900,-117.800,-114.000,4536.271,400.040
21,-112.100,-114.000,-110.200,5637.224,552.067
22,-108.300,-110.200,-106.400,5022.433,480.685
23,-104.500,-106.400,-102.600,5918.549,534.237
24,-100.700,-102.600,-98.800,5687.351,493.424
25,-96.900,-98.800,-95.000,6150.521,563.000
26,-93.100,-95.000,-91.200,5740.385,536.403
27,-89.300,-91.200,-87.400,6579.476,620.554
28,-85.500,-87.400,-83.600,6925.707,610.726
29,-81.700,-83.600,-79.800,6651.944,609.225
30,-77.900,-79.800,-76.000,6322.864,587.476
31,-74.100,-76.000,-72.200,7607.467,675.078
32,-70.300,-72.200,-68.400,5575.301,543.317
33,-66.500,-68.400,-64.600,6101.139,605.086
34,-62.700,-64.600,-60.800,5983.278,583.684
35,-58.900,-60.800,-57.000,6096.351,639.758
36,-55.100,-57.000,-53.200,5257.049,520.296
37,-51.300,-53.200,-49.400,4831.418,497.729
38,-47.500,-49.400,-45.600,5442.497,636.436
39,-43.700,-45.600,-41.800,4617.669,498.988
40,-39.900,-41.800,-38.000,5124.570,556.844
41,-36.100,-38.000,-34.200,4688.889,519.523
42,-32.300,-34.200,-30.400,4566.441,537.018
43,-28.500,-30.400,-26.600,5931.702,618.339
44,-24.700,-26.600,-22.800,4597.965,530.475
45,-20.900,-22.800,-19.000,4862.417,591.960
46,-17.100,-19.000,-15.200,4492.809,526.705
47,-13.300,-15.200,-11.400,4813.004,584.364
48,-9.500,-11.400,-7.600,4757.228,540.829
49,-5.700,-7.600,-3.800,4828.056,601.431
50,-1.900,-3.800,0.000,3607.282,415.046
51,1.900,0.000,3.800,4651.263,539.798
52,5.700,3.800,7.600,4958.970,604.393
53,9.500,7.600,11.400,4818.991,595.011
54,13.300,11.400,15.200,4666.084,507.301
55,17.100,15.200,19.000,5043.607,617.834
56,20.900,19.000,22.800,5178.586,577.425
57,24.700,22.800,26.600,5427.791,600.532
58,28.500,26.600,30.400,7538.070,766.613
59,32.300,30.400,34.200,4809.892,497.084
60,36.100,34.200,38.000,6699.929,614.699
61,39.900,38.000,41.800,5149.589,563.431
62,43.700,41.800,45.600,6366.959,586.836
63,47.500,45.600,49.400,6715.229,595.124
64,51.300,49.400,53.200,6310.130,574.841
65,55.100,53.200,57.000,7594.177,647.085
66,58.900,57.000,60.800,7508.341,622.544
67,62.700,60.800,64.600,7687.791,638.482
68,66.500,64.600,68.400,7951.115,573.404
69,70.300,68.400,72.200,7566.690,595.969
70,74.100,72.200,76.000,7227.101,533.084
71,77.900,76.000,79.800,8638.852,671.243
72,81.700,79.800,83.600,8874.450,648.029
73,85.500,83.600,87.400,8109.617,605.938
74,89.300,87.400,91.200,7652.801,536.773
75,93.100,91.200,95.000,8505.729,619.169
76,96.900,95.000,98.800,8909.821,665.218
77,100.700,98.800,102.600,9166.287,654.628
78,104.500,102.600,106.400,8047.164,602.374
79,108.300,106.400,110.200,8329.471,617.980
80,112.100,110.200,114.000,6988.433,488.952
81,115.900,114.000,117.800,7155.063,562.753
82,119.700,117.800,121.600,6429.148,519.431
83,123.500,121.600,125.400,6757.202,511.062
84,127.300,125.400,129.200,6596.338,472.395
85,131.100,129.200,133.000,6903.337,514.971
86,134.900,133.000,136.800,5993.751,579.562
87,138.700,136.800,140.600,6661.708,588.138
88,142.500,140.600,144.400,5442.059,507.247
89,146.300,144.400,148.200,6396.341,582.023
90,150.100,148.200,152.000,6028.139,533.592
91,153.900,152.000,155.800,5737.871,554.360
92,157.700,155.800,159.600,4185.378,400.705
93,161.500,159.600,163.400,5065.924,477.259
94,165.300,163.400,167.200,4683.988,449.396
95,169.100,167.200,171.000,4536.553,467.611
96,172.900,171.000,174.800,4552.983,454.337
97,176.700,174.800,178.600,4150.209,421.390
98,180.500,178.600,182.400,1524.651,238.476
99,184.300,182.400,186.200,0.000,0.000
100,188.100,186.200,190.000,0.000,0.000
