# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : $\theta_{pq}$ (2D Average) 
# ybins      : 30 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 19 
# xlabel     :  $\theta_{rq}$ [deg] 
# ybin_width : 0.040 
# xbin_width : 10.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     22,         1,         1,             5,         0,        10,        0.02,         0,        0.04,           0,             0
     23,         2,         1,            15,        10,        20,        0.02,         0,        0.04,           0,             0
     24,         3,         1,            25,        20,        30,        0.02,         0,        0.04,           0,             0
     25,         4,         1,            35,        30,        40,        0.02,         0,        0.04,           0,             0
     26,         5,         1,            45,        40,        50,        0.02,         0,        0.04,           0,             0
     27,         6,         1,            55,        50,        60,        0.02,         0,        0.04,    0.387463,      0.388026
     28,         7,         1,            65,        60,        70,        0.02,         0,        0.04,      1.4464,      0.606993
     29,         8,         1,            75,        70,        80,        0.02,         0,        0.04,     2.89553,      0.365492
     30,         9,         1,            85,        80,        90,        0.02,         0,        0.04,     4.88221,      0.275641
     31,        10,         1,            95,        90,       100,        0.02,         0,        0.04,      3.9642,      0.263195
     32,        11,         1,           105,       100,       110,        0.02,         0,        0.04,      2.0906,      0.308763
     33,        12,         1,           115,       110,       120,        0.02,         0,        0.04,     1.24675,      0.291355
     34,        13,         1,           125,       120,       130,        0.02,         0,        0.04,     1.02165,      0.338541
     35,        14,         1,           135,       130,       140,        0.02,         0,        0.04,    0.591664,      0.254687
     36,        15,         1,           145,       140,       150,        0.02,         0,        0.04,    0.435993,      0.255114
     37,        16,         1,           155,       150,       160,        0.02,         0,        0.04,           0,             0
     38,        17,         1,           165,       160,       170,        0.02,         0,        0.04,    0.128166,      0.105686
     39,        18,         1,           175,       170,       180,        0.02,         0,        0.04,    0.120465,      0.124098
     40,        19,         1,           185,       180,       190,        0.02,         0,        0.04,           0,             0
     43,         1,         2,             5,         0,        10,        0.06,      0.04,        0.08,           0,             0
     44,         2,         2,            15,        10,        20,        0.06,      0.04,        0.08,    0.194703,      0.141163
     45,         3,         2,            25,        20,        30,        0.06,      0.04,        0.08,    0.244426,      0.165811
     46,         4,         2,            35,        30,        40,        0.06,      0.04,        0.08,    0.765198,      0.461881
     47,         5,         2,            45,        40,        50,        0.06,      0.04,        0.08,    0.972443,      0.352201
     48,         6,         2,            55,        50,        60,        0.06,      0.04,        0.08,     1.68456,      0.277427
     49,         7,         2,            65,        60,        70,        0.06,      0.04,        0.08,     2.58784,      0.206844
     50,         8,         2,            75,        70,        80,        0.06,      0.04,        0.08,     4.20953,      0.184243
     51,         9,         2,            85,        80,        90,        0.06,      0.04,        0.08,     5.09138,      0.177587
     52,        10,         2,            95,        90,       100,        0.06,      0.04,        0.08,     4.49268,       0.17689
     53,        11,         2,           105,       100,       110,        0.06,      0.04,        0.08,     3.07741,      0.171901
     54,        12,         2,           115,       110,       120,        0.06,      0.04,        0.08,     1.97201,      0.150207
     55,        13,         2,           125,       120,       130,        0.06,      0.04,        0.08,     1.51964,      0.158816
     56,        14,         2,           135,       130,       140,        0.06,      0.04,        0.08,    0.986698,      0.137231
     57,        15,         2,           145,       140,       150,        0.06,      0.04,        0.08,    0.682248,      0.121247
     58,        16,         2,           155,       150,       160,        0.06,      0.04,        0.08,    0.480464,       0.10867
     59,        17,         2,           165,       160,       170,        0.06,      0.04,        0.08,    0.295697,     0.0991184
     60,        18,         2,           175,       170,       180,        0.06,      0.04,        0.08,    0.117675,     0.0924173
     61,        19,         2,           185,       180,       190,        0.06,      0.04,        0.08,           0,             0
     64,         1,         3,             5,         0,        10,         0.1,      0.08,        0.12,           0,             0
     65,         2,         3,            15,        10,        20,         0.1,      0.08,        0.12,    0.285974,      0.106857
     66,         3,         3,            25,        20,        30,         0.1,      0.08,        0.12,    0.469004,      0.128559
     67,         4,         3,            35,        30,        40,         0.1,      0.08,        0.12,    0.848175,      0.158928
     68,         5,         3,            45,        40,        50,         0.1,      0.08,        0.12,     1.47235,      0.158463
     69,         6,         3,            55,        50,        60,         0.1,      0.08,        0.12,      2.4018,      0.140709
     70,         7,         3,            65,        60,        70,         0.1,      0.08,        0.12,     3.64492,      0.131748
     71,         8,         3,            75,        70,        80,         0.1,      0.08,        0.12,      4.9862,      0.130582
     72,         9,         3,            85,        80,        90,         0.1,      0.08,        0.12,      5.2217,      0.159716
     73,        10,         3,            95,        90,       100,         0.1,      0.08,        0.12,     4.34528,      0.190356
     74,        11,         3,           105,       100,       110,         0.1,      0.08,        0.12,     3.37574,      0.183624
     75,        12,         3,           115,       110,       120,         0.1,      0.08,        0.12,     2.46405,       0.17744
     76,        13,         3,           125,       120,       130,         0.1,      0.08,        0.12,     1.74002,      0.164094
     77,        14,         3,           135,       130,       140,         0.1,      0.08,        0.12,     1.23357,       0.14675
     78,        15,         3,           145,       140,       150,         0.1,      0.08,        0.12,    0.904104,      0.138512
     79,        16,         3,           155,       150,       160,         0.1,      0.08,        0.12,    0.552043,      0.125878
     80,        17,         3,           165,       160,       170,         0.1,      0.08,        0.12,    0.323991,      0.109201
     81,        18,         3,           175,       170,       180,         0.1,      0.08,        0.12,    0.118344,     0.0787487
     82,        19,         3,           185,       180,       190,         0.1,      0.08,        0.12,           0,             0
     85,         1,         4,             5,         0,        10,        0.14,      0.12,        0.16,    0.128134,     0.0602681
     86,         2,         4,            15,        10,        20,        0.14,      0.12,        0.16,    0.419532,     0.0985632
     87,         3,         4,            25,        20,        30,        0.14,      0.12,        0.16,    0.756582,      0.105619
     88,         4,         4,            35,        30,        40,        0.14,      0.12,        0.16,     1.30376,      0.117309
     89,         5,         4,            45,        40,        50,        0.14,      0.12,        0.16,     2.18368,      0.113506
     90,         6,         4,            55,        50,        60,        0.14,      0.12,        0.16,     3.31022,      0.107842
     91,         7,         4,            65,        60,        70,        0.14,      0.12,        0.16,     4.67071,       0.10411
     92,         8,         4,            75,        70,        80,        0.14,      0.12,        0.16,     5.69849,       0.12767
     93,         9,         4,            85,        80,        90,        0.14,      0.12,        0.16,      5.4293,       0.17952
     94,        10,         4,            95,        90,       100,        0.14,      0.12,        0.16,     4.11256,      0.207475
     95,        11,         4,           105,       100,       110,        0.14,      0.12,        0.16,     3.12852,      0.212779
     96,        12,         4,           115,       110,       120,        0.14,      0.12,        0.16,     2.35269,      0.195906
     97,        13,         4,           125,       120,       130,        0.14,      0.12,        0.16,     1.77346,      0.185079
     98,        14,         4,           135,       130,       140,        0.14,      0.12,        0.16,      1.2892,      0.172256
     99,        15,         4,           145,       140,       150,        0.14,      0.12,        0.16,    0.924177,      0.182743
    100,        16,         4,           155,       150,       160,        0.14,      0.12,        0.16,    0.649988,      0.140384
    101,        17,         4,           165,       160,       170,        0.14,      0.12,        0.16,    0.392571,      0.109681
    102,        18,         4,           175,       170,       180,        0.14,      0.12,        0.16,    0.106236,     0.0558494
    103,        19,         4,           185,       180,       190,        0.14,      0.12,        0.16,           0,             0
