# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : In-Plane Angle, $\theta_{pq}$   
# xbins      : 80   
# xlabel     :  in-plane angle, $\theta_{pq}$ [deg]   
# xbin_width : 0.250 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.125,0.000,0.250,0.006,0.002
2,0.375,0.250,0.500,0.017,0.003
3,0.625,0.500,0.750,0.081,0.023
4,0.875,0.750,1.000,0.296,0.064
5,1.125,1.000,1.250,0.692,0.183
6,1.375,1.250,1.500,1.091,0.220
7,1.625,1.500,1.750,2.255,0.300
8,1.875,1.750,2.000,3.476,0.442
9,2.125,2.000,2.250,5.201,0.471
10,2.375,2.250,2.500,7.981,0.658
11,2.625,2.500,2.750,10.796,0.774
12,2.875,2.750,3.000,15.919,0.940
13,3.125,3.000,3.250,17.127,0.906
14,3.375,3.250,3.500,21.863,1.003
15,3.625,3.500,3.750,23.743,0.961
16,3.875,3.750,4.000,26.121,0.946
17,4.125,4.000,4.250,25.542,0.842
18,4.375,4.250,4.500,25.161,0.781
19,4.625,4.500,4.750,26.668,0.736
20,4.875,4.750,5.000,25.392,0.669
21,5.125,5.000,5.250,24.973,0.591
22,5.375,5.250,5.500,23.678,0.529
23,5.625,5.500,5.750,21.109,0.446
24,5.875,5.750,6.000,19.074,0.383
25,6.125,6.000,6.250,18.152,0.342
26,6.375,6.250,6.500,17.047,0.298
27,6.625,6.500,6.750,15.037,0.244
28,6.875,6.750,7.000,14.131,0.220
29,7.125,7.000,7.250,13.309,0.193
30,7.375,7.250,7.500,12.308,0.172
31,7.625,7.500,7.750,11.423,0.153
32,7.875,7.750,8.000,10.945,0.141
33,8.125,8.000,8.250,10.330,0.130
34,8.375,8.250,8.500,9.960,0.122
35,8.625,8.500,8.750,9.616,0.117
36,8.875,8.750,9.000,9.248,0.111
37,9.125,9.000,9.250,9.081,0.109
38,9.375,9.250,9.500,8.869,0.106
39,9.625,9.500,9.750,8.742,0.104
40,9.875,9.750,10.000,8.462,0.101
41,10.125,10.000,10.250,8.332,0.099
42,10.375,10.250,10.500,8.130,0.096
43,10.625,10.500,10.750,7.928,0.094
44,10.875,10.750,11.000,7.488,0.089
45,11.125,11.000,11.250,7.121,0.086
46,11.375,11.250,11.500,6.813,0.082
47,11.625,11.500,11.750,6.245,0.076
48,11.875,11.750,12.000,5.992,0.073
49,12.125,12.000,12.250,5.512,0.068
50,12.375,12.250,12.500,5.054,0.063
51,12.625,12.500,12.750,4.480,0.058
52,12.875,12.750,13.000,4.253,0.055
53,13.125,13.000,13.250,3.741,0.049
54,13.375,13.250,13.500,3.261,0.044
55,13.625,13.500,13.750,2.904,0.040
56,13.875,13.750,14.000,2.529,0.036
57,14.125,14.000,14.250,2.172,0.032
58,14.375,14.250,14.500,1.946,0.029
59,14.625,14.500,14.750,1.618,0.026
60,14.875,14.750,15.000,1.375,0.023
61,15.125,15.000,15.250,1.163,0.020
62,15.375,15.250,15.500,0.949,0.017
63,15.625,15.500,15.750,0.784,0.015
64,15.875,15.750,16.000,0.649,0.013
65,16.125,16.000,16.250,0.518,0.011
66,16.375,16.250,16.500,0.423,0.009
67,16.625,16.500,16.750,0.343,0.008
68,16.875,16.750,17.000,0.266,0.007
69,17.125,17.000,17.250,0.203,0.005
70,17.375,17.250,17.500,0.152,0.004
71,17.625,17.500,17.750,0.120,0.004
72,17.875,17.750,18.000,0.085,0.003
73,18.125,18.000,18.250,0.065,0.002
74,18.375,18.250,18.500,0.046,0.002
75,18.625,18.500,18.750,0.036,0.002
76,18.875,18.750,19.000,0.024,0.001
77,19.125,19.000,19.250,0.017,0.001
78,19.375,19.250,19.500,0.011,0.001
79,19.625,19.500,19.750,0.008,0.001
80,19.875,19.750,20.000,0.005,0.000
